subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
20.0000 33.0000 8.0000 1.0000 1.7000 1.0000 3.0000 2 1.0000 1.0000 0.9640 1.6561 15.5415 4.9027 0.6843 -5.7065 1.6204 3.2607 0.3566 1.1761 1.6634 1.3215 -6.6119 1.9678 6.0855 3.0536 -1.0081 5.4409 -2.1718 -5.3552 7.2763 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7094 2.6812 
20.0000 1.0000 8.0000 -4.0000 -6.8000 1.0000 3.0000 8 -1.0000 1.0000 0.8430 -11.7651 -9.1473 -3.5809 -6.4067 -5.7054 -13.8394 -7.3469 -6.2535 -0.3512 -3.3036 -9.8184 2.3316 -6.3236 -6.0329 -2.1898 -8.3313 -13.9789 -0.4166 -18.2684 -4.5372 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5343 2.3934 
20.0000 34.0000 8.0000 2.0000 3.4000 1.0000 3.0000 8 -1.0000 0.0000 0.8710 0.8792 4.8029 1.9680 3.8775 -0.0990 2.0841 13.2480 -4.0856 4.3178 1.6359 4.7371 2.1715 0.8830 4.3659 9.3010 -2.9833 8.1536 15.2632 0.7165 -3.8368 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4593 2.3388 
20.0000 15.0000 8.0000 -4.0000 -6.8000 1.0000 3.0000 8 -1.0000 1.0000 0.7460 -10.4549 0.9503 -4.4359 -7.9998 0.8405 -3.5959 -6.5428 -9.5112 -4.8983 2.4641 -10.8161 -11.9565 -13.7599 -4.5935 -6.3460 -3.3574 -4.2379 -15.3519 -8.4795 -13.0779 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7213 2.4798 
20.0000 26.0000 8.0000 1.0000 1.7000 0.0000 4.0000 8 -1.0000 0.0000 0.9140 3.2103 -3.9808 -1.9022 -2.1421 -4.2553 9.6818 4.2626 11.8260 5.1770 -2.3275 5.8715 -6.6937 -1.9122 1.3643 0.9919 8.9567 2.7126 -0.1717 5.6527 -0.8838 0.3205 0.2365 0.3321 0.2073 0.3034 0.4757 0.2205 0.4240 0.4785 0.3511 0.2948 0.3359 0.2637 0.4006 0.2791 0.3336 0.4424 0.2649 0.3684 6.3332 1.7111 2.6318 
20.0000 55.0000 8.0000 2.0000 3.4000 0.0000 9.0000 2 1.0000 1.0000 2.5860 7.9569 0.7545 -1.8003 8.2645 2.1490 9.8366 4.4177 2.3300 -1.6003 1.3386 7.1821 8.2364 -1.8393 -0.9000 3.2954 1.3978 3.8977 10.5380 -9.1664 9.8701 0.2032 0.2529 0.4657 0.2411 0.5278 0.3084 0.2215 0.3531 0.2115 0.4844 0.3121 0.4077 0.2005 0.5259 0.4068 0.3105 0.2349 0.2662 0.4013 6.3356 1.6562 4.2532 
20.0000 56.0000 8.0000 4.0000 6.8000 0.0000 3.0000 2 1.0000 1.0000 0.8830 7.6951 10.3502 5.4933 11.8670 7.1557 3.0169 9.4327 0.3549 13.5274 5.6183 5.7661 15.5472 -0.0579 13.6529 7.8183 -2.7158 5.8567 10.9190 2.6001 4.0780 0.4023 0.3344 0.2897 0.3344 0.2111 0.3082 0.2020 0.4240 0.3425 0.2501 0.4122 0.2210 0.4596 0.2142 0.2812 0.4427 0.5184 0.2725 0.4018 6.3221 1.4685 2.3503 
20.0000 8.0000 8.0000 -4.0000 -6.8000 0.0000 4.0000 8 -1.0000 1.0000 1.1070 -10.7224 -2.6095 -2.4256 -7.0820 -2.2311 -10.3396 -9.7035 -12.2253 -13.6447 -8.9256 -3.2132 -0.3643 -11.4862 -1.5264 -10.6722 3.9446 -11.3112 -4.7141 -12.0689 -4.0506 0.2232 0.2663 0.3726 0.2781 0.2469 0.2735 0.4968 0.3678 0.5281 0.3798 0.2128 0.4080 0.2943 0.4388 0.2470 0.3952 0.2741 0.3466 0.2770 6.3270 1.4636 2.5739 
20.0000 42.0000 8.0000 4.0000 6.8000 0.0000 3.0000 2 1.0000 1.0000 0.8940 5.0975 10.6480 1.6001 5.8475 6.8804 -0.3291 2.1256 16.8727 13.4265 15.1707 12.2225 2.3222 9.5243 7.4666 4.9611 1.3534 0.9228 1.8196 9.2087 8.6032 0.4859 0.2393 0.3582 0.2538 0.3071 0.2057 0.5050 0.3434 0.2287 0.2874 0.2590 0.5074 0.3968 0.4902 0.2154 0.3181 0.2186 0.4983 0.2077 6.3261 1.5943 2.4949 
20.0000 46.0000 8.0000 0.0000 0.0000 1.0000 4.0000 8 -1.0000 1.0000 1.0400 -0.4999 -2.3969 -1.8808 -1.1291 -5.5728 5.7489 8.3300 -9.6822 1.7028 4.7212 8.5921 -4.3062 -1.3982 -3.2241 -1.7254 7.7324 2.6084 -1.1188 -1.7862 -3.8836 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5713 2.6078 
20.0000 35.0000 8.0000 4.0000 6.8000 1.0000 5.0000 2 1.0000 1.0000 1.3330 1.8180 0.5645 4.8035 3.0121 -2.5671 7.6425 10.3541 7.9312 2.8085 7.7853 10.5667 18.2862 6.5717 7.6205 0.8520 4.0026 12.2557 10.0432 13.0685 10.4541 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6794 3.0335 
20.0000 40.0000 8.0000 1.0000 1.7000 0.0000 6.0000 8 -1.0000 0.0000 1.4960 0.6557 -2.6029 -0.1449 3.9731 10.8520 4.8961 -10.1392 -0.9812 0.4935 4.6691 -1.7220 8.8997 3.7051 -1.4665 0.0225 5.4418 -2.7803 -1.5458 9.7267 0.9242 0.4059 0.2968 0.2314 0.2054 0.2482 0.3530 0.5236 0.3690 0.4988 0.2172 0.2865 0.3587 0.2421 0.3033 0.2675 0.2951 0.3514 0.4005 0.4741 6.3285 1.6657 3.1799 
20.0000 11.0000 8.0000 0.0000 0.0000 0.0000 10.0000 2 1.0000 1.0000 3.0130 3.9680 4.6010 3.5391 -3.7042 -1.8242 11.9555 -1.2072 2.7479 8.4411 -5.6904 -3.1188 -7.5766 -4.5994 -0.1226 1.8447 -0.0782 -3.5909 -2.3021 -6.0098 1.3103 0.2055 0.3964 0.2847 0.4683 0.2567 0.4364 0.2867 0.3879 0.2641 0.2080 0.5063 0.2556 0.2831 0.4358 0.2766 0.3496 0.3038 0.4927 0.2192 6.3174 1.4913 4.5140 
20.0000 69.0000 8.0000 2.0000 3.4000 0.0000 5.0000 2 1.0000 1.0000 1.5620 8.0492 -1.0323 7.8169 11.7719 -1.0269 3.7142 -0.3117 -2.4311 0.9104 8.4099 4.6815 9.9450 8.4075 5.0017 -3.9715 -0.3618 4.8177 6.0598 3.9093 -6.4203 0.3393 0.3021 0.2436 0.3548 0.3258 0.3539 0.3232 0.2498 0.5288 0.2662 0.2080 0.4818 0.4474 0.4111 0.2137 0.2531 0.2261 0.3479 0.4446 6.3212 1.5939 3.1631 
20.0000 6.0000 8.0000 2.0000 3.4000 1.0000 5.0000 2 1.0000 1.0000 1.6430 3.3513 4.9358 4.3472 11.1003 6.1049 13.8777 -0.5040 6.8416 7.5150 6.8377 1.6869 -2.3686 -1.0556 -0.1397 6.6481 6.4604 0.7947 -3.0874 -6.9939 1.5856 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6287 3.2770 
20.0000 45.0000 8.0000 -1.0000 -1.7000 1.0000 4.0000 8 -1.0000 1.0000 1.2710 0.0631 -11.7142 -7.7024 0.1277 -1.8486 1.4800 2.6276 -2.2482 -0.1888 5.2267 -2.6053 0.7992 -11.0028 -2.4235 -3.8702 7.1250 -7.0746 -1.2570 5.8038 -3.3228 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7168 3.0052 
20.0000 31.0000 8.0000 -1.0000 -1.7000 1.0000 5.0000 2 1.0000 0.0000 1.3730 2.6935 9.1274 3.5382 2.1705 -0.3834 -2.2258 -3.8707 -2.1659 3.8633 -9.9683 -3.6182 -2.0770 -7.5355 -2.7087 1.8871 -11.6911 0.0119 -7.3363 0.7816 -3.1965 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5420 2.9236 
20.0000 23.0000 8.0000 -2.0000 -3.4000 0.0000 8.0000 8 -1.0000 1.0000 2.3350 0.5690 -2.6904 -11.6083 -2.1787 -4.0300 -3.9052 -7.7466 -7.2543 -6.4172 -1.4895 -6.8849 1.9058 9.3768 -9.9034 -5.1572 -0.5348 -4.0103 -2.2449 3.4823 -8.7344 0.3247 0.2562 0.2200 0.3396 0.3033 0.2008 0.3004 0.4401 0.2444 0.2006 0.3963 0.3192 0.3517 0.2667 0.4878 0.2561 0.4458 0.5100 0.4723 6.3360 1.7183 4.0692 
20.0000 61.0000 8.0000 1.0000 1.7000 1.0000 8.0000 8 -1.0000 0.0000 2.5810 4.1296 7.9099 -0.6953 1.0318 -4.1204 -4.7669 -0.6411 -2.0145 7.4529 -4.5395 4.8992 -5.6139 1.6915 -3.4050 6.0092 3.4737 1.9196 13.3575 2.9991 3.2045 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4728 4.0654 
20.0000 36.0000 8.0000 -4.0000 -6.8000 0.0000 4.0000 8 -1.0000 1.0000 1.3000 -5.0269 -6.5008 -10.0161 -6.4053 -6.2981 -16.0325 -10.0529 -5.9006 2.9480 -1.0099 -12.1278 1.2717 -5.9463 -9.6220 -11.0978 -10.6699 -2.5654 -3.1516 -3.5510 -15.0026 0.2039 0.3220 0.5248 0.3488 0.3867 0.4144 0.3147 0.2484 0.2779 0.2131 0.2687 0.2085 0.5167 0.2016 0.3136 0.4896 0.3464 0.4062 0.3199 6.3262 1.5144 2.8175 
20.0000 24.0000 8.0000 -1.0000 -1.7000 0.0000 5.0000 8 -1.0000 1.0000 1.4880 1.0187 1.4276 -0.5676 1.8714 -3.1324 -3.5011 -1.1333 -13.4485 4.4705 1.1517 -1.2431 0.9658 1.3578 -6.0149 4.6453 -2.7137 1.0439 -14.5262 -5.1730 0.9348 0.4653 0.3302 0.2908 0.2296 0.2606 0.5070 0.2590 0.3003 0.3511 0.4845 0.2756 0.3400 0.2588 0.3538 0.2153 0.5254 0.3217 0.2224 0.3349 6.3265 1.5129 3.0055 
20.0000 3.0000 8.0000 -1.0000 -1.7000 1.0000 4.0000 8 -1.0000 1.0000 1.0440 -5.1658 2.6161 -8.2790 -4.4826 -0.6323 -4.9119 -6.8412 2.1701 -1.3144 -4.4236 2.0217 -8.8482 2.0089 4.4477 7.4742 0.0722 -3.3337 6.9324 -3.3127 -9.3945 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6608 2.7110 
20.0000 57.0000 8.0000 -4.0000 -6.8000 1.0000 3.0000 8 -1.0000 1.0000 0.8990 -3.1428 -12.8635 -6.2201 1.2259 -5.4076 -5.8225 -6.3564 -9.3177 -6.2677 -11.2458 -4.0134 -7.5685 0.8418 -7.0980 -5.4173 -7.4721 -8.2637 -4.0339 -6.4084 -22.4542 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5107 2.4163 
20.0000 28.0000 8.0000 4.0000 6.8000 0.0000 3.0000 2 1.0000 1.0000 1.0870 10.3755 9.1564 6.5124 9.0588 -2.9018 4.1085 5.4520 2.3040 11.5174 -0.0532 5.9211 5.2453 8.5196 13.2633 0.2556 8.3135 13.2698 1.3956 17.0773 6.5659 0.4740 0.4275 0.3878 0.3367 0.2022 0.3546 0.4229 0.3848 0.3035 0.2571 0.3458 0.2031 0.2351 0.3965 0.2666 0.3165 0.2204 0.4984 0.2933 6.3267 1.6292 2.7208 
20.0000 43.0000 8.0000 -4.0000 -6.8000 1.0000 4.0000 8 -1.0000 1.0000 1.0040 -7.1837 -2.2588 -1.5224 -0.3345 -8.9665 -10.7034 -14.2921 -9.5758 3.1155 -3.5558 -14.2780 -2.0895 -10.3109 -2.9958 -13.0994 -7.8421 -10.6877 -10.6758 -5.4628 -3.9306 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4887 2.5045 
20.0000 9.0000 8.0000 -2.0000 -3.4000 0.0000 4.0000 8 -1.0000 1.0000 1.0270 -3.3926 -7.7215 -1.1715 0.1889 -3.0637 4.4554 -2.9727 3.5304 -2.0304 -10.4587 -15.3629 -0.8002 -1.3315 -5.4849 -4.9692 -0.7438 -7.8166 -4.5133 -9.7176 4.4972 0.2770 0.4303 0.3046 0.3540 0.3834 0.4235 0.3120 0.3754 0.2562 0.3556 0.2794 0.2286 0.2605 0.4522 0.2075 0.3305 0.3977 0.4786 0.2112 6.3184 1.6759 2.7114 
20.0000 51.0000 8.0000 -2.0000 -3.4000 0.0000 4.0000 8 -1.0000 1.0000 1.1950 -7.6290 -7.6175 -1.0226 1.8478 -12.4581 -4.5175 -10.7490 -3.6680 -7.6736 -7.1482 3.8270 1.4092 -7.0027 -1.6356 -1.2778 4.2626 5.6195 -3.6269 -6.1018 -4.1723 0.3077 0.5242 0.3319 0.4026 0.2546 0.4250 0.3017 0.2634 0.3416 0.2006 0.3286 0.2377 0.3172 0.2019 0.4008 0.2476 0.4745 0.3659 0.4050 6.3326 1.4745 2.6793 
20.0000 17.0000 8.0000 -1.0000 -1.7000 1.0000 4.0000 8 -1.0000 1.0000 1.1120 0.4814 -3.7993 -0.6202 -1.3295 -1.1118 0.2733 7.3609 3.5351 0.1158 -0.6833 -11.4995 -10.5484 -0.6463 -11.5537 4.0103 -2.7893 -2.2627 4.0579 -1.6078 -6.5502 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6145 2.7461 
20.0000 19.0000 8.0000 1.0000 1.7000 1.0000 3.0000 8 -1.0000 0.0000 0.8960 1.6183 -2.4578 1.8397 5.3317 3.3122 1.5056 9.4310 1.9360 5.0900 10.6435 10.1604 -7.5829 -4.4812 4.7931 -0.6565 -1.5375 -2.0171 -0.9912 -5.8300 2.3774 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4221 2.3298 
20.0000 20.0000 8.0000 2.0000 3.4000 1.0000 3.0000 2 1.0000 1.0000 0.7860 6.6623 5.6946 6.4261 8.3428 3.5473 4.9021 -2.3723 2.4834 4.6374 2.3535 -6.5834 -1.7876 -0.1068 7.8791 7.5721 -6.9004 3.7671 4.9555 13.9161 4.5167 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4775 2.2702 
20.0000 29.0000 8.0000 -4.0000 -6.8000 1.0000 5.0000 8 -1.0000 1.0000 1.6180 -4.8905 -0.3044 -7.7591 -9.0026 -5.3895 -4.3511 -6.8910 -9.5447 -1.1206 -11.1581 -6.0450 -10.2909 -5.1580 -9.4907 -18.6431 -12.1468 -7.7374 -8.2793 -1.9856 4.4944 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6907 3.3189 
20.0000 65.0000 8.0000 -2.0000 -3.4000 0.0000 4.0000 8 -1.0000 1.0000 0.9760 -3.7052 1.8147 -3.4136 -3.4931 -9.7337 -2.9540 4.3396 -5.1592 -7.8611 -1.4838 3.6426 -3.6473 1.6507 -4.8838 -5.0190 -6.4744 -10.6007 1.1781 -14.8932 1.0475 0.3061 0.2319 0.3299 0.3035 0.4733 0.3347 0.4620 0.2066 0.3182 0.3934 0.3456 0.2088 0.2648 0.4681 0.4247 0.3795 0.2600 0.3745 0.2329 6.3186 1.5755 2.5601 
20.0000 58.0000 8.0000 -2.0000 -3.4000 1.0000 3.0000 8 -1.0000 1.0000 0.9020 -8.3543 -6.1679 3.2004 -4.6892 -4.4413 -3.8452 -1.7199 -5.6302 -2.0939 1.2119 -8.2998 -7.2288 -2.2563 -12.2664 6.3311 0.2857 -1.1658 -4.4540 4.1415 -11.0981 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5094 2.4196 
20.0000 18.0000 8.0000 0.0000 0.0000 1.0000 4.0000 8 -1.0000 0.0000 1.2360 -2.9108 6.2440 0.7800 1.3294 -3.1994 2.4178 8.2186 -2.5456 -0.4960 0.6230 11.8822 -5.1696 -0.3464 -3.1583 3.5040 -3.2423 -0.0065 -11.3205 -0.0532 -0.5881 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6526 2.9034 
20.0000 63.0000 8.0000 4.0000 6.8000 1.0000 4.0000 2 1.0000 1.0000 1.2930 7.7795 4.3745 2.3181 4.8265 1.7923 11.7823 15.5864 11.7082 -1.1481 0.8700 11.2494 2.2539 7.3691 3.5573 2.6541 10.7642 11.7472 6.8525 15.6797 2.6999 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4073 2.7105 
20.0000 10.0000 8.0000 -1.0000 -1.7000 0.0000 4.0000 8 -1.0000 1.0000 0.9370 -3.1524 2.6076 -2.2926 10.8773 -0.7400 0.7888 -3.9267 -5.7998 4.3147 -1.6109 -3.6433 -5.8788 -5.5642 -2.8517 -13.5998 -1.7350 0.3153 0.1592 2.1856 -5.6074 0.2001 0.3254 0.2283 0.3214 0.2679 0.2401 0.3494 0.3092 0.3868 0.4529 0.4833 0.3138 0.2359 0.3381 0.3903 0.4278 0.4723 0.3187 0.2614 6.3232 1.6924 2.6382 
20.0000 13.0000 8.0000 2.0000 3.4000 0.0000 6.0000 8 -1.0000 0.0000 1.8480 7.0105 -3.4195 -1.3823 -6.6876 4.3729 1.1590 5.6606 15.5885 1.6112 2.4286 2.9909 10.7634 8.4356 2.0567 2.5102 -1.6378 6.4300 6.1228 2.2069 2.9526 0.3640 0.2005 0.4280 0.2252 0.3575 0.4481 0.2169 0.4825 0.2161 0.3447 0.4875 0.3984 0.2814 0.4019 0.3107 0.3457 0.2351 0.2619 0.3210 6.3271 1.6933 3.5489 
20.0000 37.0000 8.0000 -2.0000 -3.4000 0.0000 3.0000 8 -1.0000 1.0000 0.9270 -4.6466 -5.3842 -8.0861 3.2442 -3.7624 1.5224 -2.6722 -13.9679 -3.8152 -1.6501 -8.1377 -4.4356 -2.6553 -9.6652 1.8408 1.6549 4.6133 -3.9414 -10.6062 1.4347 0.2967 0.4345 0.3022 0.4381 0.2291 0.2627 0.3307 0.3580 0.2468 0.3302 0.2512 0.3951 0.3102 0.2703 0.4262 0.3861 0.5284 0.2235 0.3110 6.3310 1.5169 2.4446 
20.0000 60.0000 8.0000 0.0000 0.0000 1.0000 6.0000 8 -1.0000 1.0000 1.8660 -3.1692 6.8410 0.2907 0.8921 -4.1201 -1.2983 -8.4040 6.1987 1.5100 9.0300 0.0519 -2.9646 -1.4928 7.6555 -3.7765 -4.8439 -6.0735 1.3199 -3.6020 7.7565 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6548 3.5166 
20.0000 68.0000 8.0000 1.0000 1.7000 0.0000 8.0000 2 1.0000 1.0000 2.5340 1.9135 -2.2059 3.8326 -6.7116 8.9201 3.5332 3.2174 9.8145 5.3825 6.1779 7.6407 -2.2790 -1.9095 -0.0283 -1.1658 5.7412 3.5728 -4.2946 0.1612 -7.0908 0.3009 0.4316 0.2136 0.3321 0.4402 0.2993 0.2025 0.4275 0.3378 0.3117 0.4259 0.2734 0.4357 0.2468 0.2891 0.2436 0.3001 0.4881 0.3173 6.3172 1.4514 3.9847 
20.0000 14.0000 8.0000 4.0000 6.8000 0.0000 3.0000 2 1.0000 1.0000 1.0270 10.3237 14.6801 -0.1926 5.1372 3.9577 7.2710 2.9098 2.8509 4.0094 10.6276 2.6324 15.4331 3.0153 6.1964 5.7962 14.4105 15.7255 4.9731 1.3054 6.6209 0.3071 0.3379 0.4768 0.2108 0.4426 0.3460 0.4152 0.5230 0.3754 0.2340 0.3015 0.2365 0.2931 0.4240 0.2351 0.2971 0.3475 0.3023 0.2202 6.3262 1.5697 2.6115 
20.0000 66.0000 8.0000 -1.0000 -1.7000 0.0000 8.0000 2 1.0000 0.0000 2.5450 -0.9628 7.1089 -5.0544 -7.7913 5.1504 1.1157 3.0093 -6.2326 4.3209 1.7868 -2.1388 -4.9575 -5.6892 -10.6248 -3.2310 3.7110 -2.6628 -4.9200 -6.9226 1.3771 0.3178 0.4140 0.2636 0.4112 0.2997 0.2567 0.3593 0.2360 0.2623 0.4701 0.2809 0.3643 0.3895 0.3334 0.5302 0.3209 0.2172 0.2830 0.3169 6.3269 1.6768 4.2296 
20.0000 12.0000 8.0000 1.0000 1.7000 0.0000 7.0000 8 -1.0000 0.0000 2.1460 0.4045 4.9344 -3.8510 0.4395 2.8065 3.1390 -11.6456 1.1425 4.3778 3.0389 -1.5992 0.3546 1.4161 8.2163 -4.7970 0.7978 10.5462 0.8513 9.2245 3.5876 0.3796 0.2412 0.3053 0.2068 0.4231 0.5133 0.3324 0.4593 0.3067 0.2051 0.3057 0.2051 0.2943 0.4705 0.2024 0.2571 0.3996 0.3603 0.4680 6.3356 1.4276 3.5802 
20.0000 52.0000 8.0000 -1.0000 -1.7000 0.0000 3.0000 8 -1.0000 1.0000 0.9530 -5.6290 -1.5117 2.9019 5.3485 -1.4260 -11.9124 -7.6545 -0.0115 -5.2142 4.8795 1.9228 -3.1258 -5.7729 3.4795 0.3946 -4.1510 -6.4138 1.9262 -8.2291 4.2678 0.4917 0.3382 0.4218 0.2431 0.2160 0.2948 0.4865 0.2199 0.2850 0.3808 0.2541 0.3196 0.4224 0.2929 0.2393 0.3490 0.3871 0.3185 0.3727 6.3333 1.5778 2.5367 
20.0000 5.0000 8.0000 1.0000 1.7000 1.0000 10.0000 8 -1.0000 0.0000 3.1430 3.0813 5.4609 3.4543 -5.0458 8.4224 -5.8278 9.1596 -2.1518 1.5321 -2.3587 4.2095 -1.9451 -8.3805 7.3889 -1.5926 0.6983 4.4895 6.7770 1.8303 4.5085 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5621 4.7107 
20.0000 22.0000 8.0000 -4.0000 -6.8000 0.0000 2.0000 8 -1.0000 1.0000 0.6360 -10.3653 -7.0587 -2.7056 -10.6037 1.0651 -1.8066 -10.0718 -9.2882 -2.0977 -13.3721 -0.7414 -11.8423 -3.5505 -9.4857 -4.1942 -4.5210 -12.9614 -17.0820 -6.7760 -0.3013 0.2096 0.5126 0.3064 0.3417 0.2989 0.2193 0.3551 0.2974 0.2115 0.3827 0.3085 0.2317 0.2986 0.4767 0.2454 0.4238 0.3084 0.4689 0.4236 6.3208 1.5030 2.1531 
20.0000 47.0000 8.0000 1.0000 1.7000 1.0000 9.0000 2 1.0000 1.0000 2.8330 1.6320 -2.0287 -1.2272 -1.5231 -6.2489 0.6866 3.6828 2.6068 0.9320 3.8108 -0.6451 3.4534 -7.5373 3.6835 6.4157 13.4812 4.6602 -4.2132 8.4467 5.4491 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5914 4.4334 
20.0000 39.0000 8.0000 0.0000 0.0000 0.0000 8.0000 2 1.0000 1.0000 2.2220 4.2920 3.1507 -1.7866 -3.7585 -3.2385 5.6318 2.9143 -4.1341 4.0625 3.9946 -0.2212 -3.6875 -7.7739 -1.4001 3.8366 -11.3585 -2.5394 -0.0839 9.3010 3.0121 0.2923 0.2158 0.2698 0.2080 0.2850 0.4904 0.2157 0.3887 0.2268 0.3068 0.4253 0.3202 0.5027 0.3611 0.2086 0.5299 0.5029 0.3296 0.2457 6.3253 1.4773 3.7062 
20.0000 44.0000 8.0000 -2.0000 -3.4000 1.0000 6.0000 8 -1.0000 1.0000 1.9590 -4.8588 -3.2647 -2.3319 -17.8204 -9.2769 -6.8082 1.6527 3.1227 3.4259 1.7658 -3.2597 -7.3074 -5.7125 -2.0048 -8.1142 -4.0236 -3.5994 2.7803 -3.4614 -0.2853 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6983 3.6598 
20.0000 38.0000 8.0000 -1.0000 -1.7000 0.0000 4.0000 8 -1.0000 1.0000 1.2440 -1.9324 -9.8008 2.2038 -0.3084 -2.7762 1.5324 4.3916 7.3469 -6.4519 -2.5356 1.4522 2.3085 -3.5786 0.7323 -3.7753 -8.9722 -3.6824 -10.5881 6.7199 -4.4684 0.3553 0.3956 0.4691 0.2614 0.4603 0.2202 0.2457 0.4222 0.2437 0.3006 0.2493 0.3198 0.2148 0.5145 0.4002 0.3283 0.2601 0.2022 0.4541 6.3174 1.6337 2.8778 
