subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
10.0000 30.0000 3.0000 -2.0000 -3.2100 1.0000 3.0000 8 -1.0000 1.0000 0.8250 -3.8758 -11.8079 -6.0532 -4.6695 -13.2793 -9.4348 -4.2633 6.3468 3.4989 -2.1881 -3.1990 -1.9519 0.9806 -5.2729 -2.7889 -7.0400 -3.7898 -0.4216 2.2888 2.5247 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5669 2.4088 
10.0000 45.0000 3.0000 -1.0000 -1.6050 1.0000 16.0000 2 1.0000 0.0000 5.2930 -4.7577 -1.3287 -8.4248 -5.0020 1.5642 -9.6949 -2.6534 1.0006 4.4314 2.6860 -0.5631 -2.2098 -4.5105 3.2685 5.6378 -0.9550 -4.0187 7.9883 -7.7074 -7.0233 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4041 6.7103 
10.0000 26.0000 3.0000 1.0000 1.6050 0.0000 7.0000 2 1.0000 1.0000 2.3430 -1.5366 4.3374 -2.1089 -2.1878 8.4992 0.1653 -4.5978 -1.1791 7.6207 -4.3679 8.3541 -1.2113 -2.5081 15.2840 3.3832 0.0065 1.9495 0.6807 4.3245 -1.2321 0.4343 0.2427 0.5121 0.3805 0.2325 0.3522 0.3213 0.2648 0.5229 0.2714 0.2098 0.4021 0.2459 0.3402 0.2182 0.2799 0.4509 0.2400 0.4015 6.3232 1.6028 3.9437 
10.0000 28.0000 3.0000 4.0000 6.4200 0.0000 3.0000 2 1.0000 1.0000 0.7610 4.9557 10.7871 -0.5606 13.2236 -3.6013 6.9619 6.7632 12.1322 2.9864 15.4756 -1.7516 7.2618 8.8471 7.6919 4.3963 8.5834 10.7701 6.7433 1.2070 3.7685 0.2302 0.4438 0.3229 0.3902 0.4961 0.2777 0.2334 0.3334 0.2844 0.3819 0.4276 0.2090 0.3408 0.2079 0.4277 0.4579 0.3113 0.2033 0.3423 6.3220 1.6933 2.4622 
10.0000 56.0000 3.0000 4.0000 6.4200 0.0000 4.0000 2 1.0000 1.0000 0.9200 4.7384 -0.3719 5.9966 11.2688 -4.8724 11.6067 5.8328 18.0278 12.0961 5.0549 7.4679 2.7948 11.1335 2.5837 6.4872 3.6326 7.8308 1.4499 9.5589 6.0454 0.4382 0.2584 0.2007 0.2588 0.3608 0.2584 0.3574 0.2664 0.4484 0.3090 0.2183 0.4553 0.5063 0.4337 0.3428 0.2051 0.3333 0.3986 0.2817 6.3314 1.4423 2.3707 
10.0000 69.0000 3.0000 2.0000 3.2100 0.0000 3.0000 2 1.0000 1.0000 0.7290 6.0459 8.5920 1.3359 4.4028 1.2430 1.3976 -5.2589 4.3838 4.2579 10.2034 11.0032 7.5821 4.6099 -0.4281 -1.5405 3.8859 2.2745 7.5954 -8.4249 -0.6591 0.4762 0.2252 0.3415 0.3693 0.2076 0.3469 0.2853 0.3794 0.2917 0.4074 0.3823 0.4795 0.2790 0.3825 0.3252 0.3550 0.2890 0.2396 0.2721 6.3345 1.4472 2.1795 
10.0000 18.0000 3.0000 0.0000 0.0000 1.0000 11.0000 8 -1.0000 1.0000 3.6030 -4.5504 2.3116 -2.9003 -1.5734 -2.3769 -3.4598 2.7778 1.5052 -0.8495 -5.5310 -7.1045 9.7701 -2.8708 2.5895 7.0074 4.0878 -3.1985 -2.7665 -2.5740 10.4862 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4609 5.0705 
10.0000 6.0000 3.0000 2.0000 3.2100 1.0000 8.0000 2 1.0000 1.0000 2.4740 1.4177 -1.5111 1.4930 1.5274 6.5124 1.5586 2.5239 -5.6771 1.5026 4.0421 4.1153 3.6067 1.6857 2.7691 6.1171 19.0863 7.6262 -1.6192 9.1516 0.1987 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5418 4.0246 
10.0000 64.0000 3.0000 -4.0000 -6.4200 0.0000 8.0000 8 -1.0000 1.0000 2.4720 -4.6631 1.6840 -6.8339 -8.4380 -2.8671 -5.9933 -9.1507 -10.5046 -4.5208 -8.3963 -6.6207 3.2786 -10.2607 -1.8045 -4.8347 -17.2692 -13.6695 -10.5058 -3.8562 -2.2936 0.2970 0.2713 0.2104 0.2652 0.4362 0.3741 0.3269 0.4631 0.4001 0.2932 0.2598 0.3767 0.2097 0.2677 0.5054 0.2155 0.2551 0.4149 0.4768 6.3193 1.5858 4.0729 
10.0000 55.0000 3.0000 2.0000 3.2100 0.0000 3.0000 2 1.0000 1.0000 0.8710 6.3719 3.1836 9.6940 0.6306 1.5836 -6.6708 -2.6008 5.4509 9.1885 6.5689 1.1099 -2.7464 3.3243 6.2216 11.1164 -2.7386 8.8076 4.4176 -2.6887 2.6895 0.2191 0.4176 0.2690 0.4424 0.2745 0.5226 0.3522 0.3224 0.2263 0.2854 0.2340 0.3240 0.2652 0.3737 0.4279 0.2570 0.4621 0.3380 0.3069 6.3204 1.4450 2.3222 
10.0000 24.0000 3.0000 -1.0000 -1.6050 0.0000 3.0000 2 1.0000 0.0000 0.9730 0.3880 13.9268 -1.9648 8.7050 1.5531 -4.1385 -2.5666 -7.3202 -3.2023 -6.2948 -3.3314 -5.5989 -3.4097 -2.9488 -2.4354 -0.8004 -3.7984 -3.7163 -2.2586 -0.9935 0.2933 0.2175 0.4862 0.3745 0.4958 0.2587 0.3161 0.2054 0.2849 0.3604 0.3093 0.2137 0.4884 0.4573 0.2006 0.2423 0.4048 0.4374 0.2875 6.3341 1.6047 2.5901 
10.0000 15.0000 3.0000 -4.0000 -6.4200 1.0000 3.0000 8 -1.0000 1.0000 0.9360 -6.9191 -10.5577 -11.0257 -13.8419 -8.7217 1.4252 -0.1760 -1.0963 -6.3289 -8.8015 -8.2951 -3.6476 -15.2100 -11.0416 -6.1545 -6.5774 -10.2203 1.5335 -2.0908 -1.2751 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6454 2.5873 
10.0000 29.0000 3.0000 -4.0000 -6.4200 1.0000 7.0000 8 -1.0000 1.0000 2.2490 -9.5572 -10.2674 -4.0246 -6.6915 0.7190 -7.2937 -3.8966 -2.0531 -8.5032 -5.6114 -3.8040 -8.1921 -6.0362 -4.5940 -5.9765 -2.5984 -15.0919 -11.5465 -17.3126 4.2495 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6262 3.8831 
10.0000 40.0000 3.0000 1.0000 1.6050 0.0000 6.0000 2 1.0000 1.0000 1.6060 3.8891 3.9730 -8.5156 4.0939 11.1182 -4.5615 3.0150 4.5462 -6.1326 7.5385 0.6719 1.1835 1.4426 10.0659 0.2507 4.3468 -2.3492 -0.5203 -2.7115 0.2540 0.3226 0.4280 0.2980 0.2429 0.2000 0.4021 0.2376 0.3630 0.4657 0.5040 0.3812 0.2936 0.5204 0.2637 0.3575 0.2134 0.3118 0.2229 0.3029 6.3311 1.6342 3.2568 
10.0000 47.0000 3.0000 1.0000 1.6050 1.0000 8.0000 2 1.0000 1.0000 2.3560 -1.9619 0.3402 10.0876 0.3544 1.9376 1.0819 2.1863 2.5176 8.5850 5.4627 3.4955 8.6028 -8.1112 -2.5415 -4.2183 -0.3975 4.3221 2.1165 4.9711 -8.1129 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7251 4.0904 
10.0000 23.0000 3.0000 -2.0000 -3.2100 0.0000 5.0000 8 -1.0000 1.0000 1.3310 -5.6042 -11.7891 -4.1211 -2.3507 4.8839 -0.8559 3.8417 -0.4300 -10.9123 -4.5530 0.1369 -3.1860 -4.2484 -11.6505 4.2898 -8.6346 -5.6853 -0.0129 0.2897 -3.5212 0.2472 0.4927 0.2098 0.2872 0.4145 0.4723 0.2624 0.3246 0.2411 0.3636 0.4477 0.3633 0.2906 0.2586 0.3700 0.4381 0.2526 0.3863 0.2101 6.3329 1.6232 2.9646 
10.0000 20.0000 3.0000 2.0000 3.2100 1.0000 6.0000 2 1.0000 1.0000 1.9370 5.0342 4.9628 4.9172 1.5676 -0.7350 -1.0565 -5.2690 -8.3458 0.3511 6.1007 8.3315 -3.4070 5.9340 11.5057 9.5523 4.1132 6.3673 7.7070 1.3277 5.1930 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4257 3.3709 
10.0000 59.0000 3.0000 -1.0000 -1.6050 1.0000 19.0000 8 -1.0000 1.0000 6.2020 0.6338 0.0463 0.5590 -9.7861 2.4258 4.3659 -0.9551 8.9532 -5.6128 4.5821 -3.6019 -5.3847 1.8587 1.4303 -6.9526 -0.1189 -8.1909 -5.8989 -8.3970 -1.7864 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4200 7.6193 
10.0000 70.0000 3.0000 4.0000 6.4200 0.0000 6.0000 2 1.0000 1.0000 1.8490 3.0148 7.5338 -1.0114 6.3513 6.1074 3.7562 6.7410 12.3886 20.1977 8.4336 3.4441 9.1544 11.1790 8.4323 2.3366 1.3435 2.2515 12.6081 0.6865 3.9763 0.3387 0.2821 0.2133 0.5034 0.2133 0.3306 0.2743 0.4568 0.3772 0.4545 0.3985 0.2268 0.3978 0.2937 0.3358 0.2729 0.4073 0.3152 0.2418 6.3341 1.6346 3.4835 
10.0000 14.0000 3.0000 4.0000 6.4200 0.0000 5.0000 2 1.0000 1.0000 1.5700 2.9952 7.6125 7.3324 4.9614 -6.7224 7.8494 3.8879 14.8582 6.5716 3.4966 5.6061 6.8204 -1.0083 2.2741 11.2176 9.7636 12.4870 5.8929 8.8220 12.2941 0.4942 0.2489 0.3936 0.4304 0.5207 0.2441 0.3035 0.2070 0.4181 0.2287 0.5268 0.2699 0.3204 0.2233 0.5052 0.2458 0.2784 0.2457 0.2174 6.3222 1.6938 3.2704 
10.0000 3.0000 3.0000 -1.0000 -1.6050 1.0000 5.0000 8 -1.0000 1.0000 1.6530 -0.8348 -1.7303 -4.6278 -11.9429 -6.9934 -0.1510 -6.9081 0.9631 1.1955 -4.3808 4.1050 -5.8579 -4.6339 6.1111 7.8562 2.2305 -2.1352 -5.4760 -2.5328 3.0966 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4446 3.1208 
10.0000 37.0000 3.0000 -2.0000 -3.2100 0.0000 11.0000 8 -1.0000 1.0000 3.1890 -3.5682 -4.5493 -1.2977 -8.3779 -0.0660 1.8885 -7.7882 -11.4354 -7.2549 -5.7119 -5.3772 -5.0861 -3.1832 6.0255 -2.6562 5.2142 -0.6731 -6.5915 -8.0174 6.2098 0.2554 0.3929 0.2900 0.2188 0.2610 0.3177 0.2467 0.3265 0.3735 0.2148 0.4716 0.3921 0.3227 0.4191 0.3165 0.4526 0.2057 0.4505 0.3904 6.3185 1.6264 4.8233 
10.0000 65.0000 3.0000 -2.0000 -3.2100 0.0000 16.0000 8 -1.0000 1.0000 4.8930 0.9979 -2.4917 -0.8888 -1.1545 0.0999 1.3684 6.3074 -11.5599 -8.9113 3.4119 -2.2476 -2.9935 -3.7730 -13.4692 -6.9795 -0.5697 -4.7588 -10.0069 -4.9714 -2.9563 0.3426 0.2764 0.3818 0.3445 0.2356 0.4452 0.2947 0.3809 0.2375 0.3024 0.3433 0.2589 0.3575 0.2647 0.4237 0.3163 0.4582 0.4061 0.2656 6.3359 1.6551 6.5601 
10.0000 61.0000 3.0000 1.0000 1.6050 1.0000 10.0000 2 1.0000 1.0000 3.1160 1.5647 -3.6604 9.1796 -6.1295 -3.1784 1.3748 4.6263 0.6362 4.2076 5.8328 -2.1490 3.5447 -2.2928 6.0701 -1.3514 7.3544 11.1609 4.2833 -4.7549 -3.5755 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6293 4.7497 
10.0000 54.0000 3.0000 1.0000 1.6050 0.0000 14.0000 2 1.0000 1.0000 4.3140 4.1982 2.8931 -7.0703 -0.7242 -4.5301 -3.5354 0.0853 0.3722 -4.9715 4.9883 2.7173 10.0821 7.1515 6.2743 -4.0883 8.9429 1.2158 -1.1733 2.5661 7.3537 0.2020 0.2846 0.3617 0.5235 0.3443 0.2611 0.5069 0.2439 0.3682 0.2175 0.2838 0.3554 0.2472 0.3788 0.4572 0.3516 0.4210 0.2391 0.2886 6.3364 1.5724 5.8976 
10.0000 48.0000 3.0000 2.0000 3.2100 1.0000 3.0000 2 1.0000 1.0000 0.9900 7.0448 1.2941 -6.7166 5.7779 5.1558 -5.0040 2.4343 7.1145 8.9743 0.6349 8.6292 8.3370 -1.0699 10.1364 -2.2966 2.8436 4.9134 4.0192 5.1839 -4.0605 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4189 2.4238 
10.0000 21.0000 3.0000 4.0000 6.4200 1.0000 3.0000 2 1.0000 1.0000 0.7000 8.6081 8.6459 0.4541 3.9879 9.5362 8.0043 11.1554 10.1895 3.5024 11.6799 15.6588 -6.9023 3.7984 6.8571 1.3089 4.2354 4.6238 10.6775 6.2765 6.2192 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4850 2.1845 
10.0000 24.0000 4.0000 -1.0000 -1.6050 0.0000 8.0000 2 1.0000 0.0000 2.6500 -5.2829 1.3573 -7.6281 3.3314 -4.2360 1.7920 5.8277 -3.5574 4.6092 -6.6737 -0.7839 8.7304 -1.5934 -0.3604 -6.8952 -9.2468 -0.3396 -0.8391 -3.0379 -8.1206 0.2896 0.2241 0.4205 0.3097 0.3828 0.5135 0.3509 0.2030 0.2959 0.3430 0.2644 0.4120 0.3686 0.2106 0.4792 0.3687 0.4285 0.2516 0.2048 6.3217 1.7307 4.4009 
10.0000 38.0000 4.0000 -1.0000 -1.6050 0.0000 11.0000 8 -1.0000 1.0000 3.5620 -2.9979 5.9932 -4.8580 -2.5352 -2.1462 1.6341 -9.0103 -4.7609 -2.1585 -7.1350 -7.3207 -0.1693 -2.3562 -5.4070 11.5381 -0.1472 -5.4990 4.1905 3.3303 -0.6802 0.3251 0.2921 0.4409 0.3230 0.2139 0.4458 0.3337 0.4172 0.2732 0.3613 0.2125 0.2824 0.3225 0.3792 0.4183 0.2325 0.2748 0.5150 0.2563 6.3197 1.5502 5.1293 
10.0000 59.0000 4.0000 -1.0000 -1.6050 1.0000 5.0000 8 -1.0000 1.0000 1.4210 -2.2261 -3.9459 -8.2761 -9.9065 2.4186 3.3551 -2.6132 2.4790 -7.1911 -3.0796 3.9882 -5.6233 6.1637 -6.7926 -6.5074 -3.6444 4.8305 -0.6506 4.5792 0.2704 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4528 2.8878 
10.0000 35.0000 4.0000 4.0000 6.4200 1.0000 3.0000 2 1.0000 1.0000 0.8230 5.1707 6.9603 12.9246 -0.8314 0.8063 -2.5277 11.3279 7.1718 15.5701 6.2747 7.4728 11.6990 4.7889 1.1647 -0.5483 7.8256 6.7762 4.9351 9.2105 11.8301 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6232 2.4568 
10.0000 55.0000 4.0000 2.0000 3.2100 0.0000 3.0000 2 1.0000 1.0000 1.0090 -0.3904 6.9495 9.0417 1.5658 1.9465 2.3860 4.5310 -2.6289 5.4752 2.4727 -1.9367 13.1973 -1.8649 -6.1555 9.7925 10.7963 2.4037 0.1996 5.2795 1.7241 0.2956 0.4008 0.3481 0.4263 0.2150 0.2970 0.2479 0.2167 0.4465 0.4067 0.2950 0.3291 0.3553 0.3128 0.4022 0.3104 0.2246 0.4406 0.3509 6.3215 1.6606 2.6766 
10.0000 20.0000 4.0000 2.0000 3.2100 1.0000 6.0000 2 1.0000 1.0000 1.7230 2.6644 -4.1164 -1.9036 6.5528 1.4253 2.5085 -0.2807 4.5546 -4.8687 -1.9034 4.3351 4.6924 -2.0239 8.3248 1.2376 8.1659 5.5955 2.6160 10.3815 15.0367 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6457 3.3734 
10.0000 26.0000 4.0000 1.0000 1.6050 0.0000 3.0000 2 1.0000 1.0000 0.7630 5.1196 7.3675 6.7704 9.1177 -7.8865 1.4160 -4.2333 -2.7310 4.4722 -0.1264 -6.4151 1.8909 7.6820 2.1249 8.5524 0.6214 1.4707 1.2827 -5.3715 0.5015 0.3141 0.3793 0.2188 0.2895 0.4099 0.5040 0.4720 0.2095 0.2467 0.3541 0.3078 0.4378 0.4839 0.3021 0.2132 0.2958 0.4131 0.2684 0.2108 6.3310 1.5573 2.3304 
10.0000 31.0000 4.0000 -1.0000 -1.6050 1.0000 20.0000 2 1.0000 0.0000 7.3670 -2.3308 1.0483 3.4416 -12.6046 -7.5549 4.4145 -1.5219 -1.3142 -0.5886 -4.7607 -5.0931 -5.4537 6.6963 -8.8990 1.5037 -3.2771 -2.2004 4.7067 1.4497 1.7378 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7132 9.0847 
10.0000 63.0000 4.0000 4.0000 6.4200 1.0000 4.0000 2 1.0000 1.0000 1.0250 5.9170 14.8954 8.2103 5.7280 -0.6602 -3.3378 10.9155 7.8167 8.9996 -4.1435 7.1201 7.9070 4.7878 6.6903 12.2982 12.1142 3.5970 10.3800 3.9725 6.1895 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7156 2.7426 
10.0000 22.0000 4.0000 -4.0000 -6.4200 0.0000 4.0000 8 -1.0000 1.0000 1.2020 -2.6664 -2.5991 -10.9480 -1.5003 -14.4194 -14.0208 -1.1124 -2.5298 0.0527 -5.3952 -2.8367 -5.8941 -1.9583 -5.7942 -6.5462 -12.3520 -3.4127 -15.6433 -9.5759 -8.6633 0.3295 0.2604 0.3949 0.2495 0.3261 0.4075 0.3439 0.4876 0.3165 0.2551 0.4227 0.2842 0.3161 0.4201 0.2663 0.4061 0.2139 0.2895 0.3446 6.3346 1.6856 2.8863 
10.0000 42.0000 4.0000 4.0000 6.4200 0.0000 3.0000 2 1.0000 1.0000 0.9020 10.1166 10.5326 7.9331 7.0208 3.9981 2.0787 9.9845 12.8976 12.4215 0.5059 8.1083 4.7954 -0.9250 0.1859 8.7121 11.9413 -5.1386 6.8147 5.9760 11.1045 0.4725 0.3132 0.2389 0.3047 0.4252 0.3895 0.2444 0.2974 0.3738 0.2529 0.4126 0.3502 0.2135 0.3380 0.2621 0.4430 0.2006 0.4882 0.3045 6.3250 1.4536 2.3693 
10.0000 2.0000 4.0000 -2.0000 -3.2100 1.0000 4.0000 8 -1.0000 1.0000 1.1800 -2.8787 -7.5917 -8.2867 -3.2016 -2.3091 -11.7936 -6.3517 5.4673 -10.9046 -7.3920 -4.6953 -7.3366 -2.8713 3.1942 0.7804 0.1863 -1.1320 1.9211 4.4862 -5.2792 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4149 2.6139 
10.0000 65.0000 4.0000 -2.0000 -3.2100 0.0000 8.0000 8 -1.0000 1.0000 2.2740 -3.1267 2.9052 5.2401 -3.1223 -8.9427 0.2873 -8.5616 -4.0452 -7.6067 -4.4077 -0.1217 -9.4062 -0.6061 -0.7460 -1.8311 2.6652 -1.0062 -15.1049 -6.5676 -1.0672 0.2017 0.3761 0.2170 0.2615 0.3681 0.4212 0.2886 0.4623 0.2704 0.2985 0.3670 0.3337 0.2344 0.2861 0.4712 0.3803 0.2398 0.4985 0.3593 6.3358 1.5373 3.8245 
10.0000 23.0000 4.0000 -2.0000 -3.2100 0.0000 4.0000 8 -1.0000 1.0000 1.1150 0.0399 -14.4931 -2.4766 -3.4110 2.2877 -3.0159 2.1327 -0.5409 -8.0447 -4.1825 -6.3614 -5.9292 0.0482 3.6107 3.1535 -6.7325 -13.2800 0.6392 -6.0436 -0.1525 0.4284 0.2250 0.4446 0.4157 0.2683 0.3224 0.2387 0.4086 0.3668 0.2227 0.3519 0.2437 0.3523 0.2596 0.4847 0.3264 0.2209 0.2847 0.4594 6.3247 1.5925 2.7160 
10.0000 12.0000 4.0000 1.0000 1.6050 0.0000 3.0000 2 1.0000 1.0000 1.0160 -1.5977 7.0198 -3.1114 4.6009 7.4247 3.6553 0.5191 2.6273 -1.7255 5.4458 -9.8044 8.6708 1.3503 0.0643 -6.3709 4.3871 -1.6546 8.8853 3.4102 -3.3364 0.2682 0.5319 0.2909 0.4882 0.3611 0.2022 0.4421 0.3560 0.2506 0.2930 0.2577 0.3248 0.3592 0.2358 0.3638 0.2012 0.4113 0.4709 0.2196 6.3285 1.7211 2.7503 
10.0000 10.0000 4.0000 -1.0000 -1.6050 0.0000 13.0000 2 1.0000 0.0000 4.0490 -4.2915 6.3354 -7.8764 5.9872 -1.3936 -8.7230 -7.3173 -3.5196 2.2770 -3.5384 1.6011 -4.1430 -5.8368 5.2005 -0.1486 -7.4382 2.0959 -1.6261 -3.5080 5.5252 0.2617 0.3347 0.2802 0.3808 0.2311 0.3228 0.4158 0.3100 0.4798 0.2230 0.2778 0.2341 0.3787 0.2228 0.5264 0.2511 0.4579 0.2385 0.4973 6.3244 1.4707 5.5331 
10.0000 1.0000 4.0000 -4.0000 -6.4200 1.0000 3.0000 8 -1.0000 1.0000 0.8640 -7.4991 -10.8482 1.0076 -9.9691 -10.7956 -8.3609 -2.3100 -7.4767 -3.2492 -13.2939 -8.9678 -17.8561 -8.4426 0.7392 -3.2074 1.2976 -4.1117 -4.2098 -1.5642 -8.2958 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6692 2.5480 
10.0000 4.0000 4.0000 0.0000 0.0000 1.0000 4.0000 2 1.0000 0.0000 1.0040 0.3643 9.7796 0.9881 -1.7596 -0.6213 1.6386 -6.3314 -8.0777 1.7873 0.6969 3.0066 4.0415 3.5766 -2.2622 5.0936 -0.9708 -0.9468 3.4480 -12.9809 0.7777 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7061 2.7211 
10.0000 58.0000 4.0000 -2.0000 -3.2100 1.0000 4.0000 8 -1.0000 1.0000 1.1320 -6.4140 -7.2226 -1.5329 -1.8589 -2.8320 -11.2133 -7.6487 -1.1516 -3.1577 7.4440 1.3674 -4.0327 -4.5282 6.6282 0.0544 -3.8863 -9.6877 -8.7072 -6.9233 0.6893 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4399 2.5827 
10.0000 66.0000 4.0000 -1.0000 -1.6050 0.0000 6.0000 8 -1.0000 1.0000 2.1790 -3.7641 -3.0035 2.2273 -7.3485 -6.1114 10.6791 -3.1040 0.5434 9.7994 -3.6604 -5.0248 2.0520 -2.7860 -2.5316 -3.1068 -4.1644 0.1198 -0.9966 -2.4731 -10.7494 0.4334 0.5209 0.3590 0.2876 0.3301 0.2590 0.2862 0.4201 0.2328 0.2060 0.2513 0.4157 0.4953 0.3364 0.2208 0.2677 0.3967 0.2475 0.3514 6.3180 1.4177 3.5960 
10.0000 62.0000 4.0000 2.0000 3.2100 1.0000 9.0000 2 1.0000 1.0000 2.7410 2.6504 -3.4575 0.1599 2.6187 10.0412 -6.5543 0.4118 8.5446 -1.8153 2.5291 11.0345 1.2053 1.1863 6.6707 0.6225 6.4176 14.1136 1.8762 5.0977 2.4428 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4003 4.1416 
10.0000 54.0000 4.0000 1.0000 1.6050 0.0000 3.0000 2 1.0000 1.0000 0.9570 2.2676 12.4924 3.8808 0.7153 -4.6654 -3.9456 6.7278 2.9404 1.8010 2.7622 -0.9813 -5.6485 3.0054 5.4770 1.3576 2.8074 -5.3307 1.4284 9.6543 -6.0290 0.3146 0.4136 0.3761 0.2039 0.2456 0.2012 0.3253 0.4343 0.3647 0.2894 0.3233 0.4356 0.4921 0.2939 0.3655 0.3376 0.4453 0.2487 0.2136 6.3243 1.6042 2.5579 
10.0000 11.0000 4.0000 0.0000 0.0000 0.0000 8.0000 2 1.0000 0.0000 2.4570 -1.4209 -8.0054 0.6030 1.8373 3.4641 5.1844 8.0261 5.5964 -1.5182 -6.3480 0.9576 1.9614 -6.0227 -4.8288 7.4929 -2.3011 6.5381 -2.1466 -5.9922 -2.0836 0.5310 0.2042 0.2917 0.2369 0.5006 0.2182 0.3222 0.2725 0.3423 0.2701 0.2101 0.2685 0.4057 0.3685 0.3307 0.5051 0.2033 0.4660 0.3719 6.3194 1.4546 3.9072 
