subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
3.0000 11.0000 7.0000 0.0000 0.0000 0.0000 6.0000 8 1.0000 0.0000 1.6090 -1.3694 4.6771 4.9534 -3.9733 -3.7981 9.6467 7.9437 -0.7594 2.3176 7.3061 -9.1016 -3.3689 1.7484 -0.5851 1.3064 -0.0991 -4.2135 -5.9638 -0.2058 -6.5087 0.2183 0.2596 0.3489 0.2731 0.3210 0.2538 0.3571 0.4390 0.4912 0.2628 0.3322 0.4023 0.4710 0.3312 0.2098 0.3855 0.3545 0.3978 0.2172 6.3262 1.6142 3.2268 
3.0000 22.0000 7.0000 -4.0000 -4.0000 0.0000 5.0000 2 -1.0000 1.0000 1.4120 -3.8884 -3.5497 -2.3796 -12.6399 9.1708 -0.7882 -2.1707 -3.3865 -6.7431 -3.3645 -1.1098 -3.2813 4.0860 -8.3518 -7.1286 -11.5281 -0.6029 -5.7484 -5.5432 -9.1065 0.2630 0.3369 0.2083 0.3775 0.4247 0.3384 0.5005 0.3910 0.2021 0.4958 0.4022 0.2100 0.2622 0.3239 0.4844 0.2325 0.2873 0.2408 0.3462 6.3278 1.5691 2.9957 
3.0000 47.0000 7.0000 1.0000 1.0000 1.0000 9.0000 2 -1.0000 0.0000 2.9440 5.6146 -2.0193 -0.9560 6.2739 -9.8966 7.1087 1.2181 3.0881 5.0006 0.6134 -3.6705 -0.9696 -5.6321 -3.0526 11.3469 4.4834 0.5879 1.1580 1.7498 -2.4327 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5951 4.5612 
3.0000 57.0000 7.0000 -4.0000 -4.0000 1.0000 9.0000 2 -1.0000 1.0000 2.8070 -4.9506 -4.5327 3.9512 -0.2443 -13.8604 -4.8489 -6.3999 -8.5604 -0.4801 -7.2330 -2.6867 -5.7491 -9.0737 2.3335 -7.4581 4.6680 3.6148 -2.4934 -7.2912 -9.5690 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5531 4.3748 
3.0000 51.0000 7.0000 -2.0000 -2.0000 0.0000 5.0000 2 -1.0000 1.0000 1.8690 -3.4595 -3.2758 -3.8001 -9.2368 -10.7711 -6.4626 -2.4943 -8.3622 -2.4900 -5.3395 0.6607 6.1695 0.4074 6.5285 2.9603 -1.2754 -7.0655 2.1486 1.3350 5.1777 0.3038 0.3584 0.5020 0.3730 0.4060 0.2211 0.2573 0.4871 0.3845 0.2695 0.2071 0.3280 0.3578 0.4053 0.2381 0.2073 0.3042 0.3380 0.3835 6.3318 1.6715 3.5536 
3.0000 70.0000 7.0000 4.0000 4.0000 0.0000 11.0000 8 1.0000 1.0000 3.6040 5.4883 12.4794 -3.2462 4.6573 3.8230 1.8560 -2.7877 -4.8017 10.4980 -0.9482 9.4290 5.9505 5.3304 -1.2521 10.2715 2.2271 6.9234 0.6266 7.0925 5.3721 0.3096 0.4458 0.2966 0.4535 0.2736 0.4516 0.2666 0.3877 0.3598 0.2604 0.2266 0.3090 0.2302 0.3140 0.4324 0.5052 0.2140 0.3404 0.2416 6.3185 1.4680 5.0876 
3.0000 63.0000 7.0000 4.0000 4.0000 1.0000 11.0000 8 1.0000 1.0000 3.4650 1.3672 -5.2526 7.0269 2.6825 0.6302 8.7399 3.4828 4.2999 15.0944 -4.3795 7.5862 -0.0328 4.3043 7.4563 10.8512 7.0703 0.1304 2.3516 6.0042 0.3025 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5092 4.9824 
3.0000 43.0000 7.0000 -4.0000 -4.0000 1.0000 7.0000 2 -1.0000 1.0000 2.0130 -7.4825 -0.3489 -7.2036 -2.8305 3.5845 -6.4652 2.0776 -6.0106 -3.7460 1.2455 -8.8084 -15.7878 -2.2553 2.8857 -1.6416 -7.5369 -0.4776 -9.4276 -0.9639 -9.8901 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5171 3.5302 
3.0000 64.0000 7.0000 -4.0000 -4.0000 0.0000 7.0000 2 -1.0000 1.0000 2.1960 -8.6063 -1.6397 -2.5159 -2.6783 -7.8223 -9.9516 4.3367 -12.2555 3.8067 -5.0576 -5.4375 -4.7603 3.0273 -4.0098 -10.1902 -0.1657 -6.9308 1.8748 -0.6400 -8.5539 0.2370 0.3428 0.2947 0.3930 0.2749 0.3677 0.3349 0.4420 0.2278 0.3868 0.4971 0.3416 0.2037 0.2496 0.3001 0.2286 0.4169 0.3723 0.4100 6.3216 1.5132 3.7129 
3.0000 31.0000 7.0000 -1.0000 -1.0000 1.0000 10.0000 2 -1.0000 1.0000 3.1360 2.3853 -5.9827 -2.5649 -7.5364 0.8679 13.1781 -0.6907 -7.5601 -0.9112 4.2194 -3.9855 0.0796 1.6223 2.6568 -2.0595 -1.7558 -0.4421 0.6847 -2.8890 -10.4004 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4083 4.5537 
3.0000 7.0000 7.0000 4.0000 4.0000 1.0000 9.0000 8 1.0000 1.0000 2.9930 3.1760 -5.6617 2.1896 6.9540 6.8843 4.6514 11.2457 -1.6948 4.6461 8.4644 3.3641 7.5664 2.1197 7.4657 -3.5712 5.4876 -5.6361 12.9173 4.6499 4.3660 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5710 4.5609 
3.0000 5.0000 7.0000 1.0000 1.0000 1.0000 13.0000 2 -1.0000 0.0000 4.1790 5.1494 3.7005 -8.3859 7.7882 3.9826 -3.7269 -4.7631 5.3093 -5.6552 -6.3313 -3.6687 1.2966 5.6488 2.4718 2.0408 2.0256 0.3900 7.7739 -1.0088 6.5592 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4273 5.6133 
3.0000 9.0000 7.0000 -2.0000 -2.0000 0.0000 7.0000 2 -1.0000 1.0000 2.3040 -1.6317 -1.2702 -2.9947 -7.7821 2.4009 -5.1264 -9.0057 -6.7336 -9.6461 -1.2528 0.7469 5.7035 5.8258 -0.6764 -10.8901 1.9767 0.0069 5.8455 -0.5585 -3.8764 0.4692 0.2213 0.4241 0.4581 0.2056 0.3996 0.2971 0.2134 0.3381 0.3874 0.2908 0.3613 0.2107 0.4504 0.2047 0.2733 0.4497 0.3507 0.3209 6.3263 1.5671 3.8877 
3.0000 26.0000 7.0000 1.0000 1.0000 0.0000 16.0000 8 1.0000 1.0000 5.3600 0.1867 0.7217 -9.8465 0.3707 -0.7873 -5.2135 -0.7937 10.6587 -2.4572 -1.2692 0.9328 -1.2010 4.5282 8.2153 2.9631 2.4628 1.5858 -2.3863 0.1504 11.6162 0.4293 0.2285 0.2646 0.3921 0.2120 0.3209 0.4837 0.3923 0.2536 0.2986 0.3600 0.2068 0.4320 0.4837 0.3508 0.2880 0.4584 0.2584 0.2178 6.3312 1.5466 6.9275 
3.0000 69.0000 7.0000 2.0000 2.0000 0.0000 13.0000 8 1.0000 1.0000 4.0990 -1.5991 1.3273 1.3152 1.2928 -6.4325 0.4196 3.6494 14.9375 -2.0858 2.4694 5.7610 4.1458 11.9665 -4.3265 5.3009 -1.0868 2.7165 0.8896 -1.7078 0.8793 0.3498 0.2168 0.3316 0.5182 0.2921 0.4782 0.3263 0.2338 0.3409 0.2369 0.4220 0.2769 0.4471 0.4017 0.3290 0.2065 0.2758 0.3838 0.2639 6.3314 1.4406 5.5500 
3.0000 14.0000 7.0000 4.0000 4.0000 0.0000 20.0000 8 1.0000 1.0000 7.3570 3.0473 3.1970 8.2724 2.4283 6.7987 -1.8567 9.4004 -6.4153 0.3902 11.1620 6.2590 -2.0300 7.1027 3.6222 14.2864 0.2393 5.9086 3.1686 4.0671 -0.0756 0.4400 0.4676 0.2736 0.4839 0.3153 0.2386 0.3092 0.3390 0.2240 0.4476 0.3502 0.2071 0.3147 0.3714 0.2276 0.4293 0.2175 0.2618 0.4035 6.3217 1.4922 8.8582 
3.0000 13.0000 7.0000 2.0000 2.0000 0.0000 7.0000 8 1.0000 1.0000 2.1310 3.1367 -0.4898 11.5489 8.4165 2.6441 4.5714 7.7410 -4.6214 7.9788 -2.1822 4.1700 -1.3714 -7.8917 -3.6083 6.7681 -3.9812 -0.2855 2.8319 2.6700 1.4637 0.3984 0.3110 0.4358 0.2083 0.3772 0.2013 0.2513 0.2012 0.3346 0.2952 0.2283 0.2650 0.4840 0.4017 0.3097 0.4979 0.2742 0.5003 0.3472 6.3226 1.6255 3.7652 
3.0000 53.0000 7.0000 0.0000 0.0000 0.0000 14.0000 2 -1.0000 0.0000 4.4370 2.3981 4.3362 5.2497 0.5153 0.9765 2.8041 -0.0370 -14.5405 4.1490 -7.0545 -0.1075 3.5434 4.2356 -8.6609 3.0690 -0.4872 0.1331 -0.8509 -2.0421 1.7928 0.2511 0.3609 0.2935 0.3391 0.2050 0.2626 0.4973 0.2546 0.5251 0.4628 0.3177 0.2744 0.2476 0.3289 0.2599 0.4555 0.3460 0.4499 0.2025 6.3345 1.6451 6.0874 
3.0000 48.0000 8.0000 2.0000 2.0000 1.0000 9.0000 8 1.0000 1.0000 2.8710 -2.3639 0.7105 -0.8856 2.4337 6.9256 8.0411 -1.4350 -0.1952 -3.1858 3.7311 -5.1806 -1.3014 6.8432 5.8162 -8.9864 2.5205 3.5650 1.5588 11.1298 8.2958 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6414 4.5222 
3.0000 8.0000 8.0000 -4.0000 -4.0000 0.0000 7.0000 2 -1.0000 1.0000 2.3560 -6.5278 0.4253 -6.2136 -1.6323 -6.8748 -12.0086 -2.5237 -5.8157 -8.0829 -8.1620 -3.7238 1.0475 2.1359 -0.5521 -4.8658 -4.8462 -10.0594 2.2796 -10.4185 8.2629 0.2520 0.5125 0.2114 0.4989 0.4467 0.2180 0.4045 0.2063 0.2442 0.5118 0.2012 0.4506 0.3450 0.2752 0.4159 0.3011 0.2132 0.2728 0.3377 6.3189 1.4132 3.7898 
3.0000 6.0000 8.0000 2.0000 2.0000 1.0000 6.0000 8 1.0000 1.0000 1.8230 5.6524 12.9296 -1.2032 1.9352 -1.5300 -2.4928 -1.5366 1.0489 9.0539 6.2503 2.2934 2.3468 1.8682 0.5607 4.5086 -1.8199 7.8085 5.3765 -3.7799 -8.7477 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5485 3.3902 
3.0000 5.0000 8.0000 1.0000 1.0000 1.0000 8.0000 8 1.0000 1.0000 2.3580 2.6882 9.3851 1.3941 1.9428 -1.9649 1.8801 2.7368 6.1770 -0.5110 6.9431 8.1773 -7.8020 3.9264 7.9302 -5.7049 -1.8722 -1.3226 -4.0796 -4.0860 -5.5608 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6108 3.9759 
3.0000 36.0000 8.0000 -4.0000 -4.0000 0.0000 4.0000 2 -1.0000 1.0000 1.1200 -6.6054 -4.9239 -2.7147 -2.2614 -2.4220 -0.5413 -9.2226 1.2129 3.7217 -4.7739 -12.9642 -11.2614 -1.1411 4.3609 -5.4927 -10.3373 -4.6353 0.4618 0.8624 -9.9910 0.4128 0.2128 0.3729 0.2810 0.3924 0.3035 0.5291 0.2216 0.3697 0.2791 0.2417 0.2794 0.3163 0.2797 0.3379 0.2963 0.4972 0.2860 0.4163 6.3257 1.4978 2.6370 
3.0000 16.0000 8.0000 -2.0000 -2.0000 1.0000 5.0000 2 -1.0000 1.0000 1.6140 2.0926 -2.1908 -6.5938 -0.4119 7.2320 -6.8179 -4.7060 -5.3604 1.0152 2.9334 -4.7081 -3.6999 -3.8945 -2.3054 -13.4428 -8.5133 -2.5318 3.5392 6.1147 0.4952 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7159 3.3479 
3.0000 27.0000 8.0000 2.0000 2.0000 0.0000 5.0000 2 -1.0000 0.0000 1.4530 2.7240 -5.9497 -1.1098 -1.0519 8.3103 8.1077 -3.4166 2.1487 6.5390 -5.3570 2.5205 0.2580 2.2238 2.1373 11.4884 10.1937 4.4890 0.3525 0.9066 -3.9983 0.2022 0.5070 0.4373 0.2005 0.3319 0.2159 0.2775 0.3881 0.4549 0.2543 0.2174 0.5068 0.3764 0.5002 0.2348 0.3626 0.2216 0.2535 0.3771 6.3198 1.5762 3.0370 
3.0000 12.0000 8.0000 1.0000 1.0000 0.0000 8.0000 8 1.0000 1.0000 2.4410 4.8737 -3.8794 0.1676 9.9191 3.9114 6.6081 5.3633 -1.4684 9.5799 -0.9164 4.2483 3.0120 -2.8324 -4.3605 -5.9763 2.2679 2.6269 -6.1149 -2.0608 -5.1239 0.4205 0.3580 0.2178 0.4762 0.2307 0.2602 0.3961 0.5186 0.3720 0.3986 0.2775 0.2032 0.2929 0.3505 0.2981 0.3275 0.2186 0.2592 0.4576 6.3338 1.7171 4.1749 
3.0000 31.0000 8.0000 -1.0000 -1.0000 1.0000 13.0000 8 1.0000 0.0000 4.1640 0.9929 7.1940 6.2065 3.8657 2.8014 -2.7784 1.3515 -5.8222 -8.9020 -1.6510 -6.9103 -2.5019 2.6163 -2.3478 -12.1581 1.9401 -3.3695 0.4454 3.9805 -3.5658 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4292 5.5981 
3.0000 53.0000 8.0000 0.0000 0.0000 0.0000 11.0000 8 1.0000 0.0000 3.6090 2.9594 3.6581 3.8202 5.1789 -1.6211 -10.1835 0.0142 -1.8953 0.6320 10.6350 2.5772 -0.4071 -1.8817 2.6764 -1.0484 6.6173 -7.3240 -3.3817 -7.6007 -3.7627 0.4468 0.2623 0.3229 0.3761 0.2011 0.4789 0.4010 0.2914 0.2576 0.3111 0.4682 0.5178 0.4109 0.2521 0.2848 0.2326 0.2623 0.2364 0.3097 6.3240 1.6141 5.2263 
3.0000 43.0000 8.0000 -4.0000 -4.0000 1.0000 8.0000 2 -1.0000 1.0000 2.3620 -7.0022 -5.8649 -7.8644 -3.4127 -3.4839 0.7917 -2.9925 -4.9878 -0.4629 -0.0076 -7.6945 -2.1179 4.9777 -12.6779 -4.2364 5.0219 -7.3484 -0.1176 -13.3033 -7.0234 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4739 3.8462 
3.0000 57.0000 8.0000 -4.0000 -4.0000 1.0000 5.0000 2 -1.0000 1.0000 1.4260 -6.6410 -5.2599 -4.3451 -5.9397 -2.6421 -6.9376 -5.5687 -10.4779 1.3608 -8.1163 3.7851 -1.2955 0.2914 -5.0404 -8.3709 1.4369 7.0245 -11.3960 -0.1429 -10.1920 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5723 2.9938 
3.0000 4.0000 8.0000 0.0000 0.0000 1.0000 5.0000 2 -1.0000 0.0000 1.6330 2.9381 -1.2480 -2.7897 -4.8762 -8.0822 9.5543 -3.8772 1.0216 -5.1972 9.7483 4.2019 -0.7971 -6.8324 2.9219 3.3320 1.5224 -3.4615 -3.7143 1.9746 5.6184 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6819 3.3168 
3.0000 9.0000 8.0000 -2.0000 -2.0000 0.0000 8.0000 2 -1.0000 1.0000 2.8170 -1.2429 -10.0015 -3.9378 0.3518 -4.7470 -10.9689 -2.7282 -8.3697 -1.5856 2.3243 4.1742 -2.4211 4.2772 -4.7699 -0.3847 -2.1958 1.6314 0.8208 8.1882 -6.6828 0.4723 0.2956 0.5144 0.4625 0.4051 0.2485 0.3516 0.2238 0.2548 0.4557 0.2079 0.3912 0.4952 0.2150 0.3177 0.2418 0.2942 0.2664 0.2169 6.3304 1.4746 4.3010 
3.0000 40.0000 8.0000 1.0000 1.0000 0.0000 19.0000 2 -1.0000 0.0000 6.1660 -0.1866 6.0554 -2.0291 6.4327 -3.2932 -0.5312 9.7320 3.0078 -8.7545 0.3173 -3.8507 10.0762 2.1679 -3.2227 -2.7961 -3.7228 -0.6341 0.9252 3.0675 7.9957 0.4943 0.2909 0.2308 0.3517 0.4168 0.2055 0.2627 0.2097 0.4159 0.1999 0.4107 0.3800 0.5208 0.2648 0.3708 0.2025 0.2638 0.4994 0.3351 6.3262 1.4107 7.6000 
3.0000 45.0000 8.0000 -1.0000 -1.0000 1.0000 9.0000 2 -1.0000 1.0000 2.9190 -2.9031 -5.1422 1.9722 4.8538 -3.1129 1.4843 -13.9420 -1.4396 -1.2990 -4.1550 0.2782 4.0314 6.7599 -1.4994 7.3262 -6.4110 -0.7058 -4.3949 -3.3914 0.1023 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4266 4.3525 
3.0000 15.0000 8.0000 -4.0000 -4.0000 1.0000 7.0000 2 -1.0000 1.0000 2.3220 -5.8108 -2.1699 -9.1271 -8.4169 -6.3406 -6.4346 3.0106 1.1738 -7.8100 -4.0710 -2.8842 3.7762 2.5937 -2.1968 -12.5964 -10.9955 -4.8763 -1.6819 3.5723 -9.2378 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4121 3.7398 
3.0000 26.0000 8.0000 1.0000 1.0000 0.0000 16.0000 8 1.0000 1.0000 5.5570 2.0947 -2.7624 1.9321 -2.0119 4.9320 -2.5752 -0.4342 5.8851 4.6358 9.6236 -1.6640 0.2680 6.9743 0.4279 4.5330 -1.3908 -0.4305 -14.3912 3.0888 0.1205 0.2624 0.5255 0.4284 0.3526 0.2728 0.3297 0.3818 0.2001 0.2337 0.2677 0.5070 0.2692 0.3295 0.4689 0.3423 0.4756 0.2274 0.2568 0.2033 6.3347 1.6633 7.2245 
3.0000 7.0000 8.0000 4.0000 4.0000 1.0000 9.0000 8 1.0000 1.0000 2.7900 3.1453 -0.3876 2.5638 -1.0600 17.2866 6.9163 6.2350 2.5101 3.8155 9.5489 9.3997 1.1716 1.7175 2.4820 6.8414 3.5915 6.8294 -4.6268 5.9526 -4.2505 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7216 4.5246 
3.0000 63.0000 8.0000 4.0000 4.0000 1.0000 8.0000 8 1.0000 1.0000 2.6270 2.4772 8.8196 4.4134 -2.0909 8.1729 3.9756 7.9830 9.4776 11.3450 6.5479 -1.0136 -5.6459 1.0911 1.7429 -6.0692 5.8755 3.9438 7.8870 4.0704 8.5151 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4097 4.0442 
3.0000 70.0000 8.0000 4.0000 4.0000 0.0000 7.0000 8 1.0000 1.0000 2.0030 1.7030 5.2868 7.8088 4.0424 7.7032 12.6541 9.6126 5.0031 5.6328 2.5309 -1.0318 1.9899 3.5596 6.5787 -2.9392 -4.1743 -0.0034 5.5918 12.0995 -4.7613 0.3258 0.2736 0.2178 0.2965 0.4918 0.3430 0.4996 0.2407 0.4491 0.2473 0.4502 0.2830 0.3564 0.2284 0.2814 0.2271 0.4421 0.3747 0.2985 6.3271 1.5888 3.6035 
3.0000 30.0000 8.0000 -2.0000 -2.0000 1.0000 10.0000 2 -1.0000 1.0000 3.0030 0.9880 -7.2115 3.2274 5.6942 -0.9244 -0.6977 -7.8168 -7.3820 1.6435 -6.9367 0.1616 1.1113 -7.6588 -6.4735 -2.8207 -7.2093 -5.7047 -1.9942 10.0156 0.6571 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6076 4.6206 
3.0000 23.0000 8.0000 -2.0000 -2.0000 0.0000 11.0000 2 -1.0000 1.0000 3.3870 1.3426 -7.6446 -3.9746 -2.9229 -2.0194 0.6799 3.0871 -6.4071 3.8335 -13.6785 -5.1044 -1.7929 -5.4400 -2.5349 -1.6889 3.2633 -4.1759 -3.5135 -2.4950 10.3026 0.2723 0.4831 0.2633 0.4599 0.2208 0.3933 0.2254 0.5044 0.2297 0.3188 0.3781 0.3446 0.2355 0.3696 0.2482 0.3590 0.4334 0.2687 0.3205 6.3284 1.4341 4.8210 
3.0000 14.0000 8.0000 4.0000 4.0000 0.0000 6.0000 8 1.0000 1.0000 1.5610 6.9973 17.0783 1.7524 3.2520 1.5299 6.6042 -7.2184 8.0079 0.9291 1.4995 -0.2554 8.7043 9.5900 0.5688 2.8804 3.0651 1.3557 2.0829 5.7844 6.8595 0.2939 0.4108 0.2824 0.2048 0.2958 0.4638 0.2734 0.3434 0.2818 0.3177 0.2356 0.3433 0.2755 0.3734 0.5233 0.2100 0.3650 0.4758 0.3587 6.3284 1.5046 3.0788 
3.0000 60.0000 8.0000 0.0000 0.0000 1.0000 13.0000 2 -1.0000 1.0000 4.2000 -2.2069 10.3425 2.0621 2.7818 -4.4810 0.8021 -2.4331 3.6635 -1.3815 -13.0639 -7.6251 1.4574 -2.9827 -1.1632 3.4579 4.9638 1.6426 -2.2259 0.8181 4.1365 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7024 5.9179 
3.0000 55.0000 8.0000 2.0000 2.0000 0.0000 18.0000 8 1.0000 1.0000 5.7840 -0.2653 -4.8925 8.9459 4.7204 -2.5593 4.5547 1.9572 2.3503 4.5765 -2.2104 2.8998 2.6516 9.6684 2.9635 11.0835 -7.4781 -4.5534 -3.7554 5.7968 3.4261 0.2526 0.3803 0.3049 0.3896 0.4480 0.4782 0.2719 0.2396 0.3727 0.2924 0.3293 0.4093 0.3317 0.4117 0.2268 0.2958 0.2470 0.2888 0.3529 6.3233 1.5679 7.3687 
3.0000 29.0000 8.0000 -4.0000 -4.0000 1.0000 6.0000 2 -1.0000 1.0000 1.8500 -7.9977 -4.1399 -0.3635 -9.5877 -6.8361 3.1151 -1.6398 -5.5762 -6.1483 3.1741 -9.9682 -2.8672 -3.6973 0.5481 4.1841 -5.6179 -6.3535 -14.9593 2.8093 -6.1723 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4009 3.2671 
3.0000 10.0000 8.0000 -1.0000 -1.0000 0.0000 9.0000 2 -1.0000 1.0000 2.8700 3.3948 -8.7552 -3.3664 -0.0847 3.0272 -5.8035 -8.2641 7.5195 -9.3118 -4.7339 -1.9905 -4.0175 0.7688 -0.4832 5.6871 0.6816 1.8561 3.1009 6.4525 -5.0432 0.4212 0.3795 0.2331 0.3604 0.2447 0.2175 0.3720 0.3086 0.4433 0.3777 0.2489 0.5208 0.2059 0.3826 0.2364 0.3519 0.4636 0.2511 0.3019 6.3212 1.5810 4.4537 
3.0000 21.0000 8.0000 4.0000 4.0000 1.0000 8.0000 8 1.0000 1.0000 2.4640 4.6669 2.6481 3.7012 4.3662 -1.0598 10.9648 4.1440 2.7165 -5.7139 2.5027 4.5481 -0.2915 1.6921 -1.1130 -1.3283 7.1786 16.2664 4.0267 11.1175 8.5541 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7122 4.1814 
3.0000 52.0000 8.0000 -1.0000 -1.0000 0.0000 6.0000 2 -1.0000 1.0000 1.6020 -0.5003 4.7371 5.5313 -9.0534 -0.6162 -8.7976 -1.9446 2.2898 7.7331 -6.2176 -6.3346 -2.7829 -1.5860 -2.7897 -6.2209 7.2891 -2.5711 -2.3821 4.9572 -0.5225 0.2382 0.2066 0.2790 0.2494 0.5323 0.4014 0.2484 0.3790 0.4997 0.2609 0.3846 0.3017 0.2585 0.3763 0.3078 0.3636 0.5310 0.2027 0.3116 6.3329 1.6638 3.2696 
3.0000 56.0000 8.0000 4.0000 4.0000 0.0000 9.0000 8 1.0000 1.0000 2.7910 3.9250 -1.3455 4.9587 11.0243 17.2911 -1.0544 -1.0239 2.8943 4.5684 8.2908 -2.4883 2.8454 6.0392 -3.9888 6.3117 7.4270 4.8152 3.2297 4.9455 2.5790 0.3697 0.4042 0.3536 0.2152 0.3201 0.2012 0.3016 0.3999 0.3734 0.4032 0.2346 0.2873 0.3462 0.4884 0.2734 0.4213 0.3885 0.2172 0.3322 6.3312 1.7246 4.5249 
3.0000 28.0000 8.0000 4.0000 4.0000 0.0000 12.0000 8 1.0000 1.0000 3.8140 8.9457 7.2591 6.9517 1.1148 4.9958 -5.4430 -5.3262 2.4560 10.8409 8.6259 6.5578 4.4153 3.6787 4.7555 11.8437 2.6124 4.4213 7.5677 -2.2184 -3.0278 0.2422 0.3263 0.2510 0.2194 0.2987 0.4604 0.2861 0.3680 0.4804 0.2020 0.4993 0.4217 0.3210 0.2304 0.2854 0.4682 0.3203 0.2930 0.3569 6.3309 1.7242 5.5486 
