subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
5.0000 43.0000 7.0000 -4.0000 -10.7000 1.0000 5.0000 2 -1.0000 1.0000 1.4560 -9.0760 -3.4530 -3.9753 -13.8834 -10.1776 -8.2237 -13.8685 -5.0279 -10.1568 -19.6807 -19.1884 -16.1986 -7.7984 -8.3477 -7.6094 -15.3405 -13.1881 -13.2832 -13.0852 -3.3731 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6772 3.1400 
5.0000 54.0000 7.0000 1.0000 2.6750 0.0000 4.0000 8 1.0000 1.0000 1.3330 4.5136 -2.0101 3.8342 4.3214 4.8718 2.0139 -2.2927 -1.1123 9.3522 2.5437 8.2815 -3.3134 5.1688 -0.5630 4.1863 4.2893 -6.8611 -4.2433 8.8668 11.3204 0.3834 0.4362 0.3957 0.2247 0.2886 0.2347 0.4727 0.3018 0.4584 0.3513 0.3186 0.2135 0.2847 0.2007 0.5051 0.2082 0.2841 0.4108 0.3519 6.3251 1.6589 3.0007 
5.0000 66.0000 7.0000 -1.0000 -2.6750 0.0000 18.0000 8 1.0000 0.0000 5.8660 0.2721 -2.4762 -5.8357 -4.5724 -0.7296 4.4292 -12.3189 1.4441 -7.3210 -4.5738 -2.2660 -6.1693 -6.2277 -0.2577 -9.0972 8.0304 4.6889 -7.5208 -1.8064 -0.0322 0.4102 0.3243 0.2106 0.3055 0.4703 0.3499 0.2508 0.2769 0.2313 0.3630 0.5204 0.2939 0.2026 0.2369 0.3501 0.4347 0.4681 0.4002 0.2179 6.3175 1.6391 7.5170 
5.0000 17.0000 7.0000 -1.0000 -2.6750 1.0000 14.0000 2 -1.0000 1.0000 4.4150 -3.4481 -4.2665 2.4846 -3.9331 9.9568 -1.5101 -10.4646 -1.9028 -5.0572 -1.8101 -5.6955 -6.6426 -10.7598 2.3424 3.2092 1.5740 -5.4877 -4.3469 -8.3626 -0.7565 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6223 6.0488 
5.0000 34.0000 7.0000 2.0000 5.3500 1.0000 3.0000 8 1.0000 1.0000 0.8850 9.3167 6.5072 15.4651 -3.1462 -0.7516 9.0972 -2.9812 9.0370 7.3382 -0.6296 3.4262 1.6443 5.0205 6.0565 3.4782 9.3583 14.0183 4.4166 6.0979 5.4648 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7112 2.6027 
5.0000 33.0000 7.0000 1.0000 2.6750 1.0000 20.0000 8 1.0000 1.0000 6.5840 4.4349 -0.9784 0.7975 -7.9170 2.2618 3.1082 0.7698 4.8933 3.6791 -1.6076 13.9331 9.7816 7.5010 0.5242 -6.4418 0.4045 7.4702 3.9625 3.3164 5.1404 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6771 8.2683 
5.0000 27.0000 7.0000 2.0000 5.3500 0.0000 4.0000 8 1.0000 1.0000 1.1440 2.0694 10.2969 3.1450 7.8156 0.2940 3.1575 2.1284 16.7356 2.0430 5.5362 5.2205 2.1515 -3.9046 2.9624 -0.2366 6.5138 9.3888 6.7937 13.6511 10.2696 0.2596 0.3925 0.3036 0.2193 0.4758 0.3087 0.3375 0.5128 0.2267 0.4605 0.2070 0.3339 0.2634 0.3259 0.2983 0.3317 0.3569 0.5047 0.2013 6.3200 1.6371 2.7946 
5.0000 61.0000 7.0000 1.0000 2.6750 1.0000 8.0000 8 1.0000 1.0000 2.4330 4.3774 6.1158 1.1396 -0.4064 0.4117 0.6359 6.2334 0.6791 2.6868 -0.6520 9.2890 14.1590 -1.8997 1.4811 1.1163 7.1864 -7.7614 4.7931 -4.6587 7.0783 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6738 4.1174 
5.0000 4.0000 7.0000 0.0000 0.0000 1.0000 8.0000 2 -1.0000 1.0000 2.3650 3.6339 0.3484 -1.3609 -10.0523 4.2279 -3.6625 1.4425 1.8183 3.9789 -3.5444 9.3419 3.8817 -6.6131 -1.2980 -3.2905 -3.9163 -0.8392 7.8754 -5.7134 3.4406 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6745 4.0490 
5.0000 18.0000 7.0000 0.0000 0.0000 1.0000 12.0000 8 1.0000 1.0000 3.8790 3.2285 -3.3667 -2.1538 0.2140 2.8567 -2.5329 -2.1893 2.0785 -2.6703 2.1797 10.0396 8.0987 -2.8443 -8.3889 -3.3013 5.1232 7.4252 -0.0870 -5.8199 -6.0761 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5104 5.3959 
5.0000 65.0000 7.0000 -2.0000 -5.3500 0.0000 15.0000 2 -1.0000 1.0000 4.5170 -5.4399 3.3062 -13.5119 -1.5354 -6.0769 -3.5688 -5.8805 1.2460 -1.2363 -8.4057 -4.4031 -6.0248 -15.3416 -9.3882 -0.3830 -7.2729 1.2944 -9.3436 -10.2805 -5.9651 0.3158 0.2133 0.2607 0.4238 0.2249 0.3678 0.2898 0.2081 0.4939 0.3430 0.2088 0.3139 0.3678 0.2601 0.4103 0.2600 0.5118 0.3257 0.5256 6.3251 1.6282 6.1510 
5.0000 37.0000 8.0000 -2.0000 -5.3500 0.0000 4.0000 2 -1.0000 1.0000 1.2630 -7.1886 1.2302 -15.2917 -2.7605 -4.4836 3.1901 -7.7636 -14.3794 2.7680 -1.7423 -4.9545 -9.1282 -5.4762 -3.2571 -4.9453 -3.4859 -6.8551 -11.6700 -2.2611 -8.9732 0.2328 0.3724 0.3245 0.4006 0.2720 0.4393 0.2592 0.3594 0.5134 0.2292 0.3086 0.4307 0.2868 0.2293 0.4037 0.2698 0.4768 0.3045 0.2191 6.3323 1.5093 2.7804 
5.0000 42.0000 8.0000 4.0000 10.7000 0.0000 4.0000 8 1.0000 1.0000 0.8630 7.5408 9.8183 10.8577 6.8272 5.5241 9.0025 17.2683 8.5797 16.7307 4.7570 19.0977 10.2977 12.7090 7.5390 10.6925 13.8924 1.6953 11.0332 7.7596 21.0815 0.2139 0.2758 0.3489 0.2154 0.2645 0.3045 0.2279 0.2619 0.2085 0.3585 0.4611 0.2049 0.3454 0.4037 0.4963 0.4411 0.4678 0.3636 0.4655 6.3294 1.6818 2.5638 
5.0000 50.0000 8.0000 -4.0000 -10.7000 0.0000 3.0000 2 -1.0000 1.0000 0.7250 -6.8340 -11.5273 -12.1774 -17.8431 -19.4825 -5.3185 -14.7239 -7.9189 -0.7808 -3.0114 -17.2443 -9.7464 -13.5543 -14.4569 -5.8310 -7.8706 -9.6615 -15.4068 -11.6715 -10.2733 0.2038 0.2710 0.5212 0.2001 0.4082 0.3830 0.3385 0.2996 0.4497 0.2417 0.3500 0.5123 0.2299 0.4325 0.2003 0.4574 0.2322 0.3777 0.2215 6.3306 1.5998 2.3429 
5.0000 67.0000 8.0000 0.0000 0.0000 0.0000 15.0000 2 -1.0000 0.0000 4.9410 -2.9294 0.9086 0.5586 5.0070 5.4262 6.5018 -2.5301 0.7042 1.1252 5.3335 -7.7871 -6.6302 4.8219 -4.7601 -5.7465 10.2941 -3.1166 -2.6213 -4.3042 -0.0141 0.3338 0.3843 0.4582 0.2913 0.4188 0.2968 0.3879 0.3238 0.2910 0.2346 0.4600 0.2787 0.2194 0.3361 0.3811 0.2077 0.2812 0.4887 0.2597 6.3329 1.5563 6.5082 
5.0000 6.0000 8.0000 2.0000 5.3500 1.0000 6.0000 8 1.0000 1.0000 1.7680 4.5695 5.4418 5.4041 13.4427 9.4871 9.4978 8.5554 1.6215 4.9211 -0.5591 1.3787 -1.2442 4.9020 -3.2146 7.8147 5.5971 13.7508 -2.0503 7.6486 11.9426 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4360 3.2184 
5.0000 60.0000 8.0000 0.0000 0.0000 1.0000 16.0000 8 1.0000 1.0000 5.1400 4.4765 -3.6375 0.5452 -5.5689 -4.6276 0.1515 -8.1386 -0.4341 4.8144 -3.7925 -1.8957 -7.4740 5.2549 1.6952 3.5663 0.8341 2.5161 7.4855 -5.0016 9.8978 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4833 6.6409 
5.0000 44.0000 8.0000 -2.0000 -5.3500 1.0000 4.0000 2 -1.0000 1.0000 1.1660 -5.7269 -11.7822 -8.6983 -8.1071 -11.8864 -15.8085 1.2461 -6.4510 -6.8128 -6.6748 -8.0380 -0.3959 -4.8007 1.1988 -7.4297 -4.0477 4.0490 -3.3613 -3.5415 0.8437 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4950 2.6664 
5.0000 4.0000 8.0000 0.0000 0.0000 1.0000 4.0000 2 -1.0000 1.0000 1.1460 -1.6931 -11.8659 -0.1399 -6.8355 2.8310 4.7013 -0.9555 3.6687 -1.0397 7.1332 0.5476 0.1087 -0.8118 4.6136 -6.1944 6.6632 -0.3191 -1.5324 7.2263 -4.1261 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4805 2.6304 
5.0000 28.0000 8.0000 4.0000 10.7000 0.0000 2.0000 8 1.0000 1.0000 0.7090 10.0260 12.4723 4.9460 2.6136 8.2730 0.8219 10.0174 9.8417 8.6347 22.5253 6.0332 14.9447 12.8816 12.5041 14.1655 8.8582 13.3662 15.3916 9.8966 14.4626 0.4015 0.3423 0.2014 0.3943 0.2752 0.3082 0.2609 0.2892 0.2602 0.4813 0.4171 0.3879 0.2450 0.3788 0.4234 0.3751 0.2787 0.2282 0.3768 6.3256 1.4116 2.1267 
5.0000 5.0000 8.0000 1.0000 2.6750 1.0000 7.0000 8 1.0000 1.0000 2.3160 0.8496 13.3442 2.5409 5.1816 3.2381 9.5381 5.7572 4.2753 -8.8790 7.4466 -1.3794 -2.7413 6.5271 -3.1547 -0.9397 4.9845 0.5115 2.3561 0.9866 4.0316 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6059 3.9335 
5.0000 43.0000 8.0000 -4.0000 -10.7000 1.0000 3.0000 2 -1.0000 1.0000 0.6880 -10.9176 -11.5647 -15.2824 -6.7618 -13.7383 -10.7251 -11.6651 0.9146 -16.5035 -6.8559 -5.1795 -9.5295 -16.4128 -13.2879 -16.6528 -2.6503 -13.6210 -4.6947 -16.8284 -11.7550 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6029 2.2888 
5.0000 69.0000 8.0000 2.0000 5.3500 0.0000 2.0000 8 1.0000 1.0000 0.6000 8.8100 7.0130 12.7470 7.6041 14.6109 0.6207 -2.6048 6.3763 10.8840 8.4789 1.7794 -0.3103 0.5245 11.5755 1.0651 10.7227 2.0400 0.9040 1.2165 3.6010 0.2341 0.4271 0.2804 0.3242 0.2350 0.2076 0.3075 0.3794 0.2690 0.2104 0.2547 0.4504 0.2796 0.4318 0.3528 0.2682 0.4181 0.5165 0.4724 6.3192 1.4099 2.0178 
5.0000 8.0000 8.0000 -4.0000 -10.7000 0.0000 4.0000 2 -1.0000 1.0000 1.0370 -7.2459 -18.2873 -14.2838 -12.5465 -1.1274 -14.1421 -15.4930 -13.3418 -4.7358 -2.5498 -8.2692 -3.9312 -10.1902 -16.1033 -10.0588 -14.6092 -14.2872 -11.3182 -15.1471 -5.1840 0.3903 0.2043 0.3246 0.3788 0.3004 0.2150 0.3085 0.3798 0.4467 0.3832 0.5184 0.4376 0.3534 0.2671 0.2932 0.2018 0.3759 0.2944 0.2548 6.3283 1.7313 2.7707 
5.0000 51.0000 8.0000 -2.0000 -5.3500 0.0000 4.0000 8 1.0000 0.0000 0.8770 -7.8697 -2.6279 -14.9482 -6.3576 4.1271 -6.4565 1.2454 -3.2922 2.1182 -8.6410 -11.1490 1.7226 -6.8374 -5.5855 -9.7340 -2.9880 -8.0594 -2.5768 -11.7617 -5.5272 0.2392 0.2000 0.2683 0.4478 0.4783 0.4184 0.2721 0.4879 0.2512 0.4591 0.2578 0.2897 0.4010 0.2283 0.4253 0.2530 0.2882 0.2174 0.4515 6.3344 1.5705 2.4442 
5.0000 65.0000 8.0000 -2.0000 -5.3500 0.0000 4.0000 2 -1.0000 1.0000 0.8490 -8.1960 -6.4286 -9.5657 -13.7400 -3.6828 -7.9672 -7.4056 -14.2641 -7.1530 -0.4413 -1.4001 -3.0330 -5.6843 -6.0583 -3.9994 -3.3942 6.1578 -10.2516 -4.7948 4.1857 0.2007 0.2500 0.3335 0.4377 0.2601 0.2917 0.2105 0.5252 0.2155 0.3026 0.4831 0.2263 0.2748 0.4370 0.4073 0.2393 0.4450 0.3261 0.4697 6.3363 1.7225 2.5662 
5.0000 29.0000 8.0000 -4.0000 -10.7000 1.0000 6.0000 2 -1.0000 1.0000 1.8310 -11.9209 -5.8435 -9.8919 -10.5780 -20.2270 -15.0925 -6.1795 -12.3109 -6.8918 -16.8139 -7.6138 1.8138 -11.8319 -8.8720 -12.5698 -7.7186 -14.1153 -8.2085 -18.6084 -9.2930 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6729 3.5153 
5.0000 7.0000 8.0000 4.0000 10.7000 1.0000 2.0000 8 1.0000 1.0000 0.5650 8.0983 5.7862 6.2233 15.7666 4.7136 19.3119 4.1437 14.2478 8.7816 10.7663 13.0032 16.1128 18.4448 5.1579 8.6737 9.0006 9.5011 17.8272 4.2668 13.3836 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4298 2.0161 
5.0000 45.0000 8.0000 -1.0000 -2.6750 1.0000 10.0000 2 -1.0000 1.0000 3.3290 -7.4782 -6.9377 -0.4421 -8.0042 -3.0973 -3.9620 1.6972 -15.6000 0.9314 -3.3955 3.5675 -0.4381 -5.6173 -6.0454 5.3664 0.7315 0.4414 -5.6524 1.9313 -0.5316 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6115 4.9464 
5.0000 49.0000 8.0000 4.0000 10.7000 1.0000 2.0000 8 1.0000 1.0000 0.6190 15.2596 5.9828 16.5577 13.2687 9.3953 8.5346 13.4849 13.3468 10.2597 8.7478 10.0583 5.9362 18.8161 4.9553 14.6843 7.7681 8.5677 0.5574 8.7632 20.7135 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5162 2.1528 
5.0000 18.0000 8.0000 0.0000 0.0000 1.0000 3.0000 2 -1.0000 0.0000 0.7080 2.0966 -5.8940 -3.9445 -4.2937 6.9013 3.9023 8.7760 6.9622 2.6637 -2.0886 -3.3954 -1.2625 -2.9902 -5.7806 -5.8125 0.4166 -2.9807 -4.1984 8.4909 2.9693 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7076 2.4257 
5.0000 16.0000 8.0000 -2.0000 -5.3500 1.0000 13.0000 2 -1.0000 1.0000 4.2440 -5.8343 -1.5820 2.2259 -9.5700 -4.9808 -9.3516 2.4347 -6.8360 1.1176 0.8915 -2.4716 -14.4994 -13.0062 -3.2015 -1.8090 -4.7023 -10.0166 -6.6725 -11.4260 -8.7442 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4544 5.7114 
5.0000 63.0000 8.0000 4.0000 10.7000 1.0000 3.0000 8 1.0000 1.0000 0.7690 11.2311 5.1406 19.1820 10.1301 19.0996 7.8093 9.9101 12.2648 4.0025 4.4928 10.0130 19.4542 7.9971 4.3999 8.5056 8.8003 13.4004 9.0561 13.1131 17.0739 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7106 2.4866 
5.0000 39.0000 8.0000 0.0000 0.0000 0.0000 7.0000 2 -1.0000 1.0000 2.1840 -1.9715 7.0993 1.6252 5.2331 0.1757 -7.2193 -2.0134 -6.9682 2.2523 -7.4705 6.7092 -5.6221 4.3109 3.3274 -3.6602 3.8827 4.1267 -5.7013 -4.6019 5.3311 0.2016 0.2958 0.2246 0.4333 0.2679 0.4978 0.2713 0.3677 0.3178 0.4075 0.2830 0.5191 0.3355 0.2945 0.2582 0.2950 0.5224 0.2836 0.2506 6.3272 1.7269 3.9177 
5.0000 17.0000 8.0000 -1.0000 -2.6750 1.0000 12.0000 2 -1.0000 1.0000 3.7280 -1.9908 -4.2159 -7.6637 -9.0253 -3.9041 -5.7047 2.8787 -8.7324 -6.5843 9.2880 -6.0985 -1.2916 3.7938 -3.2855 0.4036 -7.0187 -8.4018 0.2959 1.5514 0.3890 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5488 5.2789 
5.0000 33.0000 8.0000 1.0000 2.6750 1.0000 4.0000 8 1.0000 1.0000 1.2920 -0.0282 7.6344 13.7186 0.2685 3.0333 8.2475 0.9951 12.3009 -3.2398 2.9923 7.1295 -4.5657 0.1543 1.0506 -1.3653 -0.9978 -1.8566 -0.2744 4.2464 4.2428 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4563 2.7596 
5.0000 38.0000 8.0000 -1.0000 -2.6750 0.0000 12.0000 8 1.0000 0.0000 3.8430 -2.8375 -6.3073 -12.0873 4.6249 -0.3044 7.4718 -10.3924 -4.4548 5.1447 -5.7573 -7.4580 -4.4981 1.7232 -4.3777 -2.3824 -3.1108 -2.1066 -3.0624 -3.8557 1.9480 0.3569 0.2016 0.4651 0.3335 0.2421 0.2889 0.5260 0.4049 0.2462 0.3042 0.2605 0.3849 0.2004 0.2498 0.4842 0.4473 0.2084 0.2999 0.4243 6.3291 1.4997 5.3436 
5.0000 55.0000 8.0000 2.0000 5.3500 0.0000 5.0000 8 1.0000 1.0000 1.3960 3.4696 9.4272 -6.5553 13.9734 6.5283 7.5760 5.1790 12.0887 12.1582 8.1650 7.8110 4.5442 -2.5679 5.6229 1.2762 1.7243 7.0326 6.0551 5.4402 -1.1011 0.2129 0.3024 0.2009 0.3129 0.5027 0.3598 0.3011 0.4196 0.4922 0.3859 0.2371 0.3373 0.2774 0.4998 0.3751 0.2260 0.4320 0.2084 0.2467 6.3303 1.7119 3.1139 
5.0000 41.0000 8.0000 2.0000 5.3500 0.0000 3.0000 8 1.0000 1.0000 0.6180 8.2608 2.5114 0.4123 -3.2760 6.4200 4.7619 3.1606 6.3669 10.1861 10.7799 4.3367 7.0208 12.7158 12.9042 0.7311 3.4859 9.3919 -3.8763 1.1206 10.9499 0.2755 0.3061 0.4750 0.3125 0.2508 0.3084 0.5102 0.3024 0.2023 0.2288 0.3207 0.3960 0.3090 0.2527 0.3679 0.4799 0.2904 0.4560 0.2746 6.3193 1.5871 2.2184 
5.0000 58.0000 8.0000 -2.0000 -5.3500 1.0000 4.0000 2 -1.0000 1.0000 1.0120 -10.2450 -3.5365 -5.9428 -1.4035 -4.4164 -3.6308 -1.9144 5.1895 -11.7896 -2.2108 -9.8927 -10.3737 2.5684 -2.9983 -12.5396 -7.5141 -8.6868 -7.4980 0.5427 -10.3411 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6632 2.6960 
5.0000 26.0000 8.0000 1.0000 2.6750 0.0000 10.0000 8 1.0000 1.0000 3.3190 -1.4723 0.0303 3.5202 4.8439 8.3677 6.5795 5.9850 -1.7154 11.4266 -3.4367 7.8006 -2.8333 2.9739 9.7489 7.4012 -7.4539 2.4474 1.5253 0.0757 -2.5606 0.5031 0.3092 0.2237 0.2825 0.4930 0.2826 0.4717 0.2518 0.4807 0.2795 0.3312 0.2068 0.4055 0.2151 0.2877 0.4150 0.3693 0.2333 0.2865 6.3281 1.6876 5.0197 
5.0000 27.0000 8.0000 2.0000 5.3500 0.0000 3.0000 8 1.0000 1.0000 0.7330 9.3069 7.0634 0.8490 -2.6493 -2.6586 2.2503 13.2754 10.3828 13.6767 2.0752 6.2601 5.8207 3.0299 6.0874 1.8150 5.7145 13.5521 6.5171 3.5182 -0.1260 0.2333 0.2730 0.5243 0.2268 0.2691 0.2387 0.4463 0.3675 0.4325 0.2054 0.2996 0.2447 0.3078 0.4854 0.4205 0.2909 0.4162 0.3833 0.2596 6.3250 1.4260 2.1671 
5.0000 21.0000 8.0000 4.0000 10.7000 1.0000 2.0000 8 1.0000 1.0000 0.5030 14.2385 5.2355 6.5934 17.8572 18.6091 11.8277 0.7738 14.0300 13.0079 9.3766 3.9877 5.5492 14.2562 8.3825 16.1498 16.1817 4.3055 13.2020 10.8397 8.9271 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4877 2.0041 
5.0000 22.0000 8.0000 -4.0000 -10.7000 0.0000 3.0000 2 -1.0000 1.0000 0.7660 -9.4019 -10.6928 -12.5922 -18.5323 -7.5941 -16.1390 -11.2241 -12.8101 -14.8651 -4.4770 -13.6852 -13.1882 -7.3433 -0.9284 -4.8787 -10.8343 -15.8463 -11.6026 -16.9096 -1.9824 0.2670 0.4595 0.2363 0.3200 0.2835 0.3628 0.2381 0.3945 0.2917 0.2636 0.3597 0.4389 0.2457 0.3704 0.4760 0.2575 0.3838 0.4514 0.2184 6.3187 1.5482 2.3334 
5.0000 11.0000 8.0000 0.0000 0.0000 0.0000 4.0000 8 1.0000 1.0000 1.0830 -2.8110 8.9587 -5.0225 1.2274 7.5788 -1.6718 -4.3716 -8.3939 -1.9451 0.5721 3.3094 -4.9992 -0.8398 6.3483 2.3446 3.7824 -0.5749 -9.7158 3.3176 1.5996 0.2294 0.3671 0.4840 0.2606 0.3535 0.4175 0.2722 0.3068 0.4952 0.2801 0.3498 0.2222 0.2742 0.3611 0.2912 0.3399 0.2063 0.4654 0.3432 6.3195 1.5342 2.6340 
5.0000 68.0000 8.0000 1.0000 2.6750 0.0000 2.0000 8 1.0000 1.0000 0.6600 7.6642 9.1476 2.3442 8.6745 2.3313 1.3401 3.0739 -1.4396 5.6446 7.8450 3.7899 4.1623 8.5854 5.7065 -8.7323 -5.8324 -4.6825 -2.0571 4.2417 0.0217 0.4342 0.3496 0.4368 0.2601 0.3529 0.2699 0.4241 0.2118 0.3187 0.3944 0.2440 0.3605 0.2624 0.3497 0.2547 0.4442 0.2646 0.4524 0.2350 6.3200 1.5782 2.2439 
5.0000 13.0000 8.0000 2.0000 5.3500 0.0000 3.0000 8 1.0000 1.0000 0.7070 6.8186 5.1587 3.7834 -1.8294 7.8396 4.0222 4.9887 -2.7930 0.5388 6.9889 10.6792 7.2872 0.2238 9.4648 12.0377 4.3680 -4.7707 15.0328 8.3656 8.1961 0.2214 0.3272 0.2293 0.2862 0.4766 0.2697 0.2179 0.5260 0.2406 0.4354 0.2365 0.4873 0.2924 0.4222 0.2618 0.2214 0.3910 0.4808 0.3100 6.3338 1.4227 2.1411 
5.0000 19.0000 8.0000 1.0000 2.6750 1.0000 4.0000 8 1.0000 1.0000 1.2710 3.7266 2.8932 6.3040 8.2278 16.6974 -0.2460 8.8002 3.2670 0.3267 -1.6318 1.3809 -1.6790 7.1513 0.0867 1.3488 4.0512 -0.9030 -5.8573 -1.4488 2.3753 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7221 3.0046 
5.0000 57.0000 8.0000 -4.0000 -10.7000 1.0000 5.0000 2 -1.0000 1.0000 1.3820 -10.1678 -12.2396 -5.9667 -7.8719 -8.9727 0.0516 -9.2741 -5.5857 -20.7973 -6.3560 -12.6584 -14.0376 -7.8597 -16.9010 -8.0407 -8.8545 -17.7252 -9.0987 -17.1054 -14.2087 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6405 3.0331 
5.0000 66.0000 8.0000 -1.0000 -2.6750 0.0000 3.0000 8 1.0000 0.0000 1.0580 -6.5717 -6.8389 5.5761 -1.0318 -3.2459 -8.3856 -6.3955 4.7038 -4.1551 -2.9030 -3.8011 -1.5215 0.2558 5.4120 -5.5834 -9.5836 -8.0330 7.3455 -4.9657 -4.7072 0.2570 0.3526 0.4529 0.2188 0.3856 0.3595 0.3870 0.3117 0.5124 0.2578 0.3449 0.2494 0.3997 0.2192 0.3948 0.3386 0.2782 0.2511 0.3625 6.3337 1.4599 2.5250 
