subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
16.0000 46.0000 7.0000 0.0000 0.0000 1.0000 3.0000 8 -1.0000 0.0000 0.8170 -3.4150 -8.4246 -2.6392 -7.1510 0.2100 8.7275 6.6720 4.3682 8.1766 -4.6217 0.3255 2.0962 -7.5343 3.4150 -2.6471 1.4124 -0.9215 0.6941 -3.4550 4.6471 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4037 2.2345 
16.0000 17.0000 7.0000 -1.0000 -1.4000 1.0000 10.0000 2 1.0000 0.0000 3.2270 0.5164 1.6297 4.4858 -7.4344 -1.2269 -1.6087 -3.8779 -1.2875 3.0575 -3.8082 -2.3009 -9.4463 -5.3226 -5.5551 -6.4802 -6.1345 10.3814 5.3688 3.3284 -3.6033 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4255 4.6608 
16.0000 40.0000 7.0000 1.0000 1.4000 0.0000 4.0000 2 1.0000 1.0000 1.0520 5.9583 6.1629 -0.8912 4.9825 -2.1596 3.6910 3.5838 -9.1533 2.4296 -1.1940 -5.2060 0.9477 6.7625 0.9453 -2.3453 13.2217 -0.4740 -3.5074 1.1147 1.2972 0.4453 0.2841 0.2110 0.3847 0.4367 0.5293 0.2754 0.3066 0.2227 0.2870 0.3129 0.2708 0.3814 0.3500 0.4439 0.3430 0.2434 0.3094 0.2814 6.3193 1.6852 2.7525 
16.0000 69.0000 8.0000 2.0000 2.8000 0.0000 4.0000 2 1.0000 1.0000 1.1450 6.0721 4.1872 5.4744 3.4292 -5.3025 8.4928 6.4618 -0.7039 6.6625 7.1143 -0.7270 -0.0691 5.1969 3.8917 -3.6770 -6.5205 -4.6169 2.4591 11.8685 5.2174 0.2639 0.4088 0.2738 0.3622 0.2017 0.2923 0.2322 0.2648 0.4246 0.2507 0.5035 0.4350 0.2108 0.2446 0.2048 0.5120 0.4435 0.5218 0.2774 6.3285 1.6494 2.7957 
16.0000 53.0000 8.0000 0.0000 0.0000 0.0000 5.0000 2 1.0000 1.0000 1.5410 -0.1317 -3.1285 -0.2630 7.8885 -2.0427 -2.7130 -3.7754 0.7398 5.8846 7.4940 5.0110 7.5812 -2.1127 -2.6948 -3.2390 -3.9028 -12.0232 -0.1067 -0.4714 3.9366 0.3741 0.2678 0.4934 0.2828 0.2452 0.3370 0.4140 0.5077 0.2012 0.3650 0.2162 0.3438 0.2034 0.2328 0.3419 0.2879 0.4310 0.5311 0.2550 6.3315 1.4600 3.0247 
16.0000 51.0000 8.0000 -2.0000 -2.8000 0.0000 5.0000 8 -1.0000 1.0000 1.2090 -2.3280 -0.0431 -4.5293 -15.5931 -8.7548 -3.3252 -0.0301 -9.0114 0.4278 0.9938 1.4590 -9.1410 2.2347 6.1829 -2.2586 0.7710 -3.5211 -3.3283 -5.7139 -1.6929 0.2351 0.3963 0.2205 0.2702 0.3206 0.2087 0.2648 0.3834 0.3233 0.5313 0.4792 0.2010 0.3394 0.2075 0.3130 0.4340 0.3356 0.3823 0.4756 6.3220 1.4315 2.6597 
16.0000 10.0000 8.0000 -1.0000 -1.4000 0.0000 10.0000 8 -1.0000 1.0000 3.0860 -0.5922 -5.0480 5.3800 -8.0319 1.7517 4.2609 1.7986 0.2609 6.0709 -3.1658 -7.5224 -1.8874 7.0071 -3.7644 -7.1248 -11.3024 0.4750 1.7149 -5.3969 -2.3538 0.2705 0.3744 0.4822 0.5316 0.2071 0.2420 0.3587 0.3274 0.2360 0.5284 0.2921 0.2517 0.4548 0.2026 0.4695 0.2028 0.2625 0.3510 0.2909 6.3361 1.6773 4.7701 
16.0000 27.0000 8.0000 2.0000 2.8000 0.0000 3.0000 2 1.0000 1.0000 0.8190 3.1148 12.9632 2.8301 -3.8457 5.2212 7.5898 4.0851 4.0189 1.3309 -5.4756 7.4855 -0.1485 -6.8489 6.8434 -1.1508 3.4466 -1.8939 7.1770 1.0833 6.3222 0.3868 0.2970 0.2071 0.3186 0.5162 0.4555 0.2827 0.4380 0.2345 0.5189 0.3003 0.2324 0.2666 0.2168 0.4282 0.2043 0.3376 0.2553 0.4368 6.3336 1.4011 2.2362 
16.0000 17.0000 8.0000 -1.0000 -1.4000 1.0000 5.0000 8 -1.0000 1.0000 1.5860 0.6763 -0.2094 3.9444 -9.3023 0.6985 -4.1101 -3.7526 0.3987 2.1516 -1.7669 -6.2191 1.4018 -4.6862 7.3903 6.9639 -5.0151 4.0597 -0.5205 -8.7238 -10.0613 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4645 3.0701 
16.0000 48.0000 8.0000 2.0000 2.8000 1.0000 5.0000 2 1.0000 1.0000 1.5290 3.1320 0.2318 7.3808 -1.4838 1.2655 8.5946 1.3781 -4.7973 12.4214 5.6335 -2.6051 1.6870 3.0052 3.9034 14.7010 3.6625 2.0144 -0.7548 -0.8241 -0.9906 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5341 3.0796 
16.0000 60.0000 8.0000 0.0000 0.0000 1.0000 3.0000 8 -1.0000 1.0000 0.7650 -2.7168 -9.9089 2.0843 1.9245 1.0761 2.1950 -4.6027 1.4364 9.1701 -0.1370 0.9645 4.4215 -8.5237 -7.4929 2.0072 3.0841 6.0302 4.1300 -2.7591 -3.6896 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4990 2.2657 
16.0000 19.0000 8.0000 1.0000 1.4000 1.0000 4.0000 2 1.0000 1.0000 1.0430 1.7467 5.6528 9.0399 4.4191 4.0798 -4.1336 6.0070 3.8453 -0.2473 -1.3745 -2.9792 3.9404 -2.0075 -3.1083 -4.6375 6.1786 -9.5432 -1.5326 1.8459 9.8094 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5805 2.6266 
16.0000 66.0000 8.0000 -1.0000 -1.4000 0.0000 3.0000 8 -1.0000 1.0000 0.7460 -3.3761 -7.8270 -4.5804 -6.9388 -1.1778 6.7617 4.3422 -5.7400 -5.9672 0.8237 -5.3514 -8.3007 1.9751 -1.9651 7.2143 5.5129 4.7995 -2.7015 -0.8982 -5.7112 0.5246 0.2111 0.3052 0.5154 0.3458 0.2198 0.2612 0.4854 0.4563 0.2652 0.4042 0.2543 0.3513 0.2034 0.2414 0.4684 0.2125 0.3802 0.2306 6.3363 1.4872 2.2470 
16.0000 4.0000 8.0000 0.0000 0.0000 1.0000 5.0000 2 1.0000 0.0000 1.4980 3.6207 -2.3619 -3.3542 5.7988 5.1375 -0.7195 -1.4320 12.2629 -3.3668 -0.4540 -0.4525 1.6091 -5.1656 -6.0244 -9.5548 -3.7897 5.3235 5.0957 -1.2534 0.0222 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6649 3.1651 
16.0000 33.0000 8.0000 1.0000 1.4000 1.0000 6.0000 2 1.0000 1.0000 1.9860 3.7962 -0.4701 3.7597 -7.2013 9.1239 2.6686 -7.8797 4.4897 -0.8630 0.0381 -2.7157 3.1704 -1.1357 6.1057 7.5938 9.0029 3.4834 -1.0936 3.0585 -5.6835 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6099 3.6038 
16.0000 58.0000 8.0000 -2.0000 -2.8000 1.0000 5.0000 8 -1.0000 1.0000 1.4990 0.8341 0.3850 4.0101 -5.0660 -10.6410 2.2456 -5.6799 -1.1337 -9.3207 3.8689 -11.2117 -4.3544 1.3582 0.5469 -0.0436 -7.2058 -6.7571 2.4124 -2.4336 -8.9392 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6707 3.1664 
16.0000 50.0000 8.0000 -4.0000 -5.6000 0.0000 5.0000 8 -1.0000 1.0000 1.4260 -0.8530 -11.1965 -3.2046 -3.8450 -16.4295 -4.5634 -6.6317 -1.8759 -13.5586 0.1702 -10.0750 -2.9334 -12.0491 -3.0909 -2.3824 -1.6829 -4.8084 3.7279 -6.5056 -8.5869 0.2430 0.2064 0.4151 0.5022 0.3530 0.2850 0.5327 0.2806 0.2467 0.4989 0.4487 0.5018 0.2278 0.2714 0.3012 0.2135 0.2554 0.3334 0.2140 6.3307 1.6165 3.0436 
16.0000 44.0000 8.0000 -2.0000 -2.8000 1.0000 5.0000 8 -1.0000 1.0000 1.5550 -2.0407 -2.6884 -3.9353 -7.3898 -0.5279 -4.0296 1.2920 -4.7498 -0.7907 7.5995 -0.0017 -12.2818 -6.1567 2.8606 2.9036 -0.0842 -5.2859 -2.8902 -4.6654 -13.8936 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4015 2.9558 
16.0000 7.0000 8.0000 4.0000 5.6000 1.0000 3.0000 2 1.0000 1.0000 0.8150 4.3934 8.9671 -0.2626 0.6870 6.8251 1.3942 7.9794 7.1264 10.6900 -1.0550 14.3109 9.5872 6.7627 7.5893 1.1260 4.3078 14.5819 -0.5786 -1.4491 9.4742 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7083 2.5328 
16.0000 37.0000 8.0000 -2.0000 -2.8000 0.0000 3.0000 8 -1.0000 1.0000 0.7380 -6.2311 -4.6141 3.9851 -2.0433 -2.9632 -4.4443 -2.0936 2.0715 6.9044 -4.9256 2.5973 -4.5947 -1.4084 -8.8620 -13.7688 -6.2709 -4.1907 1.4599 -8.2288 2.8310 0.2267 0.3999 0.3726 0.4791 0.5069 0.3202 0.2870 0.3659 0.4136 0.2723 0.2090 0.2613 0.3133 0.2614 0.2027 0.2482 0.4965 0.2951 0.3986 6.3302 1.4514 2.2050 
16.0000 14.0000 8.0000 4.0000 5.6000 0.0000 3.0000 2 1.0000 1.0000 0.9390 2.3522 7.1871 0.1682 10.8011 6.9581 4.8450 9.1326 4.7848 0.6796 8.6685 7.2586 14.9173 8.9704 -0.9857 3.0832 -1.9064 -1.6101 4.1293 15.4858 5.7210 0.2831 0.5044 0.2100 0.3096 0.3974 0.2587 0.4960 0.2488 0.2890 0.4472 0.4009 0.2297 0.4996 0.3100 0.3776 0.2300 0.2620 0.3422 0.2366 6.3326 1.4872 2.4395 
16.0000 18.0000 8.0000 0.0000 0.0000 1.0000 4.0000 2 1.0000 0.0000 1.0100 4.2497 -0.3639 -1.5156 1.0089 -4.1842 0.6180 -1.3585 -4.7099 3.1940 -3.8431 5.8368 11.1179 9.5187 -5.3888 -0.2040 -1.4571 -6.5353 -1.5813 -6.7533 1.8933 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6611 2.6774 
16.0000 42.0000 8.0000 4.0000 5.6000 0.0000 3.0000 2 1.0000 1.0000 0.7490 8.5761 6.8981 0.0206 -3.6109 -1.5077 14.1131 6.3990 5.1013 9.3467 4.0056 10.1230 13.8239 8.3970 -0.3154 4.8633 2.9008 10.7894 1.2944 7.6921 4.2991 0.4634 0.2000 0.4117 0.4875 0.2211 0.3596 0.2059 0.4252 0.2029 0.2443 0.3655 0.5184 0.3468 0.2841 0.3574 0.2253 0.3454 0.4229 0.2332 6.3205 1.4262 2.1828 
16.0000 29.0000 8.0000 -4.0000 -5.6000 1.0000 4.0000 8 -1.0000 1.0000 1.2410 -2.1870 -1.1800 -2.9472 -8.1394 -5.5116 -12.2288 -0.9780 -10.2092 -5.3168 -2.7497 0.5703 -1.9962 -1.4736 -9.5293 -4.5379 -16.4984 -5.8266 2.6026 -11.1603 -12.6171 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7145 2.9750 
16.0000 65.0000 8.0000 -2.0000 -2.8000 0.0000 5.0000 8 -1.0000 1.0000 1.6630 0.3527 -5.1960 -4.8732 -7.5588 -9.4791 2.4872 -7.9944 -2.4523 3.6746 -1.0021 -8.2598 -8.7411 -2.2364 3.3548 1.5684 8.5656 -5.6742 -5.9854 -0.2255 -4.6900 0.3703 0.5055 0.2816 0.3871 0.4600 0.2977 0.4889 0.2625 0.2108 0.2892 0.5031 0.3017 0.2423 0.2015 0.2520 0.2104 0.2461 0.3411 0.4704 6.3224 1.7177 3.3976 
16.0000 61.0000 8.0000 1.0000 1.4000 1.0000 8.0000 8 -1.0000 0.0000 2.6390 2.3104 -2.0247 -2.1559 2.6827 2.4781 0.6906 -0.0298 2.0919 1.5905 4.3290 1.1156 -1.9833 -1.5875 -3.5441 17.4104 -8.2867 3.6478 8.2267 1.1531 -0.4337 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4664 4.1228 
16.0000 32.0000 8.0000 0.0000 0.0000 1.0000 6.0000 2 1.0000 0.0000 1.8120 2.5807 -2.2832 -0.8980 2.2073 8.2679 -0.6398 -3.1996 -7.3540 7.5611 -2.8302 2.7527 -3.7171 4.6722 -2.3371 7.2616 -0.3136 -10.6998 -5.2190 1.8018 2.3682 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4613 3.2789 
16.0000 8.0000 8.0000 -4.0000 -5.6000 0.0000 4.0000 8 -1.0000 1.0000 1.2310 -8.8377 -1.7664 0.3384 -6.5659 -5.3091 -1.1612 -3.5682 -11.1501 -7.5048 -13.6669 -5.6397 -8.1061 -9.3950 -2.8505 -10.8653 -0.4004 5.4003 0.8881 -10.1414 -10.3455 0.2842 0.4423 0.3523 0.2236 0.4999 0.4040 0.2464 0.3080 0.3981 0.2109 0.4888 0.3331 0.2492 0.2204 0.3319 0.2678 0.4123 0.3859 0.2594 6.3186 1.4218 2.6653 
16.0000 38.0000 8.0000 -1.0000 -1.4000 0.0000 5.0000 2 1.0000 0.0000 1.5820 -0.3414 -5.9616 6.7757 6.4812 -6.1711 -1.2121 -3.1744 -11.3000 2.3076 0.8404 -5.7430 1.4618 5.1538 5.1152 -6.4826 -3.9246 -2.8100 -0.7849 -7.7366 0.9159 0.5042 0.1998 0.3726 0.3456 0.2315 0.2051 0.4940 0.2476 0.3049 0.2320 0.3810 0.3304 0.3798 0.3535 0.2193 0.4336 0.3168 0.5037 0.2699 6.3253 1.5681 3.1495 
16.0000 12.0000 8.0000 1.0000 1.4000 0.0000 4.0000 2 1.0000 1.0000 0.8450 3.9429 6.3245 -4.5871 3.6834 12.5112 4.0676 5.2519 5.1576 -2.4332 0.6071 -0.2598 3.5247 -6.4331 3.3436 -0.2873 -0.3996 -5.9954 -5.7470 -2.4507 7.8487 0.2289 0.2953 0.2044 0.4756 0.2071 0.3149 0.4509 0.3311 0.3031 0.4767 0.2667 0.2410 0.3439 0.2577 0.3716 0.4720 0.3313 0.2260 0.5218 6.3200 1.5762 2.4287 
16.0000 68.0000 8.0000 1.0000 1.4000 0.0000 4.0000 2 1.0000 1.0000 1.2100 1.1741 1.9464 8.1224 11.0079 8.1187 -4.4152 -3.5289 -0.6635 6.2945 6.5775 1.4361 -4.2721 -1.3524 0.8575 -2.3142 -4.4780 5.7822 4.1770 -3.4967 -3.8192 0.2598 0.3045 0.2139 0.4569 0.3318 0.2533 0.3490 0.4489 0.2191 0.4053 0.3467 0.4229 0.2717 0.3841 0.3277 0.2379 0.2971 0.3725 0.4184 6.3212 1.7109 2.9275 
16.0000 21.0000 8.0000 4.0000 5.6000 1.0000 5.0000 2 1.0000 1.0000 1.6070 1.3662 -4.6216 7.1847 4.0907 -1.6980 6.3307 9.5555 9.1383 10.0004 5.0806 3.8474 16.9799 2.0175 5.0054 -1.9157 9.2786 10.6567 6.2384 8.4381 5.2444 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4963 3.1073 
16.0000 54.0000 8.0000 1.0000 1.4000 0.0000 4.0000 2 1.0000 1.0000 1.4360 4.1190 -2.0038 9.4578 -10.7639 3.8464 -3.9828 9.2731 6.8766 -0.0861 8.3153 1.9411 1.0426 4.1726 0.6379 1.1247 3.1574 -0.2217 -3.4553 -3.3197 -0.7499 0.4789 0.4002 0.2906 0.3590 0.2694 0.3647 0.2473 0.4814 0.2137 0.4143 0.2029 0.2355 0.2759 0.4430 0.3757 0.2414 0.2978 0.5108 0.2211 6.3235 1.5286 2.9696 
16.0000 43.0000 8.0000 -4.0000 -5.6000 1.0000 3.0000 8 -1.0000 1.0000 0.8680 -6.4339 -9.2592 -3.2358 1.4328 -9.5164 -15.0912 -4.6792 -6.2896 -3.6823 -13.6525 -1.9701 -10.1556 -3.5093 -3.1001 -12.0104 -7.4905 3.9356 -3.2666 -3.9564 -0.0981 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6930 2.5686 
16.0000 63.0000 8.0000 4.0000 5.6000 1.0000 4.0000 2 1.0000 1.0000 1.0000 1.3919 1.8087 6.4657 8.1983 6.8800 3.7749 3.9402 1.9376 3.8499 10.7873 0.7620 8.8192 11.7543 10.1401 8.3339 12.7051 12.9202 -2.6564 -5.1590 6.6054 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4575 2.4674 
16.0000 67.0000 8.0000 0.0000 0.0000 0.0000 3.0000 8 -1.0000 1.0000 0.7420 -4.2288 -8.0699 1.5167 1.8772 -2.7298 -5.9443 -5.3500 3.2292 6.8547 2.5675 5.0213 5.5395 2.1365 3.2412 -6.9686 -8.7861 2.4645 -3.1019 5.7484 4.0110 0.2785 0.3504 0.4011 0.4356 0.4998 0.3048 0.3676 0.2007 0.2616 0.4208 0.3677 0.2790 0.2195 0.3310 0.4990 0.2167 0.2729 0.3297 0.2903 6.3265 1.4893 2.2426 
16.0000 23.0000 8.0000 -2.0000 -2.8000 0.0000 7.0000 8 -1.0000 1.0000 1.9370 -4.1894 -11.0438 8.6565 -7.2715 2.4157 -2.2477 -6.2718 -5.3964 -4.5093 -5.2755 4.3747 0.3484 -2.9039 -0.8056 -3.9447 2.8835 -6.9692 -2.3061 -12.3632 -1.1739 0.2376 0.4492 0.4747 0.2851 0.2514 0.2012 0.2554 0.3111 0.2194 0.3939 0.5237 0.2459 0.4898 0.3713 0.2685 0.3314 0.4291 0.2063 0.3746 6.3195 1.5824 3.5375 
16.0000 39.0000 8.0000 0.0000 0.0000 0.0000 5.0000 2 1.0000 0.0000 1.6470 1.8720 1.8947 2.7212 10.1862 3.5827 -0.4574 -7.6945 2.5794 -3.8668 -2.0287 -7.4727 -2.9515 1.0739 1.6495 6.0801 -1.9115 -4.2854 2.7172 5.3097 -9.1427 0.5227 0.2876 0.2396 0.3731 0.4267 0.2219 0.4791 0.2172 0.2819 0.4222 0.3086 0.2230 0.3655 0.4761 0.2963 0.3425 0.2653 0.3655 0.2052 6.3201 1.5290 3.1977 
16.0000 5.0000 8.0000 1.0000 1.4000 1.0000 4.0000 2 1.0000 1.0000 1.2390 -2.6076 5.7470 5.5023 6.7246 1.9454 0.4562 5.4546 4.5713 9.9382 -3.8213 1.7505 1.9893 -8.6176 5.1455 -5.0944 4.2400 -7.8503 4.0051 0.2804 -0.6736 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4372 2.6896 
16.0000 26.0000 8.0000 1.0000 1.4000 0.0000 4.0000 2 1.0000 1.0000 1.1290 1.4350 1.4838 8.1442 -1.4245 -1.2398 -6.0391 -7.2788 3.6121 10.8002 -2.1836 6.3104 -1.4095 -1.6384 3.0054 2.7108 3.6966 7.1597 6.1435 -6.4077 3.0759 0.2533 0.3025 0.3542 0.5205 0.2484 0.4066 0.2135 0.2613 0.3544 0.2490 0.4335 0.2555 0.2274 0.3556 0.3084 0.4274 0.4974 0.2895 0.3726 6.3312 1.4472 2.5795 
16.0000 46.0000 8.0000 0.0000 0.0000 1.0000 3.0000 8 -1.0000 0.0000 0.7420 -3.3349 -10.3601 -3.4448 -5.1360 8.1111 2.5307 -0.3347 -6.1786 4.2286 -0.4863 2.6884 2.4939 -1.3417 2.3249 5.3670 5.6334 1.0334 -1.4595 6.5936 -7.8316 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4349 2.1926 
16.0000 30.0000 8.0000 -2.0000 -2.8000 1.0000 5.0000 8 -1.0000 1.0000 1.5510 -5.6157 2.1261 0.6806 -5.4723 -1.8598 -1.3518 -2.6786 -4.4925 2.8854 1.0746 -6.0833 -6.0626 -1.7244 8.3597 2.8744 -1.7624 -9.7067 -7.8520 -9.9020 -10.8850 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6395 3.2017 
16.0000 47.0000 8.0000 1.0000 1.4000 1.0000 3.0000 2 1.0000 1.0000 0.8950 2.0246 8.9612 3.6925 -0.4745 9.4651 4.9602 -3.0888 -8.6665 2.1961 3.2165 -1.3304 6.4808 -2.6261 5.5235 -5.3126 1.9832 -5.4767 -2.2660 3.7168 4.6854 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4461 2.3463 
16.0000 45.0000 8.0000 -1.0000 -1.4000 1.0000 4.0000 8 -1.0000 1.0000 1.1410 0.5784 0.6355 -8.3546 -5.1063 -0.1736 -6.0086 -5.7455 2.3552 -5.0151 -2.9805 -1.0541 9.7299 -3.4368 -4.5959 1.8024 -4.1622 -8.1548 3.3265 -0.2857 8.2053 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6733 2.8254 
16.0000 16.0000 8.0000 -2.0000 -2.8000 1.0000 3.0000 2 1.0000 0.0000 0.8560 -0.9573 10.6342 -2.7493 -0.4689 -8.4059 -0.5830 -1.7436 -4.2300 -3.9737 2.3284 -5.2959 -6.5493 -1.6625 -4.7169 -7.9945 3.1372 -12.8583 -1.1969 -4.2261 -6.4278 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6721 2.5404 
16.0000 52.0000 8.0000 -1.0000 -1.4000 0.0000 13.0000 8 -1.0000 1.0000 4.4380 -0.1120 -6.6189 -0.1617 -0.3209 0.5083 3.3987 -4.9629 5.6568 -12.5679 3.4447 1.1311 0.0988 -3.2375 2.4739 7.4172 -9.7939 -0.1116 -7.4205 -1.6498 -3.1814 0.2417 0.3892 0.4723 0.3182 0.4628 0.3629 0.2489 0.4115 0.3349 0.2147 0.5234 0.2607 0.2237 0.2812 0.2527 0.2032 0.2852 0.3791 0.4515 6.3180 1.6764 6.1223 
16.0000 9.0000 8.0000 -2.0000 -2.8000 0.0000 9.0000 8 -1.0000 1.0000 2.5730 -2.1225 -14.1112 -4.2810 -1.8886 6.1468 -9.6285 -2.1202 -8.9283 -6.1614 1.1189 -1.7667 -5.2269 2.1674 4.7787 1.0687 -1.8764 -7.6245 -2.8075 -1.4363 -0.6813 0.2382 0.3377 0.3754 0.2738 0.3874 0.2954 0.2103 0.4148 0.4420 0.2556 0.4534 0.3419 0.2980 0.4682 0.2294 0.2979 0.3265 0.2097 0.4615 6.3173 1.4078 3.9898 
16.0000 22.0000 8.0000 -4.0000 -5.6000 0.0000 8.0000 8 -1.0000 1.0000 2.3050 -2.9575 -6.5279 -12.7976 -1.3919 -12.0670 2.0262 0.2377 -10.0492 -3.3511 -0.0538 -2.2271 -14.4118 -0.5079 -7.6780 -8.9381 -7.7786 -8.9705 -0.7177 -9.6399 -3.9130 0.4366 0.2870 0.4572 0.2063 0.2915 0.3469 0.2164 0.2542 0.4710 0.3542 0.4479 0.2108 0.4026 0.2616 0.3539 0.2549 0.3858 0.4328 0.2649 6.3364 1.5155 3.8220 
16.0000 35.0000 8.0000 4.0000 5.6000 1.0000 3.0000 2 1.0000 1.0000 0.9390 1.5963 16.1844 -0.2619 3.9971 5.6182 4.2941 -2.6351 -0.2884 4.2912 5.7384 8.7612 9.0989 -3.1903 11.0658 12.4253 8.5252 8.9344 6.2418 4.1177 7.7622 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4964 2.4565 
16.0000 59.0000 8.0000 -1.0000 -1.4000 1.0000 6.0000 2 1.0000 0.0000 1.8290 -6.1271 6.6037 -8.7054 2.2220 5.0572 -1.8010 -1.7546 -12.3398 7.9162 -8.4227 -2.1802 1.2796 0.0434 -5.0817 -3.2478 1.1628 0.0944 -1.9152 0.6769 -1.5497 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6859 3.5297 
