subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
12.0000 8.0000 3.0000 -4.0000 -6.5000 0.0000 5.0000 2 1.0000 0.0000 1.4950 -1.9017 -13.5639 -3.7352 -5.1387 -0.2653 -2.9099 -10.2087 -10.1193 -11.0902 -10.8637 -2.5409 -7.7326 -10.9821 -1.3759 4.4659 -12.5181 -2.6567 -14.1708 -6.8378 -7.1094 0.4321 0.3525 0.2098 0.4966 0.2960 0.2663 0.3138 0.3403 0.2997 0.5016 0.4671 0.2318 0.2924 0.4105 0.2080 0.2424 0.3630 0.2807 0.3215 6.3261 1.5720 3.0787 
12.0000 22.0000 3.0000 -4.0000 -6.5000 0.0000 4.0000 8 -1.0000 1.0000 0.9700 -7.7578 -11.2739 -8.3607 -1.6413 -6.0893 -10.9173 -3.4648 -7.4522 -3.5176 -1.1656 -17.3580 -0.5649 -4.7333 -0.4887 -12.5830 -9.8309 -7.8743 -1.1903 -12.8423 -0.4425 0.3016 0.3405 0.2787 0.4713 0.3535 0.2111 0.4992 0.3333 0.4187 0.2436 0.2690 0.2976 0.3964 0.2861 0.3694 0.4593 0.2632 0.3184 0.2073 6.3183 1.6477 2.6211 
12.0000 42.0000 3.0000 4.0000 6.5000 0.0000 5.0000 2 1.0000 1.0000 1.1770 5.6056 6.1894 10.0633 8.5432 2.2035 10.9174 7.6958 9.8161 -1.8616 -3.0625 1.8310 9.5277 9.0626 8.4916 5.7195 7.5003 9.1068 10.9353 -2.4627 15.5516 0.2194 0.2783 0.2139 0.2948 0.4205 0.3849 0.2161 0.4122 0.3754 0.2164 0.3174 0.2338 0.2664 0.4904 0.4548 0.3127 0.4085 0.4481 0.3533 6.3175 1.6188 2.7943 
12.0000 41.0000 3.0000 2.0000 3.2500 0.0000 4.0000 2 1.0000 1.0000 1.1300 3.0919 3.5430 3.8745 3.1748 8.8159 6.7045 1.8167 -0.6559 10.1911 1.6757 3.6680 3.8692 1.1520 -4.4247 -0.3740 9.1765 -6.8837 15.4731 3.4746 -0.9009 0.2632 0.2382 0.4357 0.2482 0.2991 0.4116 0.2851 0.2308 0.4286 0.3976 0.4378 0.3011 0.2294 0.4271 0.2479 0.3550 0.4294 0.3947 0.2733 6.3339 1.4006 2.5309 
12.0000 44.0000 3.0000 -2.0000 -3.2500 1.0000 5.0000 8 -1.0000 1.0000 1.5120 -1.5870 -4.9803 -4.8566 -14.0346 -1.2688 -5.9120 -1.4773 -6.3912 -4.1003 10.8857 2.8332 -2.1199 -6.8417 -6.6428 -4.1378 -8.0304 -5.5986 1.2903 1.0914 -1.1839 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6211 3.1459 
12.0000 25.0000 3.0000 0.0000 0.0000 0.0000 5.0000 8 -1.0000 1.0000 1.2790 -1.7726 1.2460 -2.0888 3.2205 -5.3556 3.2567 -3.1140 14.9974 -7.0465 -0.5860 0.3871 2.5976 -8.0792 3.9399 1.8303 -1.6569 1.0128 -3.9135 0.9032 -1.4977 0.2291 0.2575 0.4308 0.2357 0.4425 0.4749 0.4399 0.2123 0.3998 0.5194 0.2630 0.2257 0.4920 0.2441 0.2770 0.4501 0.2277 0.2930 0.2214 6.3358 1.4592 2.7464 
12.0000 38.0000 3.0000 -1.0000 -1.6250 0.0000 6.0000 8 -1.0000 1.0000 1.5350 -5.0351 -7.4469 -6.5969 2.7813 -6.9820 -6.0022 -3.2814 2.6167 -0.8947 -3.5557 2.4593 0.7226 -5.7699 4.1325 2.4897 1.0269 -11.4384 4.8135 -4.0400 7.3437 0.2677 0.2079 0.3486 0.2353 0.2605 0.4409 0.2363 0.4597 0.2946 0.2338 0.3239 0.2589 0.4399 0.2842 0.3990 0.4599 0.5327 0.2526 0.3922 6.3284 1.4711 3.0019 
12.0000 46.0000 3.0000 0.0000 0.0000 1.0000 5.0000 2 1.0000 0.0000 1.4630 -0.3562 -0.3090 5.7792 5.4165 -2.6783 -2.5921 -0.1834 -1.2936 -3.2768 5.7139 -10.9847 -4.5178 -7.6725 4.2076 2.1725 6.4805 -4.5001 0.0643 2.0376 7.0155 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5147 2.9803 
12.0000 51.0000 3.0000 -2.0000 -3.2500 0.0000 8.0000 8 -1.0000 1.0000 2.4700 -4.9075 -3.4454 -0.9328 -3.1177 0.7952 2.2347 -13.2094 -8.7338 -2.0846 -3.8242 -0.9154 -1.6612 -11.3185 5.0981 0.1009 -11.6215 2.6333 -3.0989 0.0267 -6.2746 0.2888 0.2108 0.3584 0.4954 0.2213 0.4045 0.3167 0.3779 0.4173 0.3739 0.3195 0.4220 0.2004 0.2633 0.2888 0.2093 0.4355 0.5234 0.2028 6.3300 1.7077 4.1873 
12.0000 33.0000 3.0000 1.0000 1.6250 1.0000 3.0000 2 1.0000 1.0000 0.9710 0.6869 7.3025 -6.9604 0.1142 10.2827 4.7691 4.0049 2.1192 5.4248 1.6360 1.9497 2.3728 2.5597 -1.9987 5.3900 -11.1752 5.0640 3.8165 -4.1126 -1.2330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5007 2.4881 
12.0000 1.0000 3.0000 -4.0000 -6.5000 1.0000 4.0000 8 -1.0000 1.0000 1.0490 -4.4258 -5.6567 -5.7106 -10.4852 0.8856 -13.0669 -3.3837 -7.9937 -6.6821 -5.9885 -10.0380 -1.7907 2.8716 -8.1735 -8.4843 -1.6878 -8.8207 -19.8233 -9.0299 -1.9326 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5320 2.6003 
12.0000 43.0000 3.0000 -4.0000 -6.5000 1.0000 6.0000 8 -1.0000 1.0000 1.8660 -5.2718 -1.0046 -0.9343 -14.3477 -0.6211 -11.3882 -6.7527 -14.8597 -8.9679 -7.4499 -0.7694 -8.0760 -0.8915 -9.6557 -5.0861 -16.3004 -6.0523 -2.8765 -0.1018 -6.9182 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4081 3.2830 
12.0000 56.0000 3.0000 4.0000 6.5000 0.0000 3.0000 2 1.0000 1.0000 0.7650 9.7816 8.6239 6.7520 7.4320 4.8720 1.5795 -4.8962 -0.3248 6.9961 0.4621 15.5140 9.6231 5.7627 13.3244 9.5198 9.6738 11.9961 9.7729 4.0550 1.0200 0.2476 0.3665 0.2023 0.3279 0.3583 0.2760 0.2477 0.3572 0.2918 0.5113 0.2909 0.2627 0.3497 0.4209 0.3832 0.3317 0.2470 0.4521 0.4066 6.3315 1.5586 2.3325 
12.0000 2.0000 3.0000 -2.0000 -3.2500 1.0000 9.0000 8 -1.0000 1.0000 2.6750 -0.6333 -2.2836 -5.3992 -9.1425 -4.0754 0.7261 1.4398 -3.6986 -4.5504 -13.8794 -0.2015 -3.8815 -5.2518 2.9214 6.2163 3.6044 -5.3431 -8.7258 -4.6205 -9.9690 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4507 4.1422 
12.0000 39.0000 3.0000 0.0000 0.0000 0.0000 6.0000 8 -1.0000 1.0000 1.4900 -1.4965 -5.4351 7.7212 0.0676 -5.9740 6.4998 -8.2774 9.9305 -1.7564 -2.0687 5.0547 1.8619 -5.8619 6.7739 -3.6037 0.7127 -1.4764 -4.1022 0.0151 0.5108 0.2704 0.3573 0.2878 0.2073 0.2391 0.3980 0.2264 0.4175 0.3423 0.3147 0.4827 0.4045 0.3422 0.3814 0.2198 0.4030 0.2546 0.4948 0.2769 6.3210 1.6609 3.1574 
12.0000 67.0000 3.0000 0.0000 0.0000 0.0000 3.0000 8 -1.0000 1.0000 0.9930 -2.2972 -7.1516 -0.6257 3.5356 -5.7198 3.1843 8.5535 -1.0628 -2.4025 1.2399 -4.4835 5.1476 0.5255 -8.5775 4.2396 8.0178 6.9550 -4.5152 0.2675 -3.6878 0.4437 0.3610 0.2693 0.4253 0.3133 0.2682 0.5118 0.2403 0.4381 0.3000 0.2150 0.3257 0.2936 0.2572 0.4086 0.3313 0.2206 0.4524 0.2487 6.3242 1.4318 2.4268 
12.0000 26.0000 3.0000 1.0000 1.6250 0.0000 8.0000 8 -1.0000 0.0000 2.4310 -0.8768 4.9892 -1.3311 0.1428 -2.6073 -3.1413 -2.2184 -7.0214 2.2612 2.1563 10.4177 6.9664 4.4034 -2.0657 -2.4834 12.8283 4.8883 5.7544 -0.5267 1.5104 0.2258 0.4200 0.2586 0.3585 0.2448 0.4682 0.2547 0.3353 0.5201 0.2633 0.3867 0.3278 0.2160 0.3514 0.4400 0.3769 0.3200 0.2125 0.3527 6.3336 1.5686 4.0155 
12.0000 52.0000 3.0000 -1.0000 -1.6250 0.0000 11.0000 2 1.0000 0.0000 3.7430 -3.2295 -5.2351 13.1818 -0.7033 -7.1035 -0.9008 1.0190 -8.3128 -1.4807 -1.5166 -2.6812 4.3541 1.8202 -5.0516 4.7379 -8.2064 -0.5051 -6.0575 -2.8885 -4.5935 0.2903 0.3575 0.2303 0.4314 0.2767 0.5192 0.2214 0.5131 0.3542 0.2675 0.3634 0.2190 0.3687 0.2936 0.2516 0.2048 0.3172 0.4580 0.3915 6.3294 1.5010 5.2442 
12.0000 58.0000 3.0000 -2.0000 -3.2500 1.0000 6.0000 8 -1.0000 1.0000 1.9610 -1.9214 -5.6762 -1.0992 -8.7854 -6.9361 -11.2505 -3.5274 -2.5620 2.8942 -2.3206 0.3320 -1.8627 -2.2651 0.5028 -15.3365 -6.5876 6.2201 -5.8032 1.1498 -1.4080 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7253 3.6948 
12.0000 65.0000 3.0000 -2.0000 -3.2500 0.0000 3.0000 8 -1.0000 1.0000 0.9440 -2.2690 -2.9211 -6.3663 -0.8767 -4.6287 4.8438 -15.9841 -10.2229 -0.5434 4.8385 4.2465 -4.9695 -3.6957 -6.1737 -3.2486 -4.7794 -6.1616 -5.7961 -1.7790 0.8322 0.2121 0.3213 0.4510 0.3644 0.2445 0.4214 0.3358 0.4847 0.4341 0.2079 0.2808 0.2262 0.2008 0.4810 0.2800 0.4434 0.3351 0.3603 0.2358 6.3205 1.6352 2.5781 
12.0000 64.0000 3.0000 -4.0000 -6.5000 0.0000 5.0000 8 -1.0000 1.0000 1.3970 -11.4366 -12.8528 -7.3619 -11.4729 0.7684 -4.1484 -7.8622 -5.5719 -14.6563 -2.5729 -3.3461 0.5246 -5.2572 -10.7668 -0.7592 -1.9205 -2.0084 -14.1158 -9.8083 -4.6129 0.5106 0.3135 0.2567 0.2067 0.2413 0.5142 0.3617 0.2418 0.2115 0.4636 0.2004 0.2891 0.3567 0.5297 0.3799 0.3011 0.2422 0.4132 0.2919 6.3258 1.4870 2.8811 
12.0000 59.0000 3.0000 -1.0000 -1.6250 1.0000 8.0000 2 1.0000 0.0000 2.4760 1.5243 7.2106 2.1122 -3.0495 -0.6181 -6.6247 -3.2435 -8.5392 -7.8237 5.9779 5.0995 -8.2317 -7.0427 -4.4046 -6.3910 -0.0529 4.3513 -0.8124 1.6320 -1.8145 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5413 4.0264 
12.0000 20.0000 3.0000 2.0000 3.2500 1.0000 5.0000 8 -1.0000 0.0000 1.5370 0.9972 8.0894 1.7876 -6.1675 -0.5020 3.5929 -0.6877 2.4922 4.1982 1.7487 -0.1078 0.1588 5.2761 5.2007 6.1271 14.5415 14.6748 1.8949 -0.3693 3.9004 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6956 3.2545 
12.0000 35.0000 3.0000 4.0000 6.5000 1.0000 3.0000 2 1.0000 1.0000 0.8770 6.6700 17.3003 3.0906 11.6238 10.9607 2.7001 3.5185 4.8908 6.1721 6.0559 -0.4933 8.1585 9.7327 -1.3710 5.9048 -1.6657 1.9829 10.1839 11.8330 11.4125 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5216 2.4109 
12.0000 60.0000 3.0000 0.0000 0.0000 1.0000 9.0000 2 1.0000 1.0000 2.8160 1.2157 -1.1263 12.9592 -0.4945 -3.7408 2.3331 -6.3940 5.8668 -3.1299 -1.0151 -1.1955 -0.9569 1.3574 -0.3508 -5.3379 -7.6391 -2.9780 -2.1071 7.7069 6.0516 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6731 4.5001 
12.0000 50.0000 3.0000 -4.0000 -6.5000 0.0000 5.0000 8 -1.0000 1.0000 1.1840 -2.3687 -18.5618 1.5545 -3.2582 -5.2105 -18.6376 -6.0026 -7.6317 -6.2479 -6.6490 -4.1986 -8.2030 -0.7623 -4.9672 -3.3649 -7.3903 -9.1770 -4.8721 -10.5358 -5.4628 0.2784 0.3261 0.2040 0.3520 0.2043 0.4918 0.5249 0.3075 0.2584 0.2076 0.3249 0.4307 0.2112 0.2497 0.4958 0.4360 0.3447 0.2275 0.4426 6.3183 1.6445 2.8350 
12.0000 69.0000 3.0000 2.0000 3.2500 0.0000 7.0000 2 1.0000 1.0000 2.1930 4.4550 -1.2904 6.3849 -5.9090 1.8659 4.7857 7.5292 6.9850 3.9694 0.4785 -4.3014 3.6669 7.1034 0.8049 -5.9771 8.9402 8.8372 -0.3100 5.6072 10.4960 0.3124 0.4134 0.3126 0.3469 0.4481 0.2596 0.4261 0.2633 0.2132 0.2961 0.2183 0.3141 0.3882 0.2892 0.4540 0.2191 0.4235 0.3427 0.3813 6.3222 1.4834 3.6937 
12.0000 19.0000 3.0000 1.0000 1.6250 1.0000 5.0000 2 1.0000 1.0000 1.4720 2.5729 3.5591 -0.1522 -0.8282 -1.4689 2.4395 2.5095 -1.6481 -3.8615 11.1712 10.4072 1.9657 2.6692 1.6814 -1.2429 4.8674 -1.4143 -0.1467 -9.5444 9.7139 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7204 3.2061 
12.0000 17.0000 3.0000 -1.0000 -1.6250 1.0000 6.0000 2 1.0000 0.0000 1.8510 0.3557 3.2627 6.0084 -10.3219 -0.9643 -5.9959 -4.5635 -3.5548 0.0970 -3.9184 -1.3896 7.0884 2.0645 -6.4590 -3.3644 -5.6081 -4.5112 -4.4137 8.5579 -4.3789 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5263 3.3848 
12.0000 68.0000 3.0000 1.0000 1.6250 0.0000 8.0000 8 -1.0000 0.0000 2.3400 4.3727 5.8907 -2.8320 -0.2469 4.0163 1.2315 5.8801 8.5258 4.7495 -0.2805 -1.8740 7.7185 1.0957 -2.2401 -4.4772 12.1587 0.2080 -4.7271 1.5939 -6.9452 0.2570 0.3639 0.2476 0.3745 0.2147 0.3668 0.2234 0.3573 0.4194 0.2465 0.4535 0.2326 0.4488 0.4883 0.2069 0.4417 0.2720 0.4773 0.2332 6.3253 1.4404 3.7908 
12.0000 14.0000 3.0000 4.0000 6.5000 0.0000 6.0000 2 1.0000 1.0000 1.9080 9.5789 16.0874 0.3261 6.9458 -2.9194 5.9536 13.6743 2.9153 10.4629 2.8964 6.3311 0.8711 7.6650 3.2781 5.0924 16.4695 5.5240 2.2863 7.3628 8.4532 0.2451 0.3456 0.2417 0.3665 0.3118 0.4972 0.3321 0.2171 0.4655 0.3313 0.2897 0.4493 0.2238 0.3765 0.4368 0.2957 0.2076 0.3643 0.3380 6.3355 1.6845 3.5922 
12.0000 16.0000 3.0000 -2.0000 -3.2500 1.0000 6.0000 8 -1.0000 1.0000 1.7830 -2.8889 2.7567 -4.9768 -8.0503 -11.8592 7.4096 -1.8504 -9.4474 -8.0072 -0.4326 -4.0807 2.7246 -1.3198 -8.2623 -3.0247 -0.8615 2.2163 -8.0948 0.5235 -9.0766 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4898 3.2841 
12.0000 61.0000 3.0000 1.0000 1.6250 1.0000 8.0000 2 1.0000 1.0000 2.5810 5.9435 2.1388 -7.3649 4.2775 1.9559 3.9159 5.8783 2.5534 -3.8790 11.1960 -2.4486 1.2450 -6.0051 0.9065 4.2554 -3.7203 -4.9068 3.8212 10.4028 2.1107 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6469 4.2312 
12.0000 24.0000 3.0000 -1.0000 -1.6250 0.0000 7.0000 2 1.0000 0.0000 2.5530 -5.2407 5.1734 5.6000 -6.6263 6.5222 -0.9910 -1.2190 -3.1030 -0.2151 -1.7418 3.7329 -9.8538 -4.6312 -2.4379 5.1971 -5.0272 -0.4740 -0.9280 -4.1439 -10.4001 0.4105 0.4642 0.3581 0.2142 0.2949 0.4274 0.5261 0.2644 0.3491 0.2296 0.3510 0.2968 0.2107 0.2927 0.4222 0.3204 0.2864 0.2248 0.3871 6.3306 1.4069 3.9702 
12.0000 63.0000 3.0000 4.0000 6.5000 1.0000 4.0000 2 1.0000 1.0000 1.2530 8.1045 10.6574 11.1413 2.3134 0.5969 5.9741 7.5824 4.9838 10.2494 10.9784 6.2558 3.4398 8.7266 -2.7098 7.9412 17.4503 -1.3229 -1.2260 8.4216 10.5296 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4415 2.7040 
12.0000 7.0000 4.0000 4.0000 6.5000 1.0000 4.0000 2 1.0000 1.0000 1.0150 3.5742 12.2868 1.2932 3.0264 12.0263 2.7530 5.1438 2.3395 5.8282 3.4783 8.9802 4.7479 10.2350 0.6905 12.5453 3.2677 2.6858 14.4078 17.1888 2.6997 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6954 2.7159 
12.0000 36.0000 4.0000 -4.0000 -6.5000 0.0000 4.0000 8 -1.0000 1.0000 1.2650 -2.2427 -3.5864 -6.1649 -4.3544 -11.8064 -7.3115 -8.7178 -7.7057 -3.8812 -5.9837 -16.0692 -5.7378 -9.8343 -2.7710 -7.0430 4.5209 -1.4782 -17.1787 -4.5236 -9.8034 0.3029 0.4634 0.4208 0.2838 0.3789 0.2720 0.4668 0.2076 0.2962 0.2512 0.2223 0.3867 0.2911 0.4020 0.3299 0.3041 0.4416 0.2125 0.3893 6.3233 1.5208 2.7993 
12.0000 1.0000 4.0000 -4.0000 -6.5000 1.0000 7.0000 8 -1.0000 1.0000 2.0940 -8.2126 0.6689 -13.0914 -3.4260 -11.6391 -4.9867 -8.2051 -5.2915 -1.4371 -4.7859 -10.7748 -2.8119 5.0760 -13.2850 -6.3698 -12.3981 -3.0302 -12.8061 -6.7656 -7.4382 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5036 3.6118 
12.0000 66.0000 4.0000 -1.0000 -1.6250 0.0000 6.0000 2 1.0000 0.0000 1.8690 -2.6817 -2.3712 2.8345 -4.4133 1.5064 7.9954 -4.2028 -13.9503 -2.1024 4.2858 0.3790 3.1221 0.7719 -0.7169 -8.5473 0.7854 -0.5531 -6.6912 -5.9935 -2.2349 0.3217 0.4792 0.3692 0.2094 0.3168 0.4921 0.2706 0.3508 0.4409 0.2012 0.2473 0.3223 0.2408 0.2058 0.2563 0.4768 0.4335 0.2029 0.4926 6.3303 1.5441 3.4200 
12.0000 68.0000 4.0000 1.0000 1.6250 0.0000 8.0000 2 1.0000 1.0000 2.5040 1.5171 8.8084 1.3483 -4.2979 -3.7303 7.7583 11.2968 -0.2424 -3.4607 -1.7358 2.3726 -4.7024 3.3187 -3.3564 2.2894 7.0847 -4.8570 -0.1139 7.1087 4.4045 0.2772 0.4202 0.2613 0.4297 0.3166 0.2726 0.3723 0.2063 0.3426 0.4186 0.2051 0.4131 0.2047 0.3343 0.4188 0.2230 0.3861 0.4606 0.3641 6.3273 1.4652 3.9717 
12.0000 23.0000 4.0000 -2.0000 -3.2500 0.0000 6.0000 2 1.0000 0.0000 2.0310 1.4462 1.3515 -5.8836 -4.1899 4.1296 -1.1225 -10.9722 -4.8735 -7.6327 -2.2600 -0.3325 1.7994 -0.2859 -2.0851 -14.6981 0.7203 -10.9718 -2.3789 -7.4147 1.4118 0.2232 0.3359 0.4413 0.2398 0.4347 0.3600 0.2925 0.2005 0.5177 0.4605 0.4140 0.2503 0.2160 0.3433 0.2396 0.2955 0.4419 0.4083 0.2119 6.3268 1.5337 3.5653 
12.0000 24.0000 4.0000 -1.0000 -1.6250 0.0000 5.0000 8 -1.0000 1.0000 1.5160 -3.2704 -7.7063 -3.6950 6.9485 -2.4431 2.9184 -5.0647 -8.3724 3.3264 -4.0502 2.1276 -12.0769 -5.3680 0.8892 1.3810 -2.9977 0.2953 7.2110 0.6704 -4.5958 0.2041 0.3052 0.3621 0.2187 0.5025 0.2800 0.4473 0.2312 0.3559 0.2660 0.2371 0.3377 0.4801 0.2409 0.3319 0.3606 0.2494 0.4943 0.4152 6.3202 1.5514 3.0671 
12.0000 59.0000 4.0000 -1.0000 -1.6250 1.0000 4.0000 8 -1.0000 1.0000 1.0270 -1.2421 -4.1944 -0.2408 -3.2096 -7.7604 0.9436 0.3499 3.2276 -0.8485 -2.6833 -0.2444 -1.7163 -8.3811 5.7449 -9.9805 -4.3901 -8.4252 -2.4202 2.3272 10.1034 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6687 2.6943 
12.0000 18.0000 4.0000 0.0000 0.0000 1.0000 10.0000 2 1.0000 1.0000 3.3060 0.9876 1.9478 -3.7788 4.0477 -5.4585 2.8641 -8.3869 -0.9328 -1.3902 10.1137 6.3617 4.8462 -0.7296 -1.4201 2.7515 -1.3004 -3.5060 -6.9997 6.0416 -6.8632 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5559 4.8732 
12.0000 29.0000 4.0000 -4.0000 -6.5000 1.0000 5.0000 8 -1.0000 1.0000 1.3390 -6.1611 -9.8686 -11.6752 -8.4657 -5.6465 -16.0950 -8.4444 -1.6063 -9.1784 -3.7017 -4.1349 -2.6435 -7.1933 -4.5433 2.4735 1.3560 -10.6788 -9.2938 -14.6198 0.4747 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5955 2.9400 
12.0000 26.0000 4.0000 1.0000 1.6250 0.0000 6.0000 2 1.0000 1.0000 1.6690 1.1242 0.4080 11.7650 7.7785 2.6538 -4.0518 4.1143 5.8866 3.7927 -7.1906 10.2952 0.3398 -5.2064 0.7559 0.0174 -1.0843 3.1405 -3.5523 3.1118 -1.4714 0.3788 0.3174 0.3784 0.2884 0.2209 0.4199 0.2809 0.2275 0.3364 0.4963 0.2927 0.3754 0.2702 0.4578 0.2311 0.4050 0.2227 0.3217 0.4063 6.3279 1.5903 3.2529 
12.0000 67.0000 4.0000 0.0000 0.0000 0.0000 9.0000 2 1.0000 0.0000 2.6430 -3.3099 4.9418 -5.0646 4.6682 1.1741 -5.0180 -10.1514 1.1467 2.1040 -5.0465 -1.6778 -0.4501 1.1762 2.0575 10.5694 -0.0979 8.8936 -1.0502 -6.6676 1.5936 0.3834 0.2667 0.5092 0.2743 0.2329 0.2935 0.3441 0.2418 0.3323 0.2170 0.4066 0.2086 0.2942 0.4921 0.3403 0.2834 0.4614 0.3108 0.4270 6.3195 1.6150 4.2770 
12.0000 22.0000 4.0000 -4.0000 -6.5000 0.0000 5.0000 8 -1.0000 1.0000 1.5690 -4.8175 -3.3777 -14.9508 2.3883 -3.8185 -8.9874 -6.1283 -12.7238 -2.9356 -2.5094 -8.7489 2.8755 -3.8923 -7.2902 -3.6560 -8.9574 -7.6608 -12.4676 -8.1598 -15.2737 0.3451 0.3188 0.2633 0.2097 0.5327 0.2386 0.3825 0.2167 0.3711 0.5109 0.2623 0.4092 0.3222 0.2154 0.2422 0.2863 0.4100 0.3693 0.4152 6.3214 1.4658 3.0527 
12.0000 12.0000 4.0000 1.0000 1.6250 0.0000 11.0000 2 1.0000 1.0000 3.1360 0.2773 -8.1329 2.9377 8.4389 6.3403 1.0476 6.7460 11.5013 6.4367 4.3078 -4.4302 -3.7816 0.4472 6.8875 0.6643 0.3605 -1.4930 1.5410 -1.9894 -4.6635 0.3127 0.2504 0.4194 0.3919 0.2270 0.3092 0.3464 0.2324 0.3754 0.2272 0.3488 0.3230 0.2383 0.3185 0.2004 0.4415 0.5302 0.4831 0.3532 6.3292 1.6639 4.8199 
12.0000 40.0000 4.0000 1.0000 1.6250 0.0000 13.0000 2 1.0000 1.0000 4.0020 -1.5075 12.6003 -0.0581 -2.0894 -11.8414 4.1270 6.8726 -1.4254 3.6310 -0.5971 -0.8454 4.0889 -1.5853 2.9656 -0.7864 6.2116 7.3112 3.0934 0.6048 1.6824 0.2156 0.3264 0.4188 0.2166 0.2679 0.3928 0.2952 0.4571 0.2360 0.3093 0.4626 0.3025 0.4851 0.3196 0.3910 0.3370 0.2896 0.3829 0.2127 6.3187 1.4672 5.4863 
