subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
18.0000 26.0000 7.0000 1.0000 1.3000 0.0000 5.0000 2 1.0000 1.0000 1.6700 2.1022 -7.9973 7.6953 0.4883 3.8139 -0.8533 -4.8572 5.9108 0.4364 11.8157 4.8127 1.3888 3.3235 3.5508 2.4048 4.1150 0.5877 -8.5496 -3.4759 -0.0792 0.3338 0.2188 0.5283 0.4997 0.2294 0.3113 0.3676 0.2657 0.4552 0.3241 0.2894 0.3608 0.2012 0.3950 0.2119 0.2867 0.4340 0.2066 0.4090 6.3284 1.4770 3.1703 
18.0000 2.0000 7.0000 -2.0000 -2.6000 1.0000 6.0000 2 1.0000 0.0000 1.7130 1.0139 2.3977 1.0708 2.6388 0.9767 -2.0674 7.0623 -5.3821 -10.8306 -7.1397 -0.5659 -8.1464 6.5870 -5.1484 -7.5082 -8.5504 -2.4686 -3.5235 -6.5588 -5.0939 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7143 3.4469 
18.0000 12.0000 7.0000 1.0000 1.3000 0.0000 12.0000 2 1.0000 1.0000 3.8150 4.4595 -1.8713 9.9234 -7.2163 -4.7260 7.8921 -5.7588 0.6948 0.1770 7.5714 3.1734 -1.4065 9.8152 1.2240 0.9000 -0.0058 -4.5727 5.0811 -0.2956 -0.5331 0.5275 0.4669 0.2527 0.2158 0.4243 0.2553 0.2133 0.3047 0.4430 0.2383 0.3364 0.2292 0.3938 0.4746 0.2359 0.3957 0.4416 0.2216 0.2653 6.3359 1.4624 5.2993 
18.0000 18.0000 7.0000 0.0000 0.0000 1.0000 6.0000 8 -1.0000 1.0000 1.8910 -4.1323 4.2017 1.1476 -2.5194 0.1275 -2.0053 -4.9821 -3.7848 0.4608 -4.7495 -0.4277 1.5922 2.7358 -8.2503 -1.5052 9.9896 6.8314 -7.2393 9.4115 1.7341 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4629 3.3750 
18.0000 28.0000 7.0000 4.0000 5.2000 0.0000 7.0000 2 1.0000 1.0000 1.9770 9.9310 3.9181 3.1730 5.1774 11.4113 3.6578 -0.9023 -4.4732 13.1053 -1.2057 10.7943 1.8862 2.5053 4.2185 6.3927 9.4039 9.4525 3.9724 12.0193 -0.8506 0.2205 0.2489 0.4166 0.3704 0.2275 0.3419 0.2088 0.4720 0.3885 0.2130 0.2760 0.2146 0.4676 0.2457 0.4624 0.3637 0.4699 0.5212 0.2006 6.3297 1.6096 3.5942 
18.0000 40.0000 7.0000 1.0000 1.3000 0.0000 12.0000 2 1.0000 1.0000 3.9160 -2.9752 -5.6200 0.1683 3.7137 7.0129 9.8523 -0.7992 5.5763 -4.9709 -3.6069 8.3870 8.4662 -2.3904 -0.3950 -1.6755 4.9362 5.9257 -2.8184 1.2457 -4.3790 0.4690 0.3439 0.4931 0.2488 0.2839 0.3195 0.2483 0.2891 0.4054 0.2719 0.3462 0.2259 0.2777 0.5136 0.3378 0.2092 0.4497 0.3397 0.2507 6.3235 1.4110 5.3331 
18.0000 1.0000 7.0000 -4.0000 -5.2000 1.0000 8.0000 8 -1.0000 1.0000 2.5250 -9.7832 1.8214 -3.6961 -1.1343 1.1432 -6.6485 -9.6875 -11.1675 -14.8648 1.2949 -7.8549 -3.6079 -13.4022 -4.4443 -4.5099 -1.4752 -0.7531 -10.6026 -2.0606 -2.5382 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7312 4.2595 
18.0000 63.0000 7.0000 4.0000 5.2000 1.0000 5.0000 2 1.0000 1.0000 1.6120 4.9758 7.8313 5.2360 7.1256 1.1564 8.4875 -1.6602 9.9218 2.7365 4.0101 1.2332 -0.4187 7.5871 11.9006 -1.2443 -3.0680 3.4612 8.3436 14.4357 13.2495 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5865 3.2132 
18.0000 6.0000 7.0000 2.0000 2.6000 1.0000 6.0000 2 1.0000 1.0000 1.9710 5.6150 2.4115 3.4117 -2.3663 5.8096 1.9152 1.5379 -3.1856 -2.4615 -3.2981 6.1354 -8.5334 5.6290 11.7048 4.1528 0.9817 10.2690 7.4146 0.5721 5.1166 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5534 3.5389 
18.0000 7.0000 7.0000 4.0000 5.2000 1.0000 4.0000 2 1.0000 1.0000 1.3030 7.0930 8.1402 10.5449 1.1282 8.0382 7.4815 3.9976 0.0542 3.2503 8.8930 -7.8240 -2.6070 13.0188 10.0693 10.3292 8.3166 0.8292 5.5767 2.6897 6.3253 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6453 2.9534 
18.0000 13.0000 7.0000 2.0000 2.6000 0.0000 6.0000 2 1.0000 1.0000 1.6720 7.5718 -1.1020 4.3840 10.5865 11.0574 9.3291 -0.9985 10.3546 1.6159 -1.6097 -7.0233 -3.4428 2.7869 -0.6523 1.3749 1.9984 -0.3510 2.7826 0.7231 2.2801 0.4690 0.3605 0.2625 0.2261 0.2565 0.2127 0.5317 0.3189 0.2160 0.4406 0.4684 0.2650 0.2950 0.2156 0.4311 0.2713 0.3385 0.4954 0.2603 6.3354 1.5120 3.1898 
18.0000 29.0000 7.0000 -4.0000 -5.2000 1.0000 5.0000 8 -1.0000 1.0000 1.6080 -3.6570 -3.9641 -0.0514 -1.9628 -3.5559 5.4289 -5.1702 -1.8580 -2.0607 -9.0324 -9.5559 -11.8899 -2.2913 -4.2440 -10.0566 -17.0366 -9.7609 -8.5827 -1.0944 -2.6038 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6283 3.2422 
18.0000 36.0000 7.0000 -4.0000 -5.2000 0.0000 6.0000 8 -1.0000 1.0000 1.7620 -3.2169 -11.3425 -16.5103 2.8726 -9.1895 -4.4858 -3.2199 -5.2243 -3.5787 -0.9459 -9.7667 -1.5845 -7.2969 -3.9134 -5.5890 -6.0809 -3.9808 -11.8564 5.9701 -6.1465 0.2389 0.3680 0.2254 0.3979 0.2441 0.5125 0.3467 0.4825 0.2158 0.2419 0.2048 0.2543 0.3678 0.3038 0.2562 0.2968 0.4712 0.4237 0.4674 6.3197 1.6835 3.4458 
18.0000 54.0000 7.0000 1.0000 1.3000 0.0000 6.0000 2 1.0000 1.0000 1.8770 5.4750 0.2133 2.0018 0.7219 2.9290 -7.5209 2.3095 0.6643 -10.3534 -1.5292 5.9549 -2.1732 9.5049 1.5118 0.4693 2.8078 -3.2719 5.3578 1.6645 10.6007 0.4542 0.4231 0.2504 0.2132 0.3080 0.2329 0.3070 0.2208 0.5066 0.2205 0.3560 0.3841 0.4114 0.3575 0.2285 0.3106 0.3642 0.4775 0.3012 6.3278 1.6464 3.5444 
18.0000 20.0000 7.0000 2.0000 2.6000 1.0000 6.0000 2 1.0000 1.0000 1.9160 1.6489 6.7369 -0.6385 -1.8322 3.6020 3.2248 14.0791 1.8768 -2.7468 -2.2546 8.4012 -2.0559 1.5656 5.3535 -2.8751 11.6601 1.2235 -3.6216 4.9905 2.9294 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5780 3.5167 
18.0000 23.0000 7.0000 -2.0000 -2.6000 0.0000 8.0000 8 -1.0000 1.0000 2.7790 -0.1801 0.6637 -0.4817 -4.4514 -4.9837 1.8138 1.3551 -7.6252 -12.9051 -1.8638 -6.0378 0.7382 -2.9096 -6.2042 -6.8114 -0.1059 -0.2654 -10.6430 7.5060 3.1653 0.2077 0.5314 0.3227 0.2939 0.2666 0.3087 0.4936 0.5241 0.2859 0.3227 0.2751 0.4005 0.3304 0.2723 0.2128 0.2495 0.3607 0.3980 0.2713 6.3281 1.7286 4.5129 
18.0000 44.0000 7.0000 -2.0000 -2.6000 1.0000 4.0000 8 -1.0000 1.0000 1.2340 -7.3540 -11.5649 -0.7880 2.0380 -1.0639 -7.0506 -2.4612 9.4867 -7.5183 0.5004 -5.5956 -7.0841 0.7543 -0.1797 -0.2313 -3.8836 0.8386 -7.2623 -6.2866 3.6749 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7298 2.9682 
18.0000 25.0000 7.0000 0.0000 0.0000 0.0000 6.0000 8 -1.0000 1.0000 1.8780 -3.8525 -10.3360 8.1521 -5.9702 6.4287 1.9185 2.2798 2.6129 -3.4697 3.4229 3.4424 1.3128 -9.7249 -4.4603 0.7427 -2.0436 0.7262 0.5217 4.4778 5.4911 0.4293 0.3839 0.3135 0.3812 0.3006 0.2546 0.3191 0.4496 0.2738 0.4382 0.3379 0.5171 0.2034 0.3079 0.2331 0.3272 0.4111 0.2091 0.2347 6.3255 1.5488 3.4458 
18.0000 16.0000 7.0000 -2.0000 -2.6000 1.0000 5.0000 8 -1.0000 1.0000 1.4220 -5.8466 -2.0418 -2.7917 -6.1001 5.1084 3.5139 3.8327 2.6487 -9.9526 -11.5304 -9.4698 -1.6819 1.8319 -5.5898 -7.3821 -0.0792 2.4620 -2.2122 -6.7142 -1.7520 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6628 3.0896 
18.0000 47.0000 8.0000 1.0000 1.3000 1.0000 6.0000 2 1.0000 1.0000 1.8790 1.0513 0.8201 -4.9795 3.7123 7.3551 10.2546 0.4144 4.9852 -1.4208 -1.4341 7.9638 -0.9171 1.0873 3.3804 -2.8189 -2.9079 -3.0021 -10.0596 4.2843 6.7521 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6110 3.4961 
18.0000 62.0000 8.0000 2.0000 2.6000 1.0000 7.0000 2 1.0000 1.0000 2.3150 -0.8488 -0.6081 3.7774 -0.7281 12.9146 1.1440 11.3706 -1.1327 0.7746 6.3307 -3.4664 4.3753 8.3524 -2.1832 -0.2119 11.2480 -3.5123 2.6827 1.4915 -0.4850 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5521 3.8660 
18.0000 6.0000 8.0000 2.0000 2.6000 1.0000 7.0000 2 1.0000 1.0000 2.2970 7.1257 3.1635 12.5469 -3.5597 -8.6019 4.9751 0.3300 -1.5276 4.2549 3.4372 -0.2868 -0.2865 7.9841 3.9531 4.8807 4.3776 6.0992 -5.2902 6.0711 4.2955 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5993 3.8974 
18.0000 10.0000 8.0000 -1.0000 -1.3000 0.0000 10.0000 2 1.0000 0.0000 3.2010 1.5877 -13.0711 5.3512 -9.9018 3.2626 -2.1079 -6.3955 -0.4580 2.9135 -3.1726 1.4453 1.8281 -0.6062 4.7440 -0.4609 1.4411 -5.0888 -7.8062 -3.4253 3.4885 0.4051 0.2051 0.2764 0.4719 0.2273 0.3127 0.4859 0.3105 0.2032 0.3476 0.2128 0.4661 0.4989 0.2099 0.3587 0.4005 0.2786 0.4010 0.2583 6.3306 1.4064 4.6013 
18.0000 18.0000 8.0000 0.0000 0.0000 1.0000 11.0000 2 1.0000 1.0000 3.6360 0.5101 3.7576 2.8719 1.4383 2.6463 -2.0202 2.9820 -5.1511 -0.8712 7.2543 -7.0899 -1.8205 -15.0168 -3.3990 5.0047 -0.9293 1.2655 1.7581 4.9175 2.3313 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5318 5.1871 
18.0000 13.0000 8.0000 2.0000 2.6000 0.0000 7.0000 2 1.0000 1.0000 2.0520 1.8807 3.8986 -4.5273 3.3734 6.5459 7.1209 5.8115 -4.1732 -0.2877 6.5920 -3.2991 5.0839 -4.6794 6.9269 12.5405 -1.1316 4.1850 -2.3270 -0.9851 7.9244 0.2575 0.3902 0.3043 0.2518 0.4115 0.2168 0.2498 0.3577 0.2866 0.4188 0.3679 0.2459 0.4343 0.2095 0.4238 0.2509 0.3132 0.4864 0.4507 6.3276 1.6030 3.6699 
18.0000 24.0000 8.0000 -1.0000 -1.3000 0.0000 6.0000 8 -1.0000 1.0000 1.9030 -5.5598 -1.6977 1.5583 3.3982 -1.3091 4.7874 -3.8716 3.9227 -10.8844 -3.7133 -1.1436 -2.3618 -2.2856 -3.8478 11.6267 -2.3551 3.1766 -3.6432 -8.2403 -3.6114 0.3824 0.2282 0.3886 0.3287 0.5288 0.2288 0.3432 0.4834 0.2811 0.2221 0.3661 0.2483 0.2929 0.2266 0.3767 0.3373 0.4069 0.2505 0.4078 6.3283 1.6060 3.5201 
18.0000 38.0000 8.0000 -1.0000 -1.3000 0.0000 10.0000 8 -1.0000 1.0000 2.9280 -2.7538 -6.9494 -5.1969 -1.2960 0.3574 9.0644 -6.9058 -1.3462 -9.4996 2.5704 -7.7612 2.7770 -0.9119 -0.2927 6.4114 -1.7555 2.5080 0.3493 -7.5225 2.1373 0.2141 0.2429 0.4811 0.3209 0.2868 0.2216 0.4030 0.3443 0.2277 0.3200 0.5291 0.5040 0.3598 0.2671 0.2154 0.4507 0.2540 0.2158 0.4681 6.3263 1.5773 4.5119 
18.0000 30.0000 8.0000 -2.0000 -2.6000 1.0000 5.0000 8 -1.0000 1.0000 1.5440 -6.4198 -4.8997 -7.2486 -5.0985 1.1159 -3.1993 1.7035 5.9912 -9.5024 -0.1540 -3.3381 -5.1810 3.8842 0.3365 -10.0566 -0.3925 -7.0407 -9.7088 0.1206 5.6881 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6411 3.1947 
18.0000 39.0000 8.0000 0.0000 0.0000 0.0000 10.0000 8 -1.0000 1.0000 3.1640 4.4911 -8.2575 -2.8477 0.3154 -5.7549 2.5427 6.6434 -1.7391 -1.7639 -1.0899 7.2590 -7.3269 -3.9303 -5.6060 -3.2049 1.4369 5.4508 4.0089 8.1841 2.4747 0.2948 0.3845 0.3201 0.4963 0.2978 0.3801 0.2539 0.3437 0.3090 0.3417 0.2615 0.3141 0.2611 0.4772 0.2718 0.5191 0.2005 0.3530 0.2537 6.3340 1.6295 4.7983 
18.0000 68.0000 8.0000 1.0000 1.3000 0.0000 13.0000 8 -1.0000 0.0000 4.2390 1.6076 2.2596 -0.2711 -7.8230 18.2365 -1.5647 -0.6008 -0.4689 -1.1557 -2.0914 3.3325 0.1439 -0.7027 1.2262 -1.4330 -1.3649 2.6176 5.8366 7.2854 -0.2739 0.3513 0.4460 0.3400 0.4055 0.2057 0.3489 0.2448 0.4788 0.2821 0.4361 0.2726 0.3948 0.2800 0.3258 0.2572 0.3066 0.3935 0.2298 0.3193 6.3188 1.6737 5.9234 
18.0000 28.0000 8.0000 4.0000 5.2000 0.0000 5.0000 2 1.0000 1.0000 1.4520 3.0848 17.4486 12.3254 -0.6438 6.7460 3.9250 14.5149 4.1326 5.2650 1.5229 1.7932 5.3258 4.0936 4.9713 2.4742 -4.7957 5.9807 7.0780 6.4965 2.5878 0.2907 0.4599 0.3293 0.2700 0.2151 0.4915 0.2434 0.2117 0.2927 0.3812 0.2186 0.4702 0.3203 0.5042 0.3057 0.2570 0.3415 0.4651 0.2687 6.3370 1.5088 2.9691 
18.0000 51.0000 8.0000 -2.0000 -2.6000 0.0000 6.0000 8 -1.0000 1.0000 1.7060 -1.6484 -3.6419 -14.0753 -5.3423 -3.7103 -6.0378 -3.6391 -0.9421 -3.7299 -1.5084 10.6321 6.8779 -3.4950 -5.9019 0.0243 -3.3932 -3.7921 -6.7060 -3.0758 1.0872 0.2322 0.2599 0.4215 0.3928 0.2057 0.2540 0.2043 0.4752 0.4143 0.2065 0.3654 0.2085 0.3655 0.4207 0.3096 0.4855 0.4003 0.2995 0.3990 6.3204 1.4568 3.1734 
18.0000 64.0000 8.0000 -4.0000 -5.2000 0.0000 6.0000 8 -1.0000 1.0000 1.7130 -7.0629 -3.2855 -3.8173 -10.2810 -11.4452 -1.6948 -1.7511 2.7302 -10.6487 -5.3266 -2.7553 -11.2227 0.5549 -2.7369 -2.4420 -2.7732 -0.9800 -1.3391 -13.9014 -14.8524 0.2481 0.2146 0.2649 0.4781 0.2800 0.4352 0.5215 0.4263 0.2293 0.2820 0.2172 0.3241 0.2755 0.4571 0.3937 0.3201 0.4823 0.2770 0.2097 6.3369 1.7135 3.4306 
18.0000 66.0000 8.0000 -1.0000 -1.3000 0.0000 7.0000 8 -1.0000 1.0000 2.1670 -1.1025 13.6817 -1.6704 1.3394 -4.9668 -7.8996 -2.0753 4.1417 -2.1125 2.7212 4.0811 0.1857 -5.7844 -7.4960 -0.2952 -4.8765 0.1717 -3.8514 -7.6332 -2.2833 0.3416 0.2279 0.2743 0.4134 0.3722 0.2867 0.4018 0.2598 0.3499 0.2624 0.3266 0.2307 0.3055 0.4156 0.3903 0.4186 0.2893 0.4840 0.2760 6.3265 1.4269 3.6009 
18.0000 60.0000 8.0000 0.0000 0.0000 1.0000 7.0000 8 -1.0000 1.0000 2.2430 -0.9171 -0.3620 4.3032 2.1213 1.0711 -8.0401 -4.8044 -4.2783 0.7622 2.5104 -1.8062 5.7389 4.9515 -2.4251 -6.9540 -9.9852 -0.4930 3.6885 8.3450 7.6011 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6709 3.9277 
18.0000 7.0000 8.0000 4.0000 5.2000 1.0000 5.0000 2 1.0000 1.0000 1.3480 9.4117 2.9960 8.7342 7.7186 12.2383 8.8136 13.4443 8.5950 2.3458 8.5681 6.5076 -5.2477 -2.8124 4.2031 4.1537 5.7795 7.6178 -0.0593 -0.3103 0.8093 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5059 2.8654 
18.0000 58.0000 8.0000 -2.0000 -2.6000 1.0000 6.0000 8 -1.0000 1.0000 1.8930 0.9152 -2.0464 -2.9849 -5.3910 -0.9895 -5.1644 1.2598 3.3421 -7.2488 -4.8070 -13.7664 4.4325 -1.7625 4.3002 -13.3332 -2.4924 -1.1130 -0.5336 -6.6527 1.1222 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6847 3.5941 
18.0000 67.0000 8.0000 0.0000 0.0000 0.0000 7.0000 2 1.0000 1.0000 1.9850 0.9969 2.6527 -4.3713 2.7835 7.1876 -2.2552 -3.1460 -3.1401 -0.3178 3.2344 -4.2286 -2.6369 3.7421 12.9381 -1.3923 -3.3835 -9.9948 3.0569 -3.4216 0.0382 0.2239 0.4953 0.2433 0.3559 0.2714 0.2313 0.3058 0.2006 0.3249 0.5047 0.3317 0.4092 0.2048 0.4728 0.3201 0.2615 0.3960 0.4252 0.3402 6.3186 1.5777 3.5694 
18.0000 44.0000 8.0000 -2.0000 -2.6000 1.0000 9.0000 8 -1.0000 1.0000 2.7270 -1.1060 -4.7663 2.3154 -4.6429 3.7112 -2.9851 -11.3899 -7.8801 4.8193 -5.7374 4.1979 -4.6783 0.9918 -5.3603 5.8911 -6.2163 -7.6131 -7.8969 -3.3464 0.7780 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5860 4.3276 
18.0000 19.0000 8.0000 1.0000 1.3000 1.0000 6.0000 2 1.0000 1.0000 1.9540 3.5007 -4.3951 -6.9574 5.9366 7.7265 -2.6494 6.5532 2.8941 3.6910 -4.1690 4.0313 9.0705 5.2378 0.2635 0.3404 2.2173 7.9460 -4.3347 -3.3177 -5.9413 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5791 3.5376 
18.0000 8.0000 8.0000 -4.0000 -5.2000 0.0000 7.0000 8 -1.0000 1.0000 2.0360 -3.0101 -8.4892 -0.5092 -1.9014 -5.4486 -4.5582 -6.7811 -12.9116 -10.5441 -9.4851 -6.6266 -2.9786 1.1956 0.6137 -8.8424 -2.5564 -9.9029 -4.9259 5.6759 -13.7471 0.2231 0.3537 0.2319 0.3442 0.2940 0.3322 0.4266 0.2135 0.3462 0.2574 0.5294 0.2080 0.4570 0.2911 0.3415 0.3154 0.2839 0.4083 0.4641 6.3216 1.6619 3.7039 
18.0000 29.0000 8.0000 -4.0000 -5.2000 1.0000 5.0000 8 -1.0000 1.0000 1.4450 -7.5175 -8.8267 -0.8294 -1.1599 -10.7742 -9.0468 -0.2275 -6.0588 -0.6208 -14.1992 -5.9713 2.2379 -9.6834 -15.1711 -0.6599 -0.0081 -4.5849 -0.7429 -6.7527 -3.8744 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4700 2.9294 
18.0000 53.0000 8.0000 0.0000 0.0000 0.0000 7.0000 2 1.0000 0.0000 1.7990 -2.8568 -0.5994 -5.6665 8.4705 3.5105 -1.9070 -5.0990 -5.4573 -4.7725 -3.9793 1.2496 -7.4422 0.6507 6.2567 -2.5168 -0.1184 9.7186 1.3196 0.9447 8.1816 0.3414 0.2178 0.3292 0.3563 0.2106 0.2751 0.3813 0.4738 0.3075 0.2211 0.3160 0.3622 0.3139 0.5038 0.3584 0.4267 0.3802 0.3104 0.2328 6.3187 1.5908 3.3996 
18.0000 42.0000 8.0000 4.0000 5.2000 0.0000 5.0000 2 1.0000 1.0000 1.5040 7.9093 6.0788 5.2662 5.6504 5.9825 1.8133 2.6853 7.1871 0.4108 4.7434 9.2485 6.6643 1.2430 10.1099 8.9531 17.2697 2.3750 -7.7701 1.5654 6.7795 0.3341 0.3757 0.3097 0.3853 0.4675 0.2274 0.3869 0.2487 0.3243 0.2682 0.2254 0.2659 0.4614 0.3490 0.2030 0.3743 0.3211 0.3911 0.4178 6.3368 1.4258 2.9381 
18.0000 36.0000 8.0000 -4.0000 -5.2000 0.0000 4.0000 8 -1.0000 1.0000 1.4710 -7.4481 -9.3540 -10.0052 -17.8351 4.1806 -6.2537 -0.3132 0.7221 -7.9382 -5.5505 -4.6505 -5.4184 -6.5500 -0.5153 -3.6174 -6.1396 -8.2659 -6.8128 -2.3370 1.8991 0.3087 0.4971 0.4050 0.3155 0.3755 0.2111 0.3149 0.4871 0.3792 0.2163 0.3683 0.2494 0.3184 0.3770 0.2204 0.3399 0.3883 0.2485 0.3076 6.3281 1.5615 3.0383 
18.0000 52.0000 8.0000 -1.0000 -1.3000 0.0000 9.0000 8 -1.0000 1.0000 2.6640 -6.1542 -3.5017 0.4859 -8.2953 -1.2218 5.6010 -3.5990 -6.0312 1.2333 -0.5331 -0.2435 5.4178 -7.6035 0.8643 6.0265 -8.5501 -5.5563 -2.9220 -0.5605 7.9033 0.3591 0.5327 0.2280 0.2750 0.3218 0.2953 0.2144 0.3069 0.2732 0.4921 0.3882 0.2822 0.5127 0.3256 0.2155 0.2903 0.4634 0.2272 0.3245 6.3280 1.6366 4.2981 
18.0000 4.0000 8.0000 0.0000 0.0000 1.0000 11.0000 8 -1.0000 0.0000 3.4420 1.4062 -6.9353 -3.1807 -2.9368 2.9717 -0.6794 7.3408 8.8869 -4.1056 -8.4481 0.7623 3.7255 4.1040 2.9257 5.2696 2.7004 -5.2904 -2.3940 -8.1301 0.7771 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6789 5.1257 
18.0000 23.0000 8.0000 -2.0000 -2.6000 0.0000 18.0000 8 -1.0000 1.0000 5.8730 1.2210 -7.6381 8.3389 -5.1495 5.7570 -9.7452 -4.3528 1.4411 -4.6313 -3.6244 -1.2908 -4.4735 2.2403 -3.7633 -6.4668 -2.6526 -7.2152 -6.6382 -6.5948 5.0950 0.2102 0.4547 0.2011 0.3545 0.5264 0.2642 0.2118 0.5165 0.2450 0.3746 0.2221 0.4661 0.2089 0.4204 0.2788 0.3558 0.2211 0.4234 0.3793 6.3346 1.4605 7.3573 
18.0000 20.0000 8.0000 2.0000 2.6000 1.0000 5.0000 2 1.0000 1.0000 1.6060 6.6063 0.9279 -3.9291 2.6185 9.4237 -4.9507 7.8733 2.1008 -8.0327 11.8972 -2.9314 3.4377 2.1651 2.7432 7.7436 4.3904 -2.9054 4.8216 4.6702 2.2135 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4151 3.0398 
18.0000 35.0000 8.0000 4.0000 5.2000 1.0000 6.0000 2 1.0000 1.0000 1.7540 3.8115 8.8312 3.6557 11.1409 6.8907 -1.5783 3.6286 8.2155 5.7285 5.7433 4.1110 4.8245 7.3794 19.9519 1.5140 -2.9273 -1.0838 6.7197 3.4979 5.1922 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5448 3.3045 
