subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
4.0000 67.0000 7.0000 0.0000 0.0000 0.0000 8.0000 8 -1.0000 0.0000 2.4640 -3.3949 -0.7806 -2.9658 2.1669 -6.5822 5.5559 8.7105 -8.3807 5.6195 3.8603 5.1756 5.6323 -6.4694 2.2302 -1.7252 -3.1949 1.7126 -7.9489 1.2482 -1.3987 0.5169 0.2605 0.4207 0.2141 0.4254 0.3190 0.2532 0.4600 0.2813 0.5294 0.2010 0.2902 0.3164 0.2582 0.4015 0.3299 0.2598 0.2033 0.3813 6.3221 1.5588 4.0313 
4.0000 44.0000 7.0000 -2.0000 -2.4200 1.0000 9.0000 2 1.0000 0.0000 2.8600 -1.3009 -6.4283 -2.1276 0.2393 3.9979 1.6199 -3.7517 0.3964 -14.9226 -1.0204 4.2854 -8.6611 0.2022 -1.3226 1.7530 -6.3528 5.1697 -6.6351 -7.7045 -4.6866 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7007 4.5607 
4.0000 7.0000 7.0000 4.0000 4.8400 1.0000 7.0000 2 1.0000 1.0000 2.2780 2.7622 1.0539 6.7894 0.8633 3.4959 10.3264 -3.4968 5.9816 5.0411 12.1590 4.0806 -7.9046 11.5412 5.3858 3.7150 6.4034 11.6008 4.2686 7.1458 6.8886 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6474 3.9291 
4.0000 20.0000 7.0000 2.0000 2.4200 1.0000 13.0000 2 1.0000 1.0000 4.0120 -0.0719 -0.7959 9.1127 0.8201 -4.6133 7.7523 7.7633 -3.7756 2.1628 1.8367 13.2405 -0.5737 0.7975 3.3092 -8.2677 7.4068 4.1090 0.3349 2.7495 4.8891 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5182 5.5295 
4.0000 30.0000 7.0000 -2.0000 -2.4200 1.0000 6.0000 8 -1.0000 1.0000 1.9060 -2.6791 -4.8889 0.4640 1.0484 -13.5277 6.6064 2.3429 -6.6811 -6.6927 0.7297 -3.1039 -0.1547 -13.5064 1.9308 -3.9528 0.8982 -4.1508 -4.3454 1.3565 -1.8492 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4865 3.4070 
4.0000 32.0000 7.0000 0.0000 0.0000 1.0000 12.0000 8 -1.0000 1.0000 3.8820 4.9607 -1.4125 -4.8204 3.1446 -2.1472 -3.4721 -5.6736 -1.9795 -3.8139 8.3091 4.5408 3.2544 -5.6253 4.7144 -7.8052 -0.5858 -5.0684 -2.7186 7.3753 7.2743 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5398 5.4330 
4.0000 17.0000 7.0000 -1.0000 -1.2100 1.0000 7.0000 8 -1.0000 1.0000 2.2210 -3.9033 -2.2376 -4.8252 -3.3292 -4.3351 -7.4234 -4.1949 -4.6441 3.4691 -2.5860 4.0062 2.4954 -6.1706 10.1494 -3.5427 7.6667 1.5168 -8.2264 3.0019 -0.9601 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5533 3.7881 
4.0000 11.0000 7.0000 0.0000 0.0000 0.0000 10.0000 8 -1.0000 1.0000 2.9250 1.5623 5.0443 -0.4451 -6.9593 1.1070 -9.6817 8.5100 -3.4967 -9.1942 3.4905 1.9881 4.2957 3.9528 2.4054 0.5988 -5.2576 -3.8732 -1.7098 4.5307 3.4030 0.3026 0.2033 0.3881 0.3438 0.2526 0.3274 0.2958 0.3520 0.3106 0.3626 0.3137 0.3486 0.3207 0.3706 0.4871 0.3241 0.2121 0.3224 0.4982 6.3362 1.4398 4.3755 
4.0000 40.0000 7.0000 1.0000 1.2100 0.0000 13.0000 2 1.0000 1.0000 4.2380 4.1651 5.2044 4.1012 3.4309 0.2833 -0.7216 -5.2386 0.8011 -3.5671 -2.5450 3.5039 -0.4991 -3.9598 2.3399 10.5693 -3.7143 -4.8538 -3.3145 12.2866 5.7069 0.5133 0.2189 0.3170 0.4418 0.2009 0.4813 0.3314 0.2393 0.3668 0.2318 0.2859 0.5118 0.3250 0.2168 0.2606 0.4714 0.3081 0.2184 0.3956 6.3361 1.5254 5.7717 
4.0000 48.0000 7.0000 2.0000 2.4200 1.0000 7.0000 2 1.0000 1.0000 2.1920 4.3775 5.8168 1.5051 11.8608 2.9285 7.6129 5.2828 1.7039 2.5726 5.5633 3.6560 4.3469 0.5452 -6.8770 2.8203 4.2921 -4.5499 6.3970 -5.6354 -7.5951 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6445 3.8425 
4.0000 39.0000 7.0000 0.0000 0.0000 0.0000 10.0000 2 1.0000 0.0000 2.9510 2.5324 12.9806 1.6300 -1.5471 6.0010 5.7622 -1.9598 0.1953 0.6842 -6.8515 -6.0422 -0.7397 0.4771 -0.6947 -1.7165 -6.5530 -6.9103 0.3995 4.9163 -1.7489 0.3705 0.2790 0.2277 0.2879 0.3848 0.4312 0.3062 0.2552 0.2230 0.4494 0.3735 0.2316 0.4253 0.3422 0.4490 0.3593 0.2619 0.3966 0.2681 6.3223 1.6880 4.6521 
4.0000 69.0000 7.0000 2.0000 2.4200 0.0000 10.0000 2 1.0000 1.0000 2.8300 3.1809 2.8348 -1.6797 7.0965 2.1438 7.9712 -5.4128 7.7974 14.1293 -3.6377 6.8514 -4.1078 6.0300 3.4004 6.3306 -1.8018 -1.2202 2.0732 0.5451 -2.5625 0.2053 0.4383 0.3602 0.2190 0.3085 0.2476 0.2207 0.3044 0.2437 0.3608 0.3088 0.4604 0.4861 0.4108 0.4584 0.2315 0.3968 0.2896 0.3780 6.3288 1.6304 4.4646 
4.0000 19.0000 7.0000 1.0000 1.2100 1.0000 14.0000 8 -1.0000 0.0000 4.6260 6.0917 -2.0574 -3.0665 2.0428 11.2308 -1.6262 -2.1073 7.3149 9.2922 -2.5839 5.5870 -0.8224 -4.8884 -1.5727 -7.2121 5.3939 -2.2554 -0.5759 2.1151 2.1615 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5265 6.1601 
4.0000 42.0000 7.0000 4.0000 4.8400 0.0000 6.0000 2 1.0000 1.0000 1.8750 5.0374 6.5988 5.9607 15.2082 2.8082 6.6466 10.7356 -7.1089 4.9235 -1.4389 1.2334 3.9440 5.5014 1.8221 5.4922 2.5017 4.9919 0.9641 11.9570 10.9000 0.3030 0.3348 0.2187 0.2512 0.3986 0.4545 0.2601 0.4717 0.3688 0.2154 0.5051 0.2128 0.2486 0.2222 0.2643 0.3765 0.2747 0.4448 0.4993 6.3252 1.6829 3.5595 
4.0000 65.0000 7.0000 -2.0000 -2.4200 0.0000 10.0000 8 -1.0000 1.0000 3.2830 0.8554 4.5565 -8.5650 -3.9645 6.7876 -8.2333 -3.0366 -8.8290 4.7710 -8.5365 -2.3026 1.8500 -3.4428 -10.0534 -2.1078 -4.4866 -4.0062 -3.3433 2.5946 0.6733 0.2650 0.3991 0.2406 0.4379 0.4869 0.2213 0.3656 0.3017 0.2473 0.4601 0.2826 0.2403 0.3795 0.2303 0.4560 0.2932 0.2634 0.2909 0.4582 6.3200 1.6423 4.9337 
4.0000 56.0000 8.0000 4.0000 4.8400 0.0000 7.0000 2 1.0000 1.0000 2.4250 9.0781 5.8656 4.1678 8.6293 11.5623 3.2832 6.3942 0.9831 5.0624 1.8867 7.1566 6.1171 -2.9744 7.5042 6.8357 4.1084 -0.6549 1.8786 -5.4092 16.9564 0.3114 0.4057 0.3144 0.2844 0.3669 0.3126 0.5221 0.4609 0.3467 0.2042 0.4820 0.2332 0.3412 0.3059 0.2088 0.3961 0.2413 0.3720 0.2200 6.3297 1.6744 4.1093 
4.0000 65.0000 8.0000 -2.0000 -2.4200 0.0000 5.0000 8 -1.0000 1.0000 1.4740 -6.9975 -1.8149 -6.6273 -9.7118 -3.2998 0.7973 0.3444 5.1884 5.5559 3.7888 -8.7622 -10.7231 2.2980 -4.4224 -3.5921 0.6898 -6.2407 2.3071 -2.1138 -5.1250 0.2104 0.3763 0.4770 0.3508 0.2537 0.3071 0.3521 0.3270 0.2296 0.3179 0.2530 0.4280 0.2440 0.2730 0.4242 0.3587 0.2105 0.5028 0.4269 6.3231 1.4041 2.8907 
4.0000 5.0000 8.0000 1.0000 1.2100 1.0000 5.0000 2 1.0000 1.0000 1.4930 5.5386 -3.9745 6.3222 8.8643 0.8762 2.1659 -6.2110 5.8715 -7.0148 3.6186 3.3258 -4.9512 4.5864 1.7197 2.7929 -0.9294 2.2341 0.0473 7.7114 -7.8631 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5430 3.0439 
4.0000 41.0000 8.0000 2.0000 2.4200 0.0000 4.0000 2 1.0000 1.0000 1.4070 6.5810 3.6640 2.5435 11.2562 -7.7410 5.3759 3.9976 3.6072 7.5886 0.3961 1.0186 0.6125 10.8211 -4.5661 -3.9150 -3.0126 3.3570 -0.8294 1.0716 6.9894 0.2807 0.3138 0.4365 0.4926 0.3258 0.4194 0.2812 0.3249 0.2785 0.2367 0.3789 0.5182 0.2535 0.4168 0.3024 0.2346 0.3089 0.2136 0.3108 6.3279 1.6302 3.0409 
4.0000 34.0000 8.0000 2.0000 2.4200 1.0000 9.0000 8 -1.0000 0.0000 2.7830 7.2760 2.7422 -2.4707 -4.9817 -2.0504 3.0673 -0.1101 -5.4633 7.9008 3.8302 4.0641 12.0391 5.6819 -3.9068 2.9087 8.6169 -0.4225 2.3771 10.4452 -1.2394 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4978 4.2834 
4.0000 32.0000 8.0000 0.0000 0.0000 1.0000 13.0000 2 1.0000 1.0000 4.0020 -2.2084 2.9894 -5.0755 6.5948 -6.0548 -4.0682 0.4719 1.8490 2.7667 5.1699 -6.8899 -7.9587 -7.2224 1.0144 9.0711 0.7194 3.1252 4.9045 1.2768 -0.2635 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6702 5.6697 
4.0000 47.0000 8.0000 1.0000 1.2100 1.0000 12.0000 2 1.0000 1.0000 3.8610 0.7227 9.3957 1.6935 3.2291 -5.5150 1.1368 -9.7571 3.1813 3.2308 11.1454 -3.0450 1.1733 3.1346 -2.5379 4.2259 6.5041 -4.3167 2.8193 -1.9423 1.3341 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4089 5.2778 
4.0000 11.0000 8.0000 0.0000 0.0000 0.0000 11.0000 2 1.0000 0.0000 3.3900 -0.8455 9.4269 0.1079 -5.8730 -1.5777 2.2172 -4.6053 8.4577 4.8916 5.0007 4.6894 0.0801 5.8858 -5.2357 -2.7069 -6.7178 -3.9000 -5.8881 -3.1978 1.2224 0.4104 0.2455 0.4191 0.2037 0.3238 0.2143 0.2773 0.2274 0.4774 0.3666 0.4126 0.2132 0.4682 0.4407 0.2749 0.3807 0.2175 0.3532 0.3996 6.3262 1.4416 4.8403 
4.0000 67.0000 8.0000 0.0000 0.0000 0.0000 7.0000 8 -1.0000 1.0000 2.1140 0.4575 4.4544 -1.8518 -0.8286 -11.6663 1.1524 -0.8863 3.1520 -0.1910 4.4432 2.6531 -7.4428 7.9792 0.0797 -4.4226 -4.0395 7.5333 7.0861 -1.1791 -4.5164 0.3049 0.4517 0.2311 0.4204 0.2485 0.2020 0.3460 0.2978 0.3492 0.3207 0.4605 0.3104 0.4946 0.3306 0.3918 0.3077 0.2290 0.2691 0.3561 6.3223 1.5266 3.6647 
4.0000 43.0000 8.0000 -4.0000 -4.8400 1.0000 9.0000 8 -1.0000 1.0000 2.8400 -0.8511 -3.8708 2.4684 -5.3190 -14.1666 -0.2582 -2.6892 -11.1657 -5.8495 -7.5308 -8.1095 -9.7597 0.4757 -4.9849 0.4702 -10.9084 -9.2496 -6.6038 2.9135 -0.1746 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5765 4.4242 
4.0000 42.0000 8.0000 4.0000 4.8400 0.0000 7.0000 2 1.0000 1.0000 2.2680 3.0226 -4.1277 3.6668 11.1277 6.3465 -0.1132 9.6425 15.7788 8.0582 10.8471 1.3049 6.6175 0.1619 1.5371 6.4498 2.7604 1.8964 9.7973 1.9840 -1.4017 0.3353 0.2116 0.3084 0.2135 0.4551 0.4902 0.3217 0.3879 0.2107 0.5164 0.2587 0.3856 0.2765 0.3210 0.2380 0.2736 0.3357 0.5311 0.2486 6.3197 1.7036 3.9858 
4.0000 1.0000 8.0000 -4.0000 -4.8400 1.0000 9.0000 8 -1.0000 1.0000 2.8880 -5.5781 -3.4188 -9.9354 -0.2248 -3.1411 -3.8912 -7.2155 -0.6247 -9.1856 6.1045 -13.7439 -3.2474 -3.4049 -1.6259 4.4690 -10.0998 -12.1557 -7.3196 -7.8070 -5.7123 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4091 4.3053 
4.0000 69.0000 8.0000 2.0000 2.4200 0.0000 7.0000 2 1.0000 1.0000 2.2900 3.4925 2.4567 5.1341 0.1114 7.3473 -0.3146 4.5754 2.9351 -6.2987 11.2777 5.8666 4.4992 -7.9663 -7.7345 6.4718 8.2790 2.6225 1.4390 4.4593 -0.0068 0.4252 0.4830 0.4153 0.2010 0.2994 0.2336 0.3622 0.3151 0.4067 0.3645 0.4735 0.2483 0.3538 0.2340 0.2012 0.3514 0.3071 0.2514 0.3990 6.3256 1.7219 4.0244 
4.0000 26.0000 8.0000 1.0000 1.2100 0.0000 5.0000 2 1.0000 1.0000 1.4670 5.8763 6.6447 0.4123 3.5018 -0.8925 2.0230 -9.8493 -0.4111 -0.3317 -4.5220 3.1931 0.3467 1.7119 8.7893 9.6169 3.1607 -4.4686 2.7796 -7.7864 4.5812 0.2262 0.3123 0.2513 0.3939 0.3071 0.4032 0.3302 0.2620 0.3696 0.4198 0.5076 0.2308 0.4003 0.2265 0.3078 0.4186 0.3107 0.3880 0.2668 6.3328 1.7005 3.1847 
4.0000 8.0000 8.0000 -4.0000 -4.8400 0.0000 11.0000 8 -1.0000 1.0000 3.4170 -4.3483 0.8817 -8.6823 2.5777 -5.1798 -3.4120 -2.4794 -13.4837 2.7824 -6.0646 -3.4843 -9.4775 -8.3900 -3.1728 3.0856 -2.0196 -14.2550 -9.2999 -6.8125 -5.4376 0.2153 0.4562 0.2369 0.3870 0.2285 0.3846 0.2091 0.3020 0.4718 0.2926 0.2341 0.2873 0.4255 0.3308 0.2358 0.2940 0.4656 0.3505 0.5165 6.3240 1.7007 5.1176 
4.0000 70.0000 8.0000 4.0000 4.8400 0.0000 9.0000 2 1.0000 1.0000 2.4790 3.0518 1.8051 3.9287 1.8028 7.3042 -0.9060 17.1349 8.5971 3.9060 11.1316 -0.5318 4.1125 12.4469 1.3885 0.2380 8.7033 7.2178 2.5200 4.6540 -2.6062 0.2282 0.3653 0.2399 0.4346 0.2372 0.3056 0.4333 0.2037 0.4161 0.5129 0.3190 0.2269 0.3557 0.2977 0.5093 0.3208 0.3558 0.2332 0.3401 6.3354 1.6317 4.1126 
4.0000 49.0000 8.0000 4.0000 4.8400 1.0000 6.0000 2 1.0000 1.0000 1.9020 7.8429 5.0270 0.8496 3.8672 8.1629 0.8694 9.9566 2.2246 3.4928 4.8461 5.6656 1.6894 7.6342 13.6835 8.0312 10.5503 4.5581 -9.4652 -0.4654 6.6955 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4194 3.3197 
4.0000 64.0000 8.0000 -4.0000 -4.8400 0.0000 4.0000 8 -1.0000 1.0000 1.1110 -4.4846 -11.3789 -14.7004 -1.1881 -6.7915 -2.7575 -8.7929 -1.6550 -3.0173 3.7101 -7.8529 -8.9286 -2.5000 -12.5849 -0.1414 -8.5418 -3.3858 0.5290 -5.6875 1.6705 0.3694 0.2152 0.2498 0.2933 0.3849 0.5322 0.5054 0.3633 0.2704 0.2344 0.4413 0.3542 0.2331 0.3056 0.2209 0.4975 0.2040 0.3031 0.3444 6.3224 1.5857 2.6949 
4.0000 10.0000 8.0000 -1.0000 -1.2100 0.0000 11.0000 8 -1.0000 1.0000 3.7490 -1.3012 -2.2546 -4.3523 3.8653 -1.0640 0.2569 2.9600 9.1945 -3.0505 -4.9738 -5.0190 -3.6925 -1.7261 -11.1925 10.5328 -2.1026 -0.0092 -1.8599 -2.9233 -6.7100 0.3494 0.2951 0.4064 0.2805 0.3236 0.4819 0.3087 0.4973 0.3455 0.2426 0.2759 0.2409 0.2903 0.2141 0.4157 0.2873 0.3963 0.3106 0.3633 6.3254 1.6061 5.3495 
4.0000 66.0000 8.0000 -1.0000 -1.2100 0.0000 7.0000 2 1.0000 0.0000 2.2380 -5.5612 -2.2749 -2.1952 1.6045 5.2267 3.0612 -0.4568 2.2478 -0.0105 -6.1751 -4.3924 -4.9916 3.5692 1.0886 -3.5524 -6.4868 7.2393 -5.7264 5.6667 -12.5148 0.2062 0.3182 0.5261 0.2271 0.2593 0.3139 0.4418 0.4795 0.3545 0.2495 0.2950 0.3596 0.3921 0.2636 0.2991 0.3311 0.2258 0.4763 0.3011 6.3199 1.7182 3.9724 
4.0000 15.0000 8.0000 -4.0000 -4.8400 1.0000 8.0000 8 -1.0000 1.0000 2.5840 -9.5138 -9.1254 3.2624 4.0276 -6.9290 -6.1319 -6.4895 -1.8795 -13.9178 -4.3277 -8.1056 -7.9313 -12.6434 -4.7355 1.6796 -3.2883 -1.7372 -1.2181 -7.6240 1.6226 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4829 4.0844 
4.0000 33.0000 8.0000 1.0000 1.2100 1.0000 7.0000 2 1.0000 1.0000 2.0690 4.4312 -5.3013 4.1360 -5.5792 2.3236 12.6844 2.9515 -1.3747 1.0585 -4.7368 7.1416 -5.1283 3.5102 2.7168 1.1572 0.5975 1.7519 2.2406 -7.1044 5.7769 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5805 3.6694 
4.0000 23.0000 8.0000 -2.0000 -2.4200 0.0000 6.0000 8 -1.0000 1.0000 1.8700 -0.6290 -2.4602 0.4822 -4.6296 -0.9052 0.0674 1.7275 -3.2800 1.7450 7.4288 -9.3180 -1.1082 -7.7582 4.4570 -3.7750 -6.6165 -8.3587 -6.3583 1.7097 -12.4762 0.2526 0.5067 0.4507 0.3417 0.2401 0.5001 0.4038 0.2143 0.2758 0.4484 0.3318 0.2308 0.3282 0.2692 0.2100 0.2632 0.2984 0.2705 0.4989 6.3351 1.6983 3.5871 
4.0000 60.0000 8.0000 0.0000 0.0000 1.0000 6.0000 8 -1.0000 0.0000 1.7020 4.7787 -6.6377 -4.7532 -4.2094 -0.0180 -5.8774 -5.5634 12.8389 4.7475 -1.1771 2.3509 -2.9050 -0.9778 3.4150 1.8753 1.8305 -5.7370 3.1861 -3.9329 6.3603 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4509 3.1695 
4.0000 24.0000 8.0000 -1.0000 -1.2100 0.0000 10.0000 8 -1.0000 1.0000 3.0870 1.3437 0.6598 -6.4955 -5.5676 3.7087 3.0203 -5.6254 3.7688 -6.9871 -1.9044 5.1619 1.4022 1.4308 1.5128 -7.4311 0.7904 6.9525 -10.3801 -2.0348 -7.3405 0.3691 0.3370 0.2362 0.2633 0.2191 0.2813 0.4025 0.3109 0.4522 0.2786 0.4061 0.2222 0.4205 0.2647 0.3347 0.2677 0.5024 0.4527 0.2996 6.3208 1.4872 4.5881 
4.0000 61.0000 8.0000 1.0000 1.2100 1.0000 9.0000 2 1.0000 1.0000 2.8830 -2.0502 -4.7950 -0.0633 -6.6174 11.9156 4.9371 -8.3024 2.7366 5.1557 -3.5213 2.5226 3.8668 -3.0476 3.6999 1.3064 6.7887 3.7307 -0.8495 3.3020 4.9244 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5150 4.4001 
4.0000 37.0000 8.0000 -2.0000 -2.4200 0.0000 9.0000 8 -1.0000 1.0000 2.3700 2.1552 -0.2562 -5.2821 -6.0365 -0.2003 -3.6701 -9.4663 -2.4839 -7.1052 1.9593 -3.6504 -3.9738 -4.9892 -1.9121 -0.6172 -10.4183 -2.1146 11.3958 4.8077 -6.4864 0.2553 0.2109 0.3306 0.4306 0.2736 0.2422 0.2820 0.3149 0.4063 0.2035 0.2889 0.4189 0.3853 0.4909 0.4017 0.3687 0.2241 0.5275 0.2621 6.3179 1.4597 3.8369 
4.0000 39.0000 8.0000 0.0000 0.0000 0.0000 11.0000 8 -1.0000 1.0000 3.3010 -4.9965 -4.7519 -3.2178 -5.3348 1.7526 6.5702 1.8142 2.8463 -5.4475 -6.0931 -5.5718 -7.5040 4.9559 1.1162 3.9341 1.7705 -0.9734 0.6038 9.8948 7.1275 0.3474 0.2301 0.3064 0.4228 0.2514 0.2178 0.4091 0.3142 0.4226 0.2851 0.3944 0.2353 0.2995 0.4649 0.4226 0.2545 0.4752 0.2241 0.3533 6.3307 1.4328 4.7352 
4.0000 51.0000 8.0000 -2.0000 -2.4200 0.0000 10.0000 8 -1.0000 1.0000 3.3500 0.0430 -2.4690 3.8857 -0.6504 -5.8319 -6.7025 1.4570 -7.0004 -7.2457 -14.7813 -5.7604 -0.1771 -4.2457 -5.1714 -1.6818 -3.3998 2.5055 0.7830 8.1754 -0.6142 0.3798 0.2658 0.4139 0.3423 0.3125 0.2765 0.5101 0.2368 0.5126 0.3285 0.4335 0.2422 0.3890 0.2523 0.2868 0.2238 0.2732 0.3462 0.3079 6.3337 1.6017 4.9504 
4.0000 50.0000 8.0000 -4.0000 -4.8400 0.0000 8.0000 8 -1.0000 1.0000 2.3960 -1.7988 4.5887 -2.2321 -10.4436 -0.9254 -1.5422 -7.0052 -11.4203 -5.6255 -2.2670 -10.5977 -11.2747 -13.8106 -3.6738 -5.3870 -3.9661 -10.0272 -2.3007 3.4852 -1.8293 0.5128 0.2860 0.2507 0.3106 0.4020 0.2648 0.2181 0.2492 0.3007 0.4414 0.2432 0.3646 0.2052 0.5227 0.3342 0.2965 0.5246 0.3469 0.2504 6.3246 1.5269 3.9296 
4.0000 6.0000 8.0000 2.0000 2.4200 1.0000 9.0000 2 1.0000 1.0000 2.8870 0.3010 0.5643 7.2065 2.9144 12.0914 1.1951 1.6763 -0.2779 2.6745 0.9913 -3.9426 -0.2028 3.4722 0.3384 1.3849 14.0942 6.4983 -6.3040 -3.9230 7.2695 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6504 4.5376 
4.0000 52.0000 8.0000 -1.0000 -1.2100 0.0000 14.0000 2 1.0000 0.0000 4.2420 -5.5658 0.1572 -2.9759 -6.3002 -3.4578 2.1325 -9.2900 -2.6507 -2.3065 4.0928 4.8884 0.9381 1.3618 4.0702 -12.1149 -2.4616 8.3419 4.1063 -3.0586 -4.2379 0.2049 0.2478 0.2219 0.2707 0.3609 0.4648 0.2316 0.5011 0.3057 0.3350 0.4183 0.3131 0.2644 0.4430 0.3936 0.4893 0.2196 0.2907 0.3572 6.3338 1.6203 5.8765 
4.0000 46.0000 8.0000 0.0000 0.0000 1.0000 13.0000 8 -1.0000 0.0000 4.0570 1.8807 0.2238 4.7065 -6.5686 -0.0616 4.7975 -2.1410 -2.3406 4.0515 0.6350 0.4785 -2.2502 -9.8700 3.5024 11.5208 -2.6088 -3.9809 -8.4795 2.5103 3.9106 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6301 5.7075 
4.0000 14.0000 8.0000 4.0000 4.8400 0.0000 5.0000 2 1.0000 1.0000 1.7100 6.5110 4.7051 2.3891 4.7256 2.0411 11.2555 5.7774 9.8103 4.9540 0.2127 -1.0946 8.5007 4.8430 -6.4525 6.0923 10.4476 8.0573 -3.0395 1.4962 13.8908 0.3233 0.2601 0.5065 0.2773 0.4648 0.2327 0.2604 0.3510 0.2120 0.3489 0.3095 0.2777 0.4884 0.3430 0.2383 0.3084 0.3921 0.4662 0.2731 6.3333 1.4332 3.1609 
4.0000 57.0000 8.0000 -4.0000 -4.8400 1.0000 7.0000 8 -1.0000 1.0000 2.0140 -4.6140 -7.8036 1.5130 -2.7713 -6.1665 -9.1683 6.9899 -6.8420 -2.0191 -9.0767 -4.3998 -4.6309 0.0880 -11.1507 -14.8533 -4.1838 -0.4121 -4.2999 -0.4930 -11.3480 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5124 3.5311 
