subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
17.0000 66.0000 5.0000 -1.0000 -1.0000 0.0000 5.0000 2 -1.0000 1.0000 1.8180 1.3980 1.5419 -8.7583 -1.8256 -4.8789 -5.6163 -3.7024 -0.1151 5.1627 -2.7342 -7.8584 -7.7228 -0.4618 -1.7305 5.5731 4.0067 1.2158 -7.6880 8.3357 4.6372 0.4153 0.2939 0.3263 0.2768 0.5253 0.2649 0.2084 0.3189 0.4741 0.3035 0.2435 0.3450 0.2780 0.4724 0.5287 0.2181 0.3445 0.2185 0.2675 6.3236 1.5543 3.3686 
17.0000 55.0000 5.0000 2.0000 2.0000 0.0000 12.0000 8 1.0000 1.0000 3.3850 5.3816 -9.6680 -1.5406 10.6387 7.5457 -3.8002 -3.3731 -0.9492 3.4363 6.6173 5.4930 4.1272 3.7792 -1.9300 5.8045 3.6532 5.7509 -1.9131 5.3432 -3.4538 0.3469 0.2330 0.3336 0.2833 0.3776 0.2112 0.2903 0.3385 0.4258 0.2437 0.2088 0.3987 0.4608 0.4887 0.3492 0.3816 0.4355 0.2330 0.2805 6.3206 1.6962 5.0861 
17.0000 67.0000 5.0000 0.0000 0.0000 0.0000 6.0000 8 1.0000 1.0000 1.8740 0.9476 2.4469 3.6562 -0.5574 -8.0333 -5.3771 -4.0874 1.0442 -5.8692 6.3315 8.3554 -6.2433 -2.3803 6.4123 2.7905 -0.2266 8.9819 -0.7291 0.2619 -5.8577 0.3917 0.2941 0.3261 0.2363 0.4415 0.4698 0.3904 0.2803 0.2189 0.3208 0.4927 0.4613 0.2547 0.4724 0.2275 0.2545 0.2871 0.2057 0.3060 6.3316 1.6205 3.5076 
17.0000 24.0000 5.0000 -1.0000 -1.0000 0.0000 10.0000 2 -1.0000 1.0000 2.8130 -3.5408 -7.4131 -3.1255 3.7020 5.8941 2.5130 8.2992 0.7797 -0.1310 -12.2394 4.7246 1.3062 -6.1110 -0.7229 -4.2028 -0.4267 -2.2076 -4.1814 2.7599 -4.9258 0.2055 0.2415 0.3136 0.2526 0.2883 0.2216 0.4156 0.2802 0.4924 0.3637 0.3970 0.4558 0.2131 0.4459 0.3249 0.3581 0.2357 0.3441 0.4816 6.3311 1.5049 4.3303 
17.0000 50.0000 5.0000 -4.0000 -4.0000 0.0000 4.0000 2 -1.0000 1.0000 1.3140 -3.9264 -10.4891 -2.0740 2.2794 -3.7308 -2.0271 5.0526 -6.5997 -7.2324 0.2380 -5.9671 -4.2754 -12.4983 2.8237 -3.7445 -4.6553 0.4345 -4.7243 -5.2465 -14.8128 0.4208 0.3233 0.3778 0.2667 0.3012 0.3850 0.3299 0.2530 0.2914 0.3437 0.2319 0.4497 0.2183 0.4005 0.3086 0.3363 0.4908 0.3404 0.2628 6.3323 1.4928 2.8147 
17.0000 13.0000 5.0000 2.0000 2.0000 0.0000 7.0000 8 1.0000 1.0000 1.9410 4.0263 8.3563 -1.7690 -2.0782 -1.3565 2.5387 0.2449 9.2795 -2.6158 11.5679 2.3785 -2.3886 7.3447 1.5231 7.2894 -1.9366 -3.5481 0.2789 -6.5148 7.6031 0.4099 0.2249 0.4107 0.2242 0.2755 0.2293 0.2832 0.3853 0.3524 0.5254 0.3913 0.3476 0.2438 0.4881 0.3374 0.2158 0.2500 0.4439 0.2801 6.3187 1.6069 3.5583 
17.0000 20.0000 5.0000 2.0000 2.0000 1.0000 5.0000 8 1.0000 1.0000 1.6530 4.2375 3.1668 5.8820 4.3716 0.9004 2.9588 5.2748 -0.2207 8.3203 -6.9388 4.3797 7.3569 -4.4593 7.7480 6.8769 3.3783 -5.0903 -2.1529 3.6171 -7.6309 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5028 3.1709 
17.0000 7.0000 5.0000 4.0000 4.0000 1.0000 7.0000 8 1.0000 1.0000 2.1290 0.9038 -10.7468 4.5788 5.4540 3.6032 12.2779 3.4079 4.4136 4.5409 2.3612 -0.3972 9.3579 0.5502 9.6304 4.3434 2.3175 5.1406 2.0413 13.2319 1.2300 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4695 3.6129 
17.0000 58.0000 5.0000 -2.0000 -2.0000 1.0000 9.0000 8 1.0000 0.0000 2.6850 -4.4174 2.3459 2.5331 0.9530 2.4770 0.7688 -4.7228 -4.1123 1.6851 0.2050 -14.9791 2.2830 -0.2104 -2.1847 0.6894 -0.9158 -7.2554 1.4347 -12.2717 -4.5884 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6133 4.3024 
17.0000 47.0000 5.0000 1.0000 1.0000 1.0000 12.0000 8 1.0000 1.0000 3.6900 2.4250 -0.9059 -2.7771 0.0586 6.0032 4.7340 16.3817 -0.2299 0.2784 0.4681 3.2856 3.8343 -5.8272 -1.4221 2.1437 -3.9405 -3.7806 2.8906 -5.7782 2.2327 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4404 5.1409 
17.0000 69.0000 5.0000 2.0000 2.0000 0.0000 15.0000 2 -1.0000 0.0000 4.7620 2.3840 -1.2527 3.9952 9.0222 7.4390 2.1612 1.0502 -4.9784 -4.1834 0.3065 4.1080 1.1027 -7.6242 0.6808 -4.9178 9.4997 3.3788 9.8306 4.2434 4.7163 0.3453 0.2843 0.2439 0.2809 0.2298 0.3037 0.4687 0.3672 0.2590 0.3919 0.5233 0.3190 0.2696 0.4743 0.2762 0.2088 0.4991 0.3592 0.2176 6.3218 1.5660 6.3296 
17.0000 28.0000 5.0000 4.0000 4.0000 0.0000 15.0000 8 1.0000 1.0000 4.7580 3.3290 0.1436 3.5008 9.0288 1.7420 0.1088 -1.4758 2.8744 4.2688 1.3213 16.6686 2.1668 6.3567 11.4203 -0.7809 3.7315 -2.5597 -0.7375 9.8814 10.5889 0.3779 0.3177 0.2340 0.3967 0.2856 0.4037 0.2560 0.3036 0.4093 0.2792 0.2003 0.3898 0.4352 0.2408 0.4119 0.3578 0.2593 0.2328 0.5270 6.3187 1.6036 6.3592 
17.0000 6.0000 5.0000 2.0000 2.0000 1.0000 12.0000 8 1.0000 1.0000 3.7670 3.8150 1.1857 7.4365 6.9015 -3.6786 4.8723 6.9992 -4.2883 -2.5632 7.1697 12.3300 -0.4908 -8.3035 2.7408 3.9613 -0.4027 -0.0771 -1.5247 1.5895 0.5492 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7143 5.4841 
17.0000 30.0000 5.0000 -2.0000 -2.0000 1.0000 7.0000 2 -1.0000 1.0000 2.0860 -1.2667 0.5037 -10.5338 -4.2743 -5.5151 -8.5399 -4.0873 -7.0499 -0.6029 8.6875 5.8861 -2.4043 -1.4879 -0.5371 1.5129 4.5494 -9.3145 2.2824 -5.8234 -0.9139 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5550 3.6536 
17.0000 51.0000 5.0000 -2.0000 -2.0000 0.0000 10.0000 2 -1.0000 1.0000 3.2790 0.2051 0.8612 -1.1727 3.0844 2.3285 -1.0597 -4.2496 3.3863 1.1376 -2.0669 -1.9478 1.8609 -8.4265 -0.6171 -3.7704 -3.7450 -12.1004 -15.3177 3.7884 -3.9212 0.2555 0.2928 0.5196 0.4641 0.4359 0.4624 0.2857 0.2091 0.3354 0.2098 0.4171 0.2501 0.3013 0.2713 0.2105 0.2603 0.3260 0.5299 0.2883 6.3251 1.6590 4.9465 
17.0000 34.0000 5.0000 2.0000 2.0000 1.0000 10.0000 2 -1.0000 0.0000 3.0130 0.1663 -7.9534 7.2325 -0.9723 4.3698 -1.9252 -1.9528 2.6212 4.9910 3.7181 4.2528 -4.1953 8.0602 1.2015 -2.2402 -3.2087 11.0267 6.9866 0.4562 8.0472 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6524 4.6806 
17.0000 27.0000 5.0000 2.0000 2.0000 0.0000 9.0000 8 1.0000 1.0000 2.6040 4.4284 -4.2796 -2.3434 -4.2303 6.7309 4.2632 0.3570 11.3286 -7.2268 6.0904 3.3963 -1.1188 0.6933 1.8154 4.6718 -1.3886 2.0951 -0.1995 12.8159 0.2253 0.2492 0.3747 0.2845 0.3627 0.2969 0.3482 0.2203 0.4604 0.3830 0.2673 0.2067 0.4611 0.3537 0.2850 0.3413 0.2155 0.4423 0.2697 0.5011 6.3237 1.5329 4.1549 
17.0000 54.0000 5.0000 1.0000 1.0000 0.0000 9.0000 8 1.0000 1.0000 2.9250 -1.0733 0.2573 0.6855 2.0787 3.4789 4.3822 -2.7601 -1.9739 6.2817 -8.6701 2.6364 9.1897 0.6237 -3.0902 4.6809 11.3948 -4.9215 -6.6226 -2.0589 4.8580 0.3912 0.4249 0.3004 0.3722 0.2151 0.3581 0.4564 0.2581 0.2839 0.4600 0.2873 0.3234 0.5157 0.2214 0.3076 0.3591 0.2125 0.3754 0.2139 6.3365 1.4836 4.4257 
17.0000 52.0000 5.0000 -1.0000 -1.0000 0.0000 11.0000 2 -1.0000 1.0000 3.4400 0.2472 -0.1464 -1.2935 -6.6325 -3.5556 -2.1609 -12.4306 -3.7971 6.4985 -1.0807 -7.2165 -1.6316 1.9779 7.2208 1.5487 -1.0948 1.0327 6.1653 4.2681 -7.8232 0.3086 0.2146 0.3782 0.3104 0.4376 0.3919 0.3423 0.2236 0.4107 0.2939 0.3598 0.2320 0.5115 0.2037 0.3737 0.2058 0.4236 0.3797 0.3238 6.3255 1.4890 4.9404 
17.0000 1.0000 5.0000 -4.0000 -4.0000 1.0000 5.0000 2 -1.0000 1.0000 1.5870 -4.7302 -2.3068 -4.6924 4.3913 -0.8939 -5.1971 -4.9645 -5.3932 -2.9906 -7.3407 8.2368 -10.7887 1.6745 -14.1145 -7.9460 -5.3882 0.2364 -4.0725 -8.8399 -5.0958 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5273 3.1209 
17.0000 16.0000 5.0000 -2.0000 -2.0000 1.0000 4.0000 2 -1.0000 1.0000 1.1880 -1.1079 -5.5712 -2.1915 6.0293 -8.7173 4.1528 -2.8779 1.2797 -0.2760 -5.3376 -6.5227 -5.6454 2.6839 1.4149 -1.2559 -4.6400 6.3067 2.5433 -8.8247 -9.8698 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6746 2.8722 
17.0000 43.0000 5.0000 -4.0000 -4.0000 1.0000 4.0000 2 -1.0000 1.0000 1.2120 -0.3243 -3.8297 4.0099 2.0745 -6.8151 -17.0565 -7.0599 -8.1067 -4.7682 -4.7871 -7.8701 -4.7746 0.7668 -8.9461 2.3103 -2.5574 2.3132 -4.3546 -6.8580 -5.0069 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6138 2.8292 
17.0000 11.0000 5.0000 0.0000 0.0000 0.0000 7.0000 2 -1.0000 1.0000 1.8480 -4.5778 2.2026 0.7509 1.7445 3.7366 3.1090 -1.8333 8.4173 -6.4321 7.5249 -2.2516 -1.8934 -4.0201 6.1889 -6.8052 -2.9768 7.0507 -6.9396 1.0452 -5.2249 0.2183 0.3693 0.2439 0.2798 0.2500 0.2019 0.4586 0.2322 0.5003 0.3267 0.2751 0.4068 0.4441 0.3685 0.3369 0.4351 0.3243 0.2396 0.4067 6.3182 1.4041 3.2490 
17.0000 39.0000 5.0000 0.0000 0.0000 0.0000 8.0000 2 -1.0000 0.0000 2.3350 -0.2302 5.4024 -2.0104 4.1558 2.9547 -8.3863 -4.8415 5.8282 -1.9793 -6.1838 -1.4005 3.7188 -2.2365 2.1074 3.8596 -7.8300 -3.5410 1.0627 10.9343 -1.1998 0.4458 0.3078 0.2709 0.3064 0.4128 0.2222 0.3685 0.2347 0.2886 0.2363 0.4884 0.2398 0.4032 0.3742 0.2735 0.3668 0.4191 0.3655 0.2939 6.3184 1.4730 3.8026 
17.0000 33.0000 5.0000 1.0000 1.0000 1.0000 8.0000 2 -1.0000 0.0000 2.5430 4.0505 2.1044 0.8821 -10.5251 5.3990 -8.1232 1.6614 0.9000 2.5895 3.2974 -3.8900 -4.0274 5.1991 -2.9252 3.4800 6.7855 4.1565 0.3760 9.8311 -3.1912 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4990 4.0605 
17.0000 29.0000 5.0000 -4.0000 -4.0000 1.0000 9.0000 2 -1.0000 1.0000 2.9880 -3.9581 3.4612 -1.0230 -4.0330 5.7200 -1.5904 -0.3776 -3.1952 -8.1782 -2.6620 -3.6320 -6.1100 -8.8795 -1.6069 -3.3304 -14.0169 -10.6703 1.6634 -11.2196 -5.2477 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6171 4.6224 
17.0000 37.0000 5.0000 -2.0000 -2.0000 0.0000 8.0000 2 -1.0000 1.0000 2.6840 -2.3300 5.1937 -8.2085 2.8906 2.4996 -1.4667 3.8412 -3.4077 -10.3800 -3.8121 1.8745 3.0770 3.0660 -5.4616 -0.5343 -10.4158 -6.4633 -7.9157 -5.1510 3.4286 0.2314 0.4015 0.5208 0.2818 0.4908 0.3824 0.2855 0.3667 0.2388 0.2012 0.2358 0.2062 0.4937 0.2229 0.2485 0.4614 0.2518 0.5276 0.2720 6.3208 1.4036 4.1015 
17.0000 56.0000 5.0000 4.0000 4.0000 0.0000 10.0000 8 1.0000 1.0000 3.2010 5.6431 6.8125 -1.5731 0.6632 4.6590 -4.9752 6.4311 11.6662 6.0820 8.6119 -4.4199 1.1241 -3.1292 9.2525 1.3739 10.9453 4.6781 2.9296 9.5552 2.3919 0.3740 0.2106 0.3014 0.5188 0.4014 0.4759 0.3147 0.2168 0.3620 0.2924 0.2050 0.3569 0.4151 0.2124 0.3687 0.3991 0.2464 0.3832 0.2697 6.3245 1.5063 4.7185 
17.0000 49.0000 5.0000 4.0000 4.0000 1.0000 5.0000 2 -1.0000 0.0000 1.4640 -0.6510 6.3125 5.9075 5.2830 3.8139 0.5443 3.8648 0.3902 -2.7310 -5.0983 8.5287 8.1525 12.3862 -2.1779 12.5971 6.1072 10.0219 3.2021 -2.1879 4.9173 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5487 3.0318 
17.0000 14.0000 5.0000 4.0000 4.0000 0.0000 20.0000 8 1.0000 1.0000 6.3690 3.1880 5.7002 3.7913 9.4258 -2.5223 7.0801 0.7083 1.9349 0.6816 3.6423 -2.2260 -0.6383 7.2367 8.5557 0.6268 -0.8855 15.2874 2.7087 14.1800 2.6248 0.4527 0.2597 0.3833 0.4202 0.3182 0.2181 0.4177 0.3146 0.2467 0.3124 0.2069 0.4897 0.4291 0.3291 0.4236 0.2033 0.4003 0.2906 0.2017 6.3178 1.6012 7.9864 
17.0000 17.0000 5.0000 -1.0000 -1.0000 1.0000 10.0000 2 -1.0000 1.0000 3.2810 -4.3703 9.4922 2.5876 -0.7560 0.3731 -2.8781 -1.8006 -14.5594 -3.0597 3.3103 4.0252 -0.6553 -7.1000 -1.7356 1.4898 1.4960 1.7665 1.1264 -0.7956 -7.6671 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6032 4.8980 
17.0000 12.0000 5.0000 1.0000 1.0000 0.0000 19.0000 8 1.0000 1.0000 5.9160 3.9980 3.8363 -2.7350 10.0651 -0.0922 -8.1482 -7.7346 -4.6822 1.4190 3.7286 0.7142 3.9048 7.2595 -0.3588 -3.2799 7.0676 5.1866 -2.4737 4.8274 -2.2581 0.2142 0.3259 0.2831 0.2553 0.3093 0.2306 0.3600 0.2692 0.3034 0.5049 0.3341 0.3089 0.4372 0.3523 0.2484 0.4656 0.2744 0.3661 0.4912 6.3339 1.7188 7.6338 
17.0000 3.0000 6.0000 -1.0000 -1.0000 1.0000 5.0000 8 1.0000 0.0000 1.6540 2.7892 2.5095 -0.6147 3.4901 5.5523 3.3330 -0.0845 -2.7446 -6.5936 1.9350 -8.4712 0.1745 2.4915 -1.3401 -1.4096 -1.4328 -13.2256 1.1127 -9.5370 1.7356 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4216 3.0883 
17.0000 35.0000 6.0000 4.0000 4.0000 1.0000 6.0000 8 1.0000 1.0000 1.8650 1.9066 6.8942 2.2637 10.6739 4.5469 4.1315 -2.1491 3.1017 7.7872 2.7214 1.1872 15.2477 4.5802 2.0417 4.5287 4.2312 5.2591 2.9789 7.0134 -10.0055 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4951 3.3829 
17.0000 56.0000 6.0000 4.0000 4.0000 0.0000 8.0000 2 -1.0000 0.0000 2.6300 3.2356 10.8008 7.4268 0.3000 3.9380 -6.4137 4.6230 2.7311 8.3078 -0.1151 -6.3668 3.0108 3.9612 6.1984 2.4326 9.8621 3.0864 10.1011 0.7365 12.5411 0.2756 0.2455 0.3061 0.4590 0.2554 0.5192 0.3320 0.2509 0.2183 0.2795 0.5232 0.2591 0.3457 0.5272 0.2536 0.2813 0.2550 0.4290 0.3184 6.3338 1.5916 4.2305 
17.0000 55.0000 6.0000 2.0000 2.0000 0.0000 6.0000 2 -1.0000 0.0000 1.9920 -2.1597 -1.9789 -10.5886 5.1330 11.5741 4.5238 -1.1244 2.4791 -1.0546 3.8207 2.5975 9.6699 4.7359 2.4615 -2.0229 -2.8503 5.1057 3.6106 0.6591 6.8313 0.4115 0.2982 0.2320 0.3025 0.3379 0.4684 0.2753 0.4911 0.4279 0.2248 0.3895 0.5061 0.2126 0.3594 0.2534 0.2814 0.3189 0.2236 0.3153 6.3300 1.4520 3.4592 
17.0000 39.0000 6.0000 0.0000 0.0000 0.0000 6.0000 2 -1.0000 1.0000 1.7600 -3.7976 0.5255 -7.9376 -2.1427 1.8375 -6.9874 -0.3784 4.7034 0.6841 -3.2776 -3.8781 -6.2252 3.3054 1.5732 -7.3453 10.2269 1.6150 2.8282 6.0946 7.2182 0.2764 0.4059 0.3037 0.4042 0.2080 0.2780 0.4385 0.3687 0.2116 0.4903 0.2675 0.3309 0.3909 0.2139 0.4228 0.3966 0.2216 0.2852 0.4042 6.3189 1.4307 3.1940 
17.0000 60.0000 6.0000 0.0000 0.0000 1.0000 12.0000 2 -1.0000 1.0000 3.7030 -3.1834 -5.4932 0.3876 4.9474 7.0387 2.8796 -5.4637 5.0867 -3.9312 7.4923 2.0723 -0.5834 1.8651 -3.0650 -6.5703 4.7386 -11.2083 -0.5193 -2.9439 4.9407 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6644 5.3704 
17.0000 70.0000 6.0000 4.0000 4.0000 0.0000 10.0000 8 1.0000 1.0000 3.4960 4.0218 -0.6609 4.2887 -0.5991 0.5938 4.5778 11.9829 -3.4369 4.5667 2.9156 1.3566 7.0079 -2.6755 7.1473 3.4172 5.5810 -1.8622 6.7680 17.6709 5.9588 0.4299 0.5236 0.2135 0.2987 0.4345 0.2799 0.4380 0.3348 0.2192 0.3418 0.3003 0.3655 0.2375 0.3184 0.2650 0.3204 0.4723 0.2385 0.2967 6.3286 1.5497 5.0466 
17.0000 16.0000 6.0000 -2.0000 -2.0000 1.0000 10.0000 2 -1.0000 1.0000 3.0170 2.4560 -4.9746 -3.7088 -4.8565 -10.2102 1.0943 3.9803 -7.1767 -5.0220 -4.1966 -6.9216 8.1836 -2.0889 3.3853 -2.1590 -4.4737 -7.2231 7.2627 -3.6693 -1.2479 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4192 4.4345 
17.0000 63.0000 6.0000 4.0000 4.0000 1.0000 12.0000 8 1.0000 1.0000 3.8310 -0.5060 7.0512 4.5597 1.8789 0.7199 9.0662 -0.0921 11.1274 -2.5039 -4.3603 4.2640 10.5921 4.3729 8.8139 8.0969 -0.0154 8.9090 8.5402 -4.8336 3.7786 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5926 5.4317 
17.0000 59.0000 6.0000 -1.0000 -1.0000 1.0000 6.0000 8 1.0000 0.0000 1.9810 0.1924 3.5904 3.6057 5.5695 -3.3067 -7.5872 -3.4423 3.0363 1.6585 -5.2334 -8.9512 -7.2733 -3.7844 5.3364 3.3465 -6.4677 5.0097 2.3222 -6.9709 -1.6956 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4525 3.4318 
17.0000 14.0000 6.0000 4.0000 4.0000 0.0000 15.0000 8 1.0000 1.0000 4.6430 2.2301 7.8134 0.8857 3.8128 7.8036 -2.6138 8.2388 -4.6879 -2.4086 7.4402 3.9314 11.9494 4.5144 4.9359 11.4535 -2.0251 0.8278 13.1749 1.9960 1.9602 0.3076 0.5000 0.3928 0.2286 0.2981 0.2388 0.4854 0.2111 0.3646 0.2463 0.3083 0.2082 0.2840 0.4847 0.2781 0.4868 0.4321 0.2006 0.3690 6.3251 1.4310 6.0773 
17.0000 44.0000 6.0000 -2.0000 -2.0000 1.0000 8.0000 2 -1.0000 1.0000 2.6330 -0.1746 -0.1945 -8.9460 -5.0679 -2.4553 -4.9328 -3.9895 -10.0848 4.8110 6.3448 -3.4372 -6.3279 -1.5571 6.1789 0.8087 -9.2240 -2.8535 -4.7603 4.4189 1.3122 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7104 4.3670 
17.0000 21.0000 6.0000 4.0000 4.0000 1.0000 7.0000 8 1.0000 1.0000 2.0530 0.6023 1.5849 8.5493 5.1035 11.1586 -1.8238 7.7993 10.3841 7.7460 3.6355 -4.0308 -0.8360 3.4020 -0.9599 -5.6378 12.2018 3.6774 6.7634 7.9797 3.2181 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5677 3.6370 
17.0000 2.0000 6.0000 -2.0000 -2.0000 1.0000 7.0000 2 -1.0000 1.0000 2.0200 -5.1766 -4.3628 -0.9724 -5.1671 -2.6099 -0.7895 -1.6336 2.2379 -9.9566 0.1192 -7.0262 -1.7141 -10.8797 4.5728 -0.2664 4.4163 9.6710 -6.5746 -4.5420 1.5465 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6264 3.6545 
17.0000 68.0000 6.0000 1.0000 1.0000 0.0000 9.0000 8 1.0000 1.0000 2.9500 4.5967 3.4781 9.5157 0.4592 6.0911 0.8648 1.8251 2.7342 -4.0262 -3.7076 3.5382 0.0783 -3.1737 -8.2466 -7.1690 -0.2082 4.6491 6.2860 -5.3761 7.1009 0.5008 0.3769 0.2044 0.2590 0.3344 0.4412 0.3518 0.2096 0.3032 0.2243 0.5101 0.3004 0.4168 0.5241 0.2963 0.2327 0.2973 0.2393 0.3124 6.3351 1.6268 4.5837 
17.0000 46.0000 6.0000 0.0000 0.0000 1.0000 9.0000 2 -1.0000 0.0000 2.6850 -0.9412 -1.8323 -0.2549 0.2959 3.7695 -3.5592 -5.8076 -8.5268 7.5183 -7.7456 6.0449 -2.8673 -2.4447 9.4537 -2.8346 1.5485 -1.8817 -1.6888 5.3452 6.3661 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6115 4.3029 
17.0000 23.0000 6.0000 -2.0000 -2.0000 0.0000 9.0000 2 -1.0000 1.0000 2.4960 -3.0669 2.9969 -0.9944 6.9738 -10.9091 -5.0409 -3.4309 -8.3680 -1.9316 -6.8004 -4.9369 6.6081 -1.3633 -4.6841 -1.1806 -7.5637 -0.5030 1.8609 6.2237 -2.1964 0.3834 0.2099 0.2545 0.4529 0.3010 0.3580 0.2097 0.2407 0.4095 0.3662 0.2040 0.2305 0.5022 0.2018 0.4959 0.2237 0.3331 0.5087 0.4450 6.3305 1.4920 3.9962 
17.0000 30.0000 6.0000 -2.0000 -2.0000 1.0000 11.0000 2 -1.0000 1.0000 3.6540 1.8814 -4.1676 -8.5708 -0.9431 0.7541 -3.5216 -4.2663 -0.5001 -2.6195 2.3014 -4.6664 -4.1101 -1.8006 -7.4242 -1.2743 2.4587 6.2358 -5.3208 -13.7318 7.3572 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4264 5.0878 
