subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
15.0000 69.0000 3.0000 2.0000 2.0000 0.0000 8.0000 8 1.0000 1.0000 2.3600 -0.8196 0.6044 -0.6077 7.6115 5.9005 3.9550 -0.0402 -1.4724 -0.6563 -5.0454 2.7400 0.4247 -2.5316 4.9798 2.8266 6.4699 2.6015 -2.9321 17.2371 -2.2366 0.2808 0.4303 0.3287 0.2839 0.2462 0.5129 0.2771 0.4143 0.2254 0.2776 0.4770 0.2917 0.3901 0.5000 0.2292 0.3053 0.2465 0.2734 0.3353 6.3257 1.4079 3.7770 
15.0000 24.0000 3.0000 -1.0000 -1.0000 0.0000 3.0000 2 -1.0000 1.0000 1.0680 -3.9757 0.5789 -0.4694 -9.6884 0.8345 0.0540 -1.9542 8.4855 3.3739 3.5183 -6.8781 1.0034 -4.2106 -4.0330 -5.5570 9.5005 -1.2975 1.4452 -4.0872 -6.7078 0.2552 0.4372 0.3864 0.2622 0.3239 0.2227 0.5292 0.4436 0.2874 0.4307 0.2239 0.3420 0.2248 0.2712 0.4250 0.2248 0.4021 0.3007 0.3261 6.3190 1.6721 2.7522 
15.0000 15.0000 3.0000 -4.0000 -4.0000 1.0000 3.0000 2 -1.0000 1.0000 0.8030 -6.1475 -15.2968 -3.8646 -6.2239 6.2933 -8.4443 4.1613 -4.6677 2.2099 -5.0977 -7.1444 -5.0037 -2.4835 -8.1530 -3.0609 -5.4704 -0.5319 -10.3095 2.0615 -4.0070 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4888 2.3033 
15.0000 39.0000 3.0000 0.0000 0.0000 0.0000 8.0000 2 -1.0000 1.0000 2.6400 0.4039 -5.1787 0.7709 -7.9091 -3.5911 -0.5983 -1.5823 1.5958 -0.5689 -5.8665 6.4485 1.8350 -1.5444 6.0053 -4.4153 -0.3306 5.7933 -6.0052 1.6818 12.8898 0.4522 0.3447 0.3935 0.3508 0.2869 0.3717 0.2041 0.2647 0.4337 0.2656 0.2999 0.3496 0.4543 0.2489 0.2093 0.4128 0.3082 0.2411 0.4378 6.3298 1.6418 4.2905 
15.0000 33.0000 3.0000 1.0000 1.0000 1.0000 4.0000 2 -1.0000 0.0000 1.2710 -0.6212 -1.9331 -2.0888 -7.1820 7.5818 -1.1721 -5.6622 5.7813 -2.8008 -4.7601 4.4121 7.8494 9.2271 2.5877 -3.4910 0.0617 -1.8807 2.9070 5.6381 5.8403 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4620 2.7383 
15.0000 34.0000 3.0000 2.0000 2.0000 1.0000 6.0000 8 1.0000 1.0000 1.8770 -2.1551 3.7348 8.6088 4.5546 -0.4366 2.2003 2.0096 12.6897 5.1798 2.2511 5.7765 -7.7595 1.8215 -4.7418 -2.0198 7.7362 -5.1551 1.8460 2.3083 2.5583 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5484 3.4276 
15.0000 66.0000 3.0000 -1.0000 -1.0000 0.0000 16.0000 8 1.0000 0.0000 5.1210 -4.7672 -4.4335 0.3139 -10.8656 1.0982 1.5110 2.9818 2.8068 5.5506 -9.4843 3.0215 3.0702 -2.0137 -6.1902 7.4890 0.9880 -4.4730 -3.3458 1.9311 -4.5573 0.4140 0.3449 0.3760 0.2377 0.3805 0.2410 0.3699 0.4057 0.3488 0.3956 0.2544 0.2174 0.3980 0.5125 0.2193 0.2901 0.3777 0.3181 0.2247 6.3264 1.4524 6.5717 
15.0000 55.0000 3.0000 2.0000 2.0000 0.0000 3.0000 8 1.0000 1.0000 1.0460 6.8373 7.6101 1.5508 -1.2269 -4.8268 -0.5469 11.3353 0.2946 1.6025 -5.4063 8.4656 4.5766 5.5852 -1.3566 -4.9835 4.5007 5.8634 -4.4373 -2.7960 6.1085 0.3579 0.4079 0.3474 0.4154 0.2422 0.5227 0.2081 0.4677 0.2022 0.2603 0.5039 0.2896 0.2105 0.5323 0.2125 0.2402 0.2963 0.2648 0.3412 6.3232 1.6491 2.6964 
15.0000 42.0000 3.0000 4.0000 4.0000 0.0000 5.0000 8 1.0000 1.0000 1.6240 1.4999 0.4575 -0.0983 8.2935 6.9290 9.3143 0.2627 4.4181 11.7340 -0.7165 2.3250 12.8516 3.9492 -6.9633 6.1330 5.6153 6.7351 -3.9697 7.5729 5.3019 0.3073 0.2239 0.2832 0.4808 0.4371 0.3246 0.3707 0.2737 0.3868 0.2558 0.2117 0.3474 0.2133 0.3608 0.2299 0.3678 0.5083 0.3394 0.4038 6.3264 1.4264 3.0580 
15.0000 59.0000 3.0000 -1.0000 -1.0000 1.0000 4.0000 2 -1.0000 1.0000 1.2130 -2.8343 -6.1266 -3.1014 -3.2215 -1.9646 -4.2814 4.5535 -8.6283 -3.4123 -7.1289 5.5239 4.9444 -2.5647 1.4180 -7.7581 4.3642 4.6325 7.2850 -4.1710 1.1758 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4973 2.7310 
15.0000 64.0000 3.0000 -4.0000 -4.0000 0.0000 8.0000 2 -1.0000 1.0000 2.4620 -2.5314 4.9837 -9.8861 -8.4615 2.0880 -12.5354 -11.2294 -2.5871 -1.2323 -3.0781 -1.5389 5.0578 -3.0380 -10.0086 -8.5715 -4.4722 -0.4270 -4.8198 -3.0633 -2.9368 0.2633 0.3523 0.4602 0.4088 0.2548 0.2916 0.2397 0.5240 0.2544 0.2959 0.2548 0.5099 0.4350 0.3591 0.2042 0.3677 0.2657 0.3100 0.2849 6.3363 1.6880 4.1629 
15.0000 67.0000 3.0000 0.0000 0.0000 0.0000 5.0000 2 -1.0000 1.0000 1.3530 3.2897 -9.2848 -3.0999 -1.8660 -3.5379 -3.8067 -1.7885 0.1370 -5.1215 -0.6800 1.2821 9.7472 6.2786 10.4236 2.6195 -5.4570 0.4700 0.9759 -2.6524 3.7802 0.2779 0.3132 0.3424 0.4055 0.4347 0.2442 0.3365 0.2991 0.2040 0.4229 0.3215 0.3596 0.4927 0.3007 0.2155 0.3974 0.2534 0.4217 0.2857 6.3286 1.5796 2.9541 
15.0000 46.0000 3.0000 0.0000 0.0000 1.0000 12.0000 2 -1.0000 1.0000 3.8700 2.7150 -0.9158 -2.8488 4.5676 -1.8118 6.7246 -6.1955 8.1417 -9.0864 -1.7591 -9.7989 -3.4054 3.2032 4.5722 1.9579 -1.3024 1.6490 5.4938 -1.8830 0.3684 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6355 5.5203 
15.0000 1.0000 3.0000 -4.0000 -4.0000 1.0000 3.0000 2 -1.0000 1.0000 0.8910 -7.8127 1.7462 -4.9571 -12.8637 -7.3563 -1.0344 -2.8220 -2.3783 -5.7239 -12.4729 -6.8149 6.3304 -1.1126 1.4748 -9.2576 -5.9493 2.1597 -7.4150 -2.2145 0.4469 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7267 2.6249 
15.0000 18.0000 3.0000 0.0000 0.0000 1.0000 4.0000 8 1.0000 1.0000 1.3040 -0.2989 6.4888 2.6713 8.3002 -7.5120 -0.7262 7.5595 -6.1751 3.8259 -5.3718 -7.4818 6.0668 -4.3527 0.3369 -2.1578 1.5364 -1.2926 -1.6387 5.6158 -4.6485 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6146 2.9215 
15.0000 37.0000 3.0000 -2.0000 -2.0000 0.0000 4.0000 2 -1.0000 1.0000 1.3020 -2.4668 -3.2710 4.3652 4.7670 1.6951 1.1070 -0.9783 -11.8361 -7.0847 0.5283 -7.0701 -0.8025 -2.7875 -6.7946 -4.7819 -8.1678 1.0660 -0.6005 8.9191 -4.9212 0.3375 0.3836 0.3451 0.2386 0.2133 0.4767 0.5238 0.3829 0.2051 0.4940 0.2170 0.2838 0.3535 0.2814 0.2370 0.3339 0.2098 0.2844 0.5188 6.3204 1.4964 2.8029 
15.0000 9.0000 3.0000 -2.0000 -2.0000 0.0000 4.0000 2 -1.0000 1.0000 0.9860 -4.2692 -9.7393 4.5444 -4.1737 -6.6334 8.7730 3.5490 -2.6934 -6.3771 -3.4121 -3.3806 -4.4237 -6.5972 0.9471 -1.2692 -0.3291 7.6177 -5.1845 -0.2680 -7.4577 0.2422 0.2154 0.2841 0.4013 0.2113 0.3842 0.2608 0.4903 0.4648 0.2013 0.2670 0.2212 0.4660 0.3139 0.4468 0.2519 0.4836 0.4318 0.2936 6.3315 1.4683 2.4697 
15.0000 52.0000 3.0000 -1.0000 -1.0000 0.0000 5.0000 8 1.0000 0.0000 1.4190 1.6044 -5.2848 5.2470 -4.7816 2.2322 -2.1936 -0.6798 -4.3645 6.2884 -3.3637 -4.2154 -1.9733 -4.6389 0.3111 9.2576 8.3014 -7.4425 -3.9493 -2.6190 -6.7860 0.4456 0.2463 0.4063 0.2148 0.4299 0.3350 0.2728 0.3365 0.2250 0.3637 0.3006 0.3970 0.2041 0.4676 0.3932 0.3125 0.4037 0.2559 0.3115 6.3221 1.4633 2.8868 
15.0000 14.0000 3.0000 4.0000 4.0000 0.0000 15.0000 8 1.0000 1.0000 4.7390 3.8283 -5.2215 15.3574 5.0474 0.9354 -1.2969 4.1616 2.6949 0.1382 0.6885 11.2654 0.9696 -0.4813 3.7071 3.3265 -0.1525 9.8397 6.5188 8.8377 9.4231 0.2479 0.4784 0.3072 0.2533 0.4959 0.4190 0.3291 0.3662 0.3404 0.3846 0.3065 0.2165 0.2534 0.2989 0.3972 0.2936 0.3594 0.3335 0.2497 6.3307 1.6217 6.3733 
15.0000 51.0000 3.0000 -2.0000 -2.0000 0.0000 4.0000 2 -1.0000 1.0000 0.8320 -5.0405 -3.8948 0.6132 3.1028 -2.1838 -0.8094 -4.0412 -0.2404 0.8863 1.8238 -8.2897 -9.8224 -4.0765 4.3435 2.7165 0.0887 -8.5415 1.3448 -13.3032 5.7806 0.2176 0.2677 0.3444 0.5207 0.2874 0.3439 0.4137 0.3772 0.4559 0.3402 0.2212 0.2937 0.3614 0.4028 0.2737 0.2291 0.2987 0.4123 0.2612 6.3228 1.5411 2.3831 
15.0000 7.0000 3.0000 4.0000 4.0000 1.0000 11.0000 8 1.0000 1.0000 3.4540 6.4614 -5.6871 0.4055 0.9402 3.3474 2.8385 3.5895 6.6431 8.2774 2.8625 8.8530 13.3505 1.3785 8.2855 1.9324 8.5875 5.4937 -2.7750 9.9496 -4.1355 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5765 5.0385 
15.0000 57.0000 3.0000 -4.0000 -4.0000 1.0000 6.0000 2 -1.0000 1.0000 1.7420 -4.1076 -2.0722 -6.7028 -5.8236 -4.6338 -4.6223 -7.3852 -1.3204 3.5469 -8.1149 -8.4409 -3.0472 0.9936 0.2501 -13.9287 -5.8874 -4.8724 -5.8999 9.2324 -8.4805 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5361 3.2756 
15.0000 2.0000 3.0000 -2.0000 -2.0000 1.0000 5.0000 2 -1.0000 1.0000 1.3380 -4.3951 -5.5199 -1.0518 -2.8228 9.5043 0.4736 0.6838 4.4055 -6.6869 -6.5555 -7.7389 -4.3519 -1.4338 0.3130 8.8123 -4.9728 -6.7368 -6.6524 -2.5066 -2.7293 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4036 2.7551 
15.0000 3.0000 3.0000 -1.0000 -1.0000 1.0000 8.0000 8 1.0000 0.0000 2.3950 -1.4059 -2.2117 3.0381 0.2933 -2.0497 -7.7594 -0.1290 -6.9897 0.2583 8.5784 -4.6851 4.0709 -5.9727 -0.7577 -4.6271 7.4938 -10.7998 3.6683 3.9535 -2.9262 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6733 4.0794 
15.0000 23.0000 3.0000 -2.0000 -2.0000 0.0000 13.0000 2 -1.0000 1.0000 3.8790 1.6587 4.0168 5.3329 -3.8025 -3.8099 -6.5036 -5.4161 -3.8670 4.9895 -12.5257 -0.5066 0.2680 4.1811 -1.8959 1.5725 2.1899 -5.4545 -8.7139 -5.4461 -6.4627 0.3380 0.4036 0.2793 0.2393 0.2713 0.3655 0.2084 0.4724 0.2444 0.3428 0.2378 0.2804 0.5044 0.3525 0.4367 0.3596 0.3016 0.4478 0.2419 6.3274 1.5899 5.4793 
15.0000 43.0000 3.0000 -4.0000 -4.0000 1.0000 4.0000 2 -1.0000 1.0000 1.0600 -4.2510 -2.5935 -7.3510 -7.3603 -2.9690 -4.7240 -3.5669 6.8826 5.0230 -6.5710 -8.2342 -10.6834 -2.4029 6.6818 -8.8082 -8.4271 -1.2437 -4.9481 -7.0929 -5.8051 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6338 2.7108 
15.0000 30.0000 3.0000 -2.0000 -2.0000 1.0000 12.0000 2 -1.0000 1.0000 3.8670 -5.1006 -1.7691 -6.7253 10.8029 -1.0896 -0.3573 -6.7935 3.8221 -7.9646 -3.9668 -7.0433 -5.1866 -1.1358 2.8096 -6.8316 -2.4538 -2.3565 -2.8158 7.9795 -5.2369 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4548 5.3340 
15.0000 61.0000 3.0000 1.0000 1.0000 1.0000 8.0000 8 1.0000 1.0000 2.3780 -2.5259 5.6705 4.3016 -1.5375 6.9508 2.2269 -6.9096 -3.0305 -5.0652 7.5803 -2.2969 -0.0719 6.5229 -3.9223 -1.7294 6.8292 -5.6995 1.8563 0.3659 8.5255 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6548 4.0456 
15.0000 47.0000 3.0000 1.0000 1.0000 1.0000 13.0000 8 1.0000 1.0000 4.1910 3.0536 -3.1468 -9.8335 6.1216 -5.1359 4.3696 -6.6012 1.2402 0.4296 7.6490 -0.4946 5.4434 3.5581 11.0829 -0.1654 -1.0097 0.7892 -1.9083 2.8191 3.2734 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4854 5.6913 
15.0000 63.0000 3.0000 4.0000 4.0000 1.0000 10.0000 8 1.0000 1.0000 3.0630 1.4259 8.4401 10.9796 -0.7842 6.8102 -1.0492 5.8539 12.3635 5.2836 -1.0894 5.5615 0.6565 -0.6445 6.5135 -0.5597 8.4063 -1.0811 13.0011 -3.8549 3.1957 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6770 4.7473 
15.0000 19.0000 3.0000 1.0000 1.0000 1.0000 10.0000 8 1.0000 1.0000 3.2880 0.9864 -1.0070 -1.1081 10.4836 -1.1701 -1.8605 13.1193 7.1947 -0.9432 -3.1969 2.4461 3.0226 4.6288 -3.3469 5.2263 -6.0341 -1.6680 -3.9409 -2.7051 0.5940 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4746 4.7719 
15.0000 27.0000 3.0000 2.0000 2.0000 0.0000 7.0000 8 1.0000 1.0000 1.8440 -0.6238 12.1883 -2.2994 -1.5775 7.7903 2.3013 -3.5723 5.2321 1.6651 4.8188 3.7364 -5.5480 1.4149 0.6499 12.7482 -1.6134 4.8044 1.9816 -0.5504 -4.3588 0.2143 0.3064 0.2555 0.3745 0.2228 0.4479 0.2533 0.4102 0.2995 0.4636 0.3528 0.5185 0.3033 0.2007 0.4500 0.3533 0.3928 0.2042 0.3002 6.3239 1.7158 3.5618 
15.0000 50.0000 3.0000 -4.0000 -4.0000 0.0000 6.0000 2 -1.0000 1.0000 2.1660 -1.6929 -5.2187 5.3118 -14.3521 -9.5882 -4.7553 -1.6261 -5.5315 -0.8882 -2.2493 -7.2150 5.5430 -9.3639 -1.2890 -8.0828 -1.1099 -2.6555 -11.0704 -2.6376 -1.3930 0.4544 0.3582 0.3883 0.2867 0.4859 0.3859 0.4737 0.3953 0.2188 0.2576 0.2905 0.2255 0.3863 0.3564 0.2115 0.2837 0.2119 0.4085 0.2539 6.3330 1.4108 3.5836 
15.0000 17.0000 3.0000 -1.0000 -1.0000 1.0000 19.0000 2 -1.0000 1.0000 6.3090 2.4333 6.9643 -12.5951 -1.1660 4.3305 -0.3789 -4.3780 2.8643 -1.2393 -7.2853 2.5888 -5.4092 7.2761 -1.4773 -2.5962 -5.6133 -1.0858 -3.5576 -4.5829 4.5735 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4246 7.7427 
15.0000 68.0000 3.0000 1.0000 1.0000 0.0000 16.0000 8 1.0000 1.0000 5.0100 -1.0119 2.5248 -2.6035 6.0388 -0.7067 -1.8946 4.4001 7.4272 11.5934 3.3035 -1.0752 0.7093 4.6951 5.9621 -3.7779 0.8850 -0.7809 -5.5502 -0.3873 -10.3871 0.4385 0.2088 0.3686 0.2043 0.3225 0.4280 0.2541 0.3024 0.4045 0.3086 0.4960 0.2388 0.2880 0.3265 0.3924 0.3078 0.5185 0.3034 0.2063 6.3179 1.5158 6.5441 
15.0000 35.0000 3.0000 4.0000 4.0000 1.0000 13.0000 2 -1.0000 0.0000 4.1500 0.7488 1.2144 11.2196 10.0410 7.0028 -1.8571 8.1074 13.5128 -1.6607 -0.7836 2.2857 10.4284 -0.1214 -2.8171 2.8978 7.5971 4.2499 7.8457 2.4781 -2.4818 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4942 5.6505 
15.0000 54.0000 3.0000 1.0000 1.0000 0.0000 12.0000 8 1.0000 1.0000 4.0550 -2.2642 0.7053 10.5331 -3.7513 4.9354 -1.9379 6.2158 5.0574 -4.7826 -2.3001 -1.8100 1.4285 9.8384 -3.0373 5.8416 -3.4975 6.8211 -3.7862 -2.7084 -0.8623 0.3289 0.2852 0.2336 0.4346 0.3690 0.2042 0.3442 0.3110 0.5191 0.2614 0.3471 0.4663 0.4345 0.3403 0.2972 0.2036 0.2857 0.4600 0.2049 6.3309 1.4704 5.5395 
15.0000 36.0000 3.0000 -4.0000 -4.0000 0.0000 4.0000 2 -1.0000 1.0000 1.2090 -5.2869 -4.9143 -10.4481 -3.5541 -2.2094 10.1030 -4.3113 -2.3125 -6.6094 -0.8858 -12.6344 -10.2336 -6.4189 -1.9179 -0.7558 -5.3608 -8.1083 1.5256 -5.7814 -1.0919 0.2795 0.2448 0.4247 0.2906 0.2130 0.4678 0.2433 0.3367 0.4034 0.2515 0.4484 0.3216 0.4716 0.3367 0.2556 0.3831 0.4241 0.2768 0.2513 6.3242 1.5706 2.7930 
15.0000 49.0000 3.0000 4.0000 4.0000 1.0000 7.0000 8 1.0000 1.0000 2.1250 0.7547 0.8826 -0.8640 12.7688 6.3706 0.2642 -1.1194 7.9375 -5.5019 11.0312 8.5586 7.8609 1.0074 -1.8131 1.3923 7.6673 12.1878 4.2055 2.2116 3.8759 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4415 3.5753 
15.0000 45.0000 3.0000 -1.0000 -1.0000 1.0000 4.0000 2 -1.0000 1.0000 1.1260 -2.7199 -4.2924 4.2178 3.8467 1.8071 3.4319 -4.8761 7.1562 -7.6020 -0.0914 -3.1975 -5.3143 -9.1186 1.0524 -4.6807 -5.1993 -7.9494 3.6552 1.6759 6.7240 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4954 2.6269 
15.0000 38.0000 3.0000 -1.0000 -1.0000 0.0000 5.0000 2 -1.0000 1.0000 1.6550 2.6250 -6.0456 -11.2294 1.7039 6.6756 -3.4639 7.9346 -4.9746 0.4505 -1.5757 2.3340 -2.8033 2.6533 -7.9403 -0.1503 0.1737 -7.9232 -1.5811 5.4383 -3.2139 0.2857 0.3912 0.3441 0.3794 0.3465 0.2216 0.3784 0.4784 0.3398 0.4353 0.2019 0.3233 0.2660 0.2256 0.4049 0.2162 0.4939 0.2576 0.3410 6.3306 1.4711 3.1222 
15.0000 44.0000 4.0000 -2.0000 -2.0000 1.0000 4.0000 2 -1.0000 1.0000 1.3170 -4.0082 -5.5005 7.0511 -3.6353 -1.1416 -0.0595 8.1980 2.3533 2.1937 -3.0257 -8.3634 -7.1629 0.5444 -6.7976 -6.9470 -4.5515 5.5033 -1.3149 -8.4024 -3.8965 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4130 2.7513 
15.0000 24.0000 4.0000 -1.0000 -1.0000 0.0000 5.0000 2 -1.0000 1.0000 1.7010 -2.5363 -5.5843 -0.2710 -10.7268 -1.9123 5.5123 -9.0348 4.3540 -5.5295 5.7238 -3.7772 -5.4074 -2.4568 1.6067 7.0870 -2.1274 -1.3225 3.5561 -0.9507 3.3232 0.3626 0.2586 0.4319 0.2917 0.5200 0.2321 0.4095 0.4432 0.2915 0.2188 0.3933 0.2327 0.3228 0.3518 0.2303 0.3887 0.5040 0.2042 0.2339 6.3218 1.6936 3.4016 
15.0000 28.0000 4.0000 4.0000 4.0000 0.0000 4.0000 8 1.0000 1.0000 1.2530 5.6685 2.8610 0.8944 10.9871 0.4357 -5.9084 -4.4995 2.1129 3.0691 -0.2110 -0.4386 4.6259 10.1630 4.6915 12.6201 3.3575 6.9362 5.4182 8.4024 10.7891 0.4097 0.2978 0.3500 0.2734 0.4942 0.3218 0.2719 0.4993 0.2433 0.2146 0.3432 0.2028 0.5119 0.2630 0.3068 0.3677 0.4867 0.2134 0.2561 6.3278 1.4196 2.6873 
15.0000 70.0000 4.0000 4.0000 4.0000 0.0000 4.0000 8 1.0000 1.0000 1.1570 5.7794 4.2041 14.3894 3.6669 2.2785 5.4864 5.3934 -1.2584 1.5993 -4.3922 9.9790 10.1215 1.5623 -4.0498 8.6714 9.5164 2.8082 -4.2164 3.8520 5.4041 0.3426 0.4664 0.2279 0.3047 0.2508 0.4335 0.3410 0.5140 0.2662 0.3695 0.2501 0.3285 0.2123 0.4139 0.2411 0.4461 0.4187 0.2936 0.2045 6.3253 1.4795 2.6404 
15.0000 55.0000 4.0000 2.0000 2.0000 0.0000 6.0000 2 -1.0000 0.0000 1.9560 1.9349 0.3077 -0.6706 -0.0853 -2.1205 4.1591 -3.0918 3.8665 -5.8348 -6.6438 4.2538 10.1827 3.6207 8.8808 12.8495 7.4980 1.5956 3.1925 -1.1696 -1.2875 0.2972 0.3595 0.5077 0.2508 0.3323 0.2760 0.3181 0.2134 0.4281 0.2400 0.4595 0.2016 0.5173 0.3585 0.3185 0.2158 0.2457 0.4054 0.3718 6.3171 1.5371 3.5067 
15.0000 58.0000 4.0000 -2.0000 -2.0000 1.0000 11.0000 2 -1.0000 1.0000 3.5610 -3.2993 -1.6169 -0.7913 -7.3394 4.8744 6.3586 -6.3953 -2.7004 0.1839 -1.6436 -3.2707 5.8739 9.4192 -5.2379 -4.4400 -4.6835 -6.7370 -4.9955 -8.0069 -5.7349 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5625 5.1282 
15.0000 47.0000 4.0000 1.0000 1.0000 1.0000 10.0000 2 -1.0000 0.0000 3.0680 5.1579 -4.3373 -8.0576 7.5451 2.6015 -5.3314 4.1169 0.4242 -5.3639 6.8373 -1.7144 3.8812 2.8548 5.5481 -0.6790 -2.7494 8.0200 -6.7877 3.2433 5.9386 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5624 4.6355 
15.0000 10.0000 4.0000 -1.0000 -1.0000 0.0000 13.0000 8 1.0000 0.0000 4.2350 -3.8378 5.4036 -3.6619 6.5100 -4.1176 -0.6928 3.9230 -1.2207 2.4901 1.1799 7.3929 0.3123 -3.6601 -11.3674 -1.1756 2.0857 -4.7219 -7.5233 -7.7579 -0.5663 0.4844 0.2578 0.5285 0.3090 0.2415 0.3363 0.2405 0.4976 0.2636 0.3153 0.2006 0.3449 0.4072 0.2332 0.3393 0.2781 0.2086 0.4940 0.3402 6.3206 1.4433 5.6858 
15.0000 41.0000 4.0000 2.0000 2.0000 0.0000 7.0000 2 -1.0000 0.0000 2.0370 2.6441 0.6616 -5.4680 -1.8739 6.9020 -2.9508 -3.3855 -1.5206 -3.4041 5.0246 7.4999 1.6795 3.1413 13.1499 4.2728 -0.3246 6.8707 4.4846 -4.0771 7.6673 0.3307 0.4057 0.3797 0.2069 0.2556 0.3733 0.2468 0.3292 0.2291 0.4329 0.5214 0.4184 0.2303 0.3100 0.2481 0.5034 0.2694 0.3930 0.2382 6.3222 1.4663 3.5041 
