subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
11.0000 55.0000 5.0000 2.0000 2.8100 0.0000 4.0000 8 1.0000 1.0000 1.1290 3.8226 2.1507 6.5271 -5.6296 0.9342 -0.6660 9.3817 2.1498 9.3262 4.6696 -1.3728 7.7095 5.9251 -7.7602 10.2769 -4.0665 2.0433 8.2199 2.2300 1.9683 0.3687 0.3028 0.3476 0.2457 0.3834 0.2793 0.4805 0.2003 0.4478 0.2608 0.2140 0.4102 0.4977 0.3008 0.4497 0.3656 0.2923 0.2536 0.2193 6.3201 1.7126 2.8462 
11.0000 70.0000 5.0000 4.0000 5.6200 0.0000 4.0000 8 1.0000 1.0000 1.1920 4.6731 9.6858 10.7870 5.5314 14.0466 9.6300 5.9358 2.8565 2.9208 1.5676 4.7458 12.9678 6.6590 -4.5322 4.9793 6.6776 10.4392 3.6864 -5.8516 4.9683 0.4981 0.2721 0.2205 0.3526 0.3135 0.3918 0.3236 0.3878 0.2035 0.3235 0.3601 0.4070 0.3189 0.2133 0.3361 0.2334 0.2684 0.4088 0.4981 6.3312 1.6670 2.8594 
11.0000 37.0000 5.0000 -2.0000 -2.8100 0.0000 5.0000 8 1.0000 0.0000 1.3640 1.0824 -2.5087 -2.5022 2.9194 -6.7594 1.5956 2.6121 0.1024 4.6587 1.8690 -0.8911 -15.7678 -4.3199 -8.0727 -4.5912 -7.9861 -8.4595 -5.5899 0.5012 -4.0463 0.2613 0.3144 0.4187 0.2272 0.4328 0.2908 0.2405 0.3790 0.2007 0.4057 0.2815 0.4024 0.4423 0.2356 0.4064 0.3429 0.3862 0.2312 0.4272 6.3266 1.5444 2.9145 
11.0000 35.0000 5.0000 4.0000 5.6200 1.0000 5.0000 8 1.0000 1.0000 1.3990 2.4456 7.9913 4.0343 0.6488 8.5439 7.5230 6.7741 7.1598 6.1225 0.9028 11.1515 4.8595 5.1331 7.5085 7.9794 15.6418 10.3567 -6.6170 6.5802 -2.9735 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6027 2.9996 
11.0000 41.0000 5.0000 2.0000 2.8100 0.0000 5.0000 8 1.0000 1.0000 1.3080 4.9894 0.6532 15.8299 -1.1143 2.1837 8.3855 11.0547 1.3688 -1.5132 2.6005 4.1191 -1.4715 -1.1694 5.7760 -4.7525 1.4447 -2.0970 4.4619 5.2355 0.0237 0.3538 0.2618 0.2300 0.4207 0.3531 0.2924 0.4599 0.2403 0.4595 0.2011 0.2443 0.4064 0.2943 0.2146 0.4318 0.3332 0.3889 0.4544 0.2861 6.3269 1.4379 2.7587 
11.0000 21.0000 5.0000 4.0000 5.6200 1.0000 3.0000 8 1.0000 1.0000 0.9710 5.7409 7.0310 -1.4256 0.9840 2.1187 0.6068 10.8403 15.1002 11.4327 13.7347 1.1068 6.1911 6.4728 5.6252 11.1374 6.3465 -2.7553 4.3406 2.6758 7.0785 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4919 2.4714 
11.0000 10.0000 5.0000 -1.0000 -1.4050 0.0000 5.0000 8 1.0000 0.0000 1.2560 0.4273 -3.2979 -5.8631 2.2263 -0.4064 -1.0275 -1.9463 11.2124 3.1734 -2.2882 4.3366 -6.4230 0.8539 3.2256 -4.6166 0.2448 -4.9636 -4.1089 -9.2685 -8.9131 0.2635 0.2063 0.3147 0.4034 0.3018 0.3611 0.2334 0.5037 0.4015 0.4596 0.2681 0.2419 0.4435 0.4768 0.3441 0.3097 0.2673 0.2289 0.3057 6.3350 1.5773 2.8400 
11.0000 66.0000 5.0000 -1.0000 -1.4050 0.0000 6.0000 2 -1.0000 1.0000 1.8620 -5.3486 -2.9903 7.8303 -5.9607 4.1044 -5.6418 -7.1845 -7.7444 -4.6154 -0.9178 5.0596 3.7273 2.5276 -2.2337 2.9000 -7.5024 0.2115 -7.0675 5.4217 -2.7250 0.2518 0.3740 0.2778 0.3995 0.4692 0.2629 0.4420 0.2007 0.4590 0.2797 0.2328 0.2042 0.3866 0.2220 0.4871 0.3094 0.5291 0.2117 0.3219 6.3217 1.4898 3.3624 
11.0000 11.0000 5.0000 0.0000 0.0000 0.0000 8.0000 8 1.0000 0.0000 2.5140 2.0983 -1.3098 -0.0446 -11.2116 -1.0926 -6.7823 6.2371 4.9913 7.8617 -4.5286 2.7863 1.9946 4.8403 1.4110 4.1760 2.9131 -3.1451 -5.2711 -3.9790 -3.8743 0.4088 0.2159 0.2832 0.2570 0.3151 0.5078 0.3614 0.2923 0.2318 0.4841 0.2916 0.3193 0.3990 0.2490 0.3403 0.2599 0.3058 0.4758 0.3210 6.3193 1.5806 4.1147 
11.0000 9.0000 5.0000 -2.0000 -2.8100 0.0000 5.0000 2 -1.0000 1.0000 1.4830 -3.8112 1.0244 0.4391 -0.5316 -4.3779 0.4897 -10.2893 -1.8037 -4.5971 -4.1673 -5.7704 3.5645 -5.5066 6.0504 -12.1955 4.9117 -0.1118 -9.7934 -7.2678 -3.9054 0.2759 0.2222 0.4056 0.2613 0.4033 0.3026 0.5079 0.2432 0.3961 0.2682 0.3429 0.4265 0.3385 0.2054 0.4829 0.2580 0.3544 0.4257 0.2114 6.3319 1.4979 2.9841 
11.0000 33.0000 5.0000 1.0000 1.4050 1.0000 4.0000 8 1.0000 1.0000 1.1860 3.5313 3.1351 0.4777 -8.9162 2.5719 6.8559 -4.3025 10.0871 7.4101 5.1813 -2.5339 -3.6165 -2.2713 5.3871 6.4695 -1.2899 -3.3377 2.2053 6.0012 -3.7575 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5510 2.7529 
11.0000 62.0000 5.0000 2.0000 2.8100 1.0000 4.0000 8 1.0000 1.0000 1.2130 7.1794 3.4029 1.7185 1.5404 11.6798 0.4040 4.4003 -7.0556 8.4829 7.9025 11.3992 3.6395 3.3091 -0.3824 5.8672 -3.8176 1.3601 -3.3760 -3.0997 3.0122 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6923 2.9139 
11.0000 19.0000 5.0000 1.0000 1.4050 1.0000 5.0000 8 1.0000 1.0000 1.3490 2.3191 -3.2968 -2.4036 6.3080 9.7221 4.8703 -1.1202 1.5310 6.3063 6.9914 -2.1166 2.2081 2.5530 -4.9813 -1.1556 4.8931 -7.9482 7.0131 2.8796 -6.2066 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4827 2.8335 
11.0000 5.0000 5.0000 1.0000 1.4050 1.0000 5.0000 8 1.0000 1.0000 1.4190 1.6660 7.9407 -0.9221 9.4905 -3.0725 1.6228 -6.3760 -2.6837 -9.0218 6.1944 4.6429 -2.2605 0.9154 2.9702 11.5734 2.6293 2.8603 2.0398 -1.8108 -1.1502 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6218 3.0536 
11.0000 59.0000 5.0000 -1.0000 -1.4050 1.0000 5.0000 8 1.0000 0.0000 1.5180 -0.2544 10.6890 -0.0917 7.5624 -5.3000 -7.6728 -4.8984 0.7190 0.2500 -8.7991 2.2112 -2.6534 -4.0756 -5.0466 2.2564 0.4519 -0.2745 -6.4230 -0.9273 -7.5779 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5984 3.1187 
11.0000 31.0000 5.0000 -1.0000 -1.4050 1.0000 4.0000 2 -1.0000 1.0000 1.2940 -1.4744 -0.6102 -0.4621 1.2561 -9.1718 -4.4112 -5.3210 -2.9035 -0.3246 -6.7998 4.9889 2.8821 8.2677 -3.0016 7.7471 0.7145 -10.2324 -6.9107 0.5480 -1.8399 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5604 2.8616 
11.0000 18.0000 5.0000 0.0000 0.0000 1.0000 5.0000 8 1.0000 0.0000 1.5320 2.8353 -9.2012 0.3802 3.4144 1.2216 0.7017 1.5196 -4.2022 -5.9062 -2.7178 4.2626 -1.8153 1.3643 -2.3585 14.3131 6.8857 -3.4147 -0.4296 -1.2740 -3.7213 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4074 2.9489 
11.0000 7.0000 5.0000 4.0000 5.6200 1.0000 3.0000 8 1.0000 1.0000 0.9950 2.5636 14.1543 10.7741 12.4609 8.4978 0.3060 -1.2741 3.5353 0.5652 9.0023 -1.9057 6.4524 9.7359 9.7169 10.2172 1.0581 8.6824 0.0329 0.7821 8.6582 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7202 2.7126 
11.0000 60.0000 5.0000 0.0000 0.0000 1.0000 6.0000 2 -1.0000 0.0000 1.8140 -4.4383 10.4571 1.0841 0.7168 -2.4337 6.8167 8.5634 -3.6929 -0.7398 -2.6526 1.5410 -7.6934 -5.8826 -3.3580 -0.7020 1.0619 -4.6618 -4.0602 6.3398 3.2745 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6652 3.4819 
11.0000 28.0000 5.0000 4.0000 5.6200 0.0000 6.0000 8 1.0000 1.0000 1.7090 7.5136 -5.5476 8.9572 8.2934 4.9267 -0.3538 9.4932 5.7159 6.5706 9.7513 3.9805 12.7845 7.3352 -0.8647 0.7603 11.8371 7.8493 0.6415 0.2194 11.6689 0.3874 0.4801 0.3076 0.2019 0.2683 0.3556 0.2867 0.2135 0.2455 0.3301 0.3709 0.2585 0.2253 0.5157 0.4029 0.2467 0.4856 0.2691 0.4739 6.3254 1.5174 3.2430 
11.0000 27.0000 5.0000 2.0000 2.8100 0.0000 4.0000 8 1.0000 1.0000 0.8520 5.5820 3.8429 1.1009 -4.0134 14.5903 5.6692 0.3830 -7.3156 -0.2656 -1.8623 4.7046 12.1231 3.9788 3.8587 1.9469 -0.2282 6.5035 4.1719 1.6327 1.4453 0.2371 0.2928 0.2541 0.2150 0.2402 0.2038 0.4897 0.2397 0.4147 0.5167 0.3016 0.3372 0.2745 0.4246 0.4741 0.3603 0.2664 0.2955 0.4867 6.3248 1.4292 2.3032 
11.0000 2.0000 5.0000 -2.0000 -2.8100 1.0000 3.0000 8 1.0000 0.0000 0.7850 1.5672 1.7265 -8.5116 -1.2187 -6.1297 -6.6498 -2.3116 -2.7184 5.1311 -4.4730 -6.7849 -13.4901 -8.0607 -1.7940 2.5794 3.1291 -6.5359 -5.7931 -0.0517 4.2429 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6726 2.4695 
11.0000 22.0000 5.0000 -4.0000 -5.6200 0.0000 4.0000 2 -1.0000 1.0000 1.4370 -2.2513 -10.0409 -7.6228 -5.0140 2.0218 -8.9704 -2.7759 -6.4092 -13.9323 -1.9491 -6.8377 3.2972 -3.2083 -6.0577 -5.1325 -7.7775 -12.9037 -11.2222 -9.1199 3.0430 0.2067 0.4030 0.4719 0.3714 0.4744 0.3000 0.4377 0.4099 0.2814 0.4188 0.3689 0.3192 0.2233 0.2962 0.2294 0.2607 0.3596 0.2163 0.2728 6.3217 1.5241 2.9713 
11.0000 46.0000 5.0000 0.0000 0.0000 1.0000 8.0000 8 1.0000 1.0000 2.4690 -0.3356 -1.3118 5.8100 -0.1165 -0.4964 4.5171 2.9026 1.5294 5.7078 0.2335 -6.6677 -11.7978 -2.5224 -3.4107 -1.5009 0.0513 -8.3043 2.1786 4.7072 8.9860 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6827 4.1697 
11.0000 58.0000 5.0000 -2.0000 -2.8100 1.0000 8.0000 2 -1.0000 1.0000 2.4640 -0.3802 4.3812 -3.4838 -0.7356 -10.6549 -3.4753 -5.7793 -5.0770 -6.3484 1.0131 2.3601 2.4385 -2.4197 2.7103 -5.4211 5.3558 -9.0516 -13.1328 -7.0091 -2.0137 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4684 3.9478 
11.0000 49.0000 5.0000 4.0000 5.6200 1.0000 3.0000 8 1.0000 1.0000 0.9600 4.9358 6.7267 8.8191 16.6915 9.8183 4.4128 -1.8461 5.4553 7.5599 -0.1348 12.1548 2.4535 3.6233 7.2119 0.5680 12.7621 8.1085 -2.6797 4.7874 0.5270 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6316 2.5940 
11.0000 14.0000 5.0000 4.0000 5.6200 0.0000 3.0000 8 1.0000 1.0000 1.1350 9.6748 10.1394 4.7466 7.7784 9.5956 12.7764 1.6335 6.6250 2.8646 2.4788 7.4520 -2.3892 0.6112 3.4391 11.2384 9.8674 -3.3324 1.8639 1.3170 14.6299 0.3332 0.5240 0.3016 0.2002 0.3406 0.2364 0.3542 0.3174 0.3640 0.4392 0.3563 0.2997 0.4203 0.2779 0.4492 0.3061 0.2471 0.3158 0.2447 6.3278 1.7111 2.8525 
11.0000 30.0000 5.0000 -2.0000 -2.8100 1.0000 4.0000 2 -1.0000 1.0000 1.0570 -5.2961 -7.8884 -5.0714 -1.9469 -1.3192 -3.3644 2.8339 5.6849 -2.3026 -6.8925 -2.4871 3.3414 -9.7758 9.7067 -4.6032 -2.1759 -5.7400 -5.8320 -9.1604 -2.0799 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4536 2.5240 
11.0000 51.0000 5.0000 -2.0000 -2.8100 0.0000 6.0000 2 -1.0000 1.0000 2.1110 -1.8286 -10.4843 0.3172 1.9690 -6.8248 -2.3222 -1.8321 1.1466 -12.6389 1.1732 -6.0238 -4.9192 4.0338 -0.5174 -2.6447 -12.1735 3.9833 -4.4698 1.6337 -2.6136 0.5258 0.2015 0.3654 0.4902 0.2186 0.3391 0.2900 0.4190 0.4923 0.2013 0.2769 0.2419 0.2689 0.3140 0.2002 0.3480 0.4096 0.4514 0.2753 6.3294 1.4900 3.6113 
11.0000 19.0000 6.0000 1.0000 1.4050 1.0000 5.0000 8 1.0000 1.0000 1.6360 4.6264 -0.0975 -0.0201 3.8330 -9.2030 -1.3494 -3.8384 -2.1667 -4.0837 1.8230 3.9700 -3.2225 1.8476 1.2535 7.6001 12.4626 1.5186 8.8077 0.0755 6.1813 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4929 3.1368 
11.0000 13.0000 6.0000 2.0000 2.8100 0.0000 7.0000 8 1.0000 1.0000 2.2320 -1.2576 2.8342 -2.9867 2.0103 -5.5332 2.9914 3.9576 5.4697 -2.3512 6.7228 9.9464 -2.1326 -1.1923 8.1790 -0.0953 12.8955 7.4279 -0.6087 7.7368 0.5723 0.4566 0.3472 0.4637 0.2011 0.2561 0.4333 0.3325 0.2645 0.2294 0.3937 0.5297 0.2368 0.2016 0.3510 0.3032 0.4223 0.3285 0.2043 0.3617 6.3171 1.7254 3.9666 
11.0000 6.0000 6.0000 2.0000 2.8100 1.0000 5.0000 8 1.0000 1.0000 1.4860 -0.6714 6.0347 0.8596 4.0872 8.4636 -6.8201 8.6990 1.0053 3.0589 3.6805 -1.7196 -0.3066 8.6948 -3.2611 5.7629 -4.5462 12.9584 1.1368 3.9898 7.0075 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6894 3.1699 
11.0000 52.0000 6.0000 -1.0000 -1.4050 0.0000 7.0000 8 1.0000 0.0000 2.2440 2.1296 -2.1793 -11.0472 -6.2913 3.4396 1.9736 -5.2414 0.1352 -3.3470 2.5701 -1.3366 -6.8994 9.7743 -7.1348 -1.0093 -3.7120 1.6492 -0.3639 -6.8510 6.2110 0.2483 0.3591 0.3136 0.5258 0.3211 0.4577 0.2717 0.2116 0.3391 0.2879 0.3397 0.2690 0.2437 0.3851 0.2531 0.3342 0.5270 0.2486 0.3905 6.3268 1.6393 3.8944 
11.0000 59.0000 6.0000 -1.0000 -1.4050 1.0000 8.0000 2 -1.0000 1.0000 2.4190 -2.1641 5.0594 1.0321 -0.6390 -3.6032 0.1571 -4.1265 2.9498 1.8165 0.7905 11.2050 -7.4291 -6.0299 -3.0760 -0.8735 -7.4020 -3.6856 1.2422 -1.1520 -11.8820 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5691 4.0032 
11.0000 63.0000 6.0000 4.0000 5.6200 1.0000 5.0000 8 1.0000 1.0000 1.4030 5.0662 6.9540 12.3996 15.8713 3.8295 5.8202 1.7715 2.0310 13.4811 1.8812 7.3767 1.0078 -0.7952 1.7913 3.1407 8.1495 4.5791 10.8446 -2.4661 10.5555 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6693 3.0872 
11.0000 34.0000 6.0000 2.0000 2.8100 1.0000 4.0000 8 1.0000 1.0000 1.1690 6.8753 -1.7581 11.2202 6.1287 7.0537 -3.0724 7.8908 1.7811 -1.4636 -3.0214 5.3107 11.1512 4.4937 1.4313 -5.5929 5.2170 4.7778 -1.6488 -3.1780 1.6887 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5304 2.7197 
11.0000 14.0000 6.0000 4.0000 5.6200 0.0000 5.0000 8 1.0000 1.0000 1.3140 7.7112 0.5000 15.9906 1.2085 6.4649 11.4320 5.4280 6.3684 1.6270 -3.1796 2.7027 13.7613 -0.5242 9.3179 2.3607 6.2912 7.8780 6.5807 1.0182 11.0293 0.2267 0.3658 0.3312 0.2234 0.5081 0.2000 0.3036 0.3485 0.2729 0.2426 0.3591 0.2114 0.4868 0.3906 0.4602 0.3955 0.3558 0.2716 0.3833 6.3370 1.6612 2.9811 
11.0000 9.0000 6.0000 -2.0000 -2.8100 0.0000 9.0000 2 -1.0000 1.0000 2.9350 -1.1893 -10.9524 4.6079 0.6664 -9.7236 -1.3962 -0.8151 -3.1054 6.7259 -7.6022 -2.0165 -0.8798 1.2340 -3.1098 -6.8631 -7.8706 -8.2478 -2.1472 4.2280 -6.6591 0.2779 0.3656 0.5093 0.3437 0.3767 0.2037 0.2675 0.3330 0.2690 0.4335 0.3645 0.4984 0.3379 0.2038 0.2499 0.3129 0.2213 0.5235 0.2350 6.3271 1.6602 4.6020 
11.0000 53.0000 6.0000 0.0000 0.0000 0.0000 7.0000 8 1.0000 0.0000 2.1650 -0.9809 1.6969 4.9109 -5.2149 5.3636 1.8167 6.3059 -9.1813 3.9129 -0.7731 8.7836 0.6775 0.9796 0.3160 -3.1582 0.7798 -3.4311 4.0432 -7.7259 -8.6613 0.4184 0.2467 0.3709 0.2581 0.4930 0.3191 0.2453 0.4789 0.3882 0.3218 0.2383 0.2881 0.2082 0.2420 0.3456 0.3966 0.5112 0.2273 0.3302 6.3280 1.6889 3.8661 
11.0000 35.0000 6.0000 4.0000 5.6200 1.0000 4.0000 8 1.0000 1.0000 1.0090 3.0734 6.7587 4.4150 15.0650 6.4968 8.4574 7.7990 6.6148 0.9741 -0.3322 14.0953 2.2238 -0.5943 4.1209 1.1450 10.4544 9.1748 -3.8883 5.4681 10.3260 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4859 2.5100 
11.0000 68.0000 6.0000 1.0000 1.4050 0.0000 10.0000 8 1.0000 1.0000 3.1440 -1.7225 -2.9182 4.5107 10.3613 -3.7952 8.1432 4.4266 8.4388 -2.2527 0.7412 2.2016 3.6007 4.9009 -11.0956 -3.0788 -3.3914 0.9966 3.7173 1.9750 1.0005 0.4577 0.3448 0.5010 0.3459 0.2775 0.2352 0.2906 0.3830 0.2163 0.2740 0.4464 0.3197 0.4077 0.2160 0.3701 0.3096 0.3590 0.2660 0.3098 6.3301 1.7251 4.8777 
11.0000 11.0000 6.0000 0.0000 0.0000 0.0000 7.0000 8 1.0000 1.0000 2.5770 -4.2242 0.8069 0.1419 -0.6505 7.7187 -5.0240 1.1994 1.7671 6.6783 -11.9172 -3.5468 4.1889 -9.9344 -1.3461 2.1950 -2.1415 2.5047 1.8581 4.5136 3.8552 0.2251 0.4470 0.3024 0.3624 0.3182 0.4335 0.5154 0.2500 0.3268 0.2581 0.2241 0.2767 0.5287 0.3379 0.2877 0.2434 0.3028 0.2192 0.4581 6.3175 1.4912 4.0774 
11.0000 5.0000 6.0000 1.0000 1.4050 1.0000 5.0000 8 1.0000 1.0000 1.6220 4.0771 -3.1132 7.1168 -0.1425 11.1429 -3.5842 1.1738 -0.0290 -0.1849 1.6033 0.1999 -2.6787 1.4376 0.7547 6.4647 4.0397 3.2092 -5.8955 -8.8494 10.4453 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4569 3.0891 
11.0000 3.0000 6.0000 -1.0000 -1.4050 1.0000 7.0000 8 1.0000 0.0000 2.0850 -0.2024 -3.2817 0.5684 0.0092 -9.8621 3.7710 1.2579 0.7805 7.1852 -4.5920 -4.0513 -8.8864 4.5404 0.5627 5.3300 -6.6740 -4.5233 3.2737 -3.3088 -9.9067 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.7028 3.7857 
11.0000 67.0000 6.0000 0.0000 0.0000 0.0000 7.0000 8 1.0000 1.0000 1.8990 3.4787 -7.2169 9.5398 5.8814 1.5365 -3.3666 4.3486 -2.7846 -3.1463 -1.0238 -2.2158 -1.0283 6.4610 -2.2847 2.7427 5.6538 -4.9219 -0.2940 0.5472 -10.1690 0.2034 0.3738 0.2826 0.2127 0.2757 0.4246 0.3219 0.4775 0.3917 0.3003 0.2175 0.4001 0.2850 0.4464 0.3314 0.4528 0.2919 0.2268 0.4185 6.3345 1.7222 3.6168 
11.0000 15.0000 6.0000 -4.0000 -5.6200 1.0000 6.0000 2 -1.0000 1.0000 1.9770 -9.4635 -9.7261 -11.0888 1.3256 -7.7612 -6.8371 -2.3524 -0.9112 -5.3722 -0.8501 -7.9555 -10.0001 2.4240 -12.3435 -11.7207 -10.6754 -3.6666 -1.3236 -7.5590 3.9531 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5966 3.5948 
11.0000 54.0000 6.0000 1.0000 1.4050 0.0000 4.0000 8 1.0000 1.0000 1.3350 0.9273 4.2915 4.2519 5.3338 1.6912 1.5206 -11.7880 -2.2404 1.4471 6.9348 -0.7390 1.2791 2.4663 3.8305 -1.0361 1.8174 -1.1572 -3.2186 -1.4228 13.7927 0.3176 0.3831 0.2397 0.5195 0.3752 0.2250 0.2539 0.4158 0.3900 0.3160 0.2421 0.4003 0.3077 0.5150 0.2562 0.3528 0.2826 0.3139 0.2164 6.3226 1.5077 2.8522 
11.0000 41.0000 6.0000 2.0000 2.8100 0.0000 5.0000 8 1.0000 1.0000 1.5240 2.5412 -1.1059 4.7935 -1.1844 8.8348 2.6026 0.2335 2.6077 13.0936 5.2762 -8.2497 4.1667 0.9978 -2.3326 5.2428 -2.6757 3.7890 10.4315 8.2132 0.4231 0.3328 0.2041 0.5077 0.2456 0.4846 0.2236 0.4614 0.2544 0.4314 0.2006 0.4222 0.3299 0.2132 0.2478 0.3554 0.4181 0.3630 0.3362 0.2954 6.3274 1.6337 3.1752 
11.0000 66.0000 6.0000 -1.0000 -1.4050 0.0000 7.0000 8 1.0000 0.0000 1.7180 -1.2754 -3.1104 -4.2525 -4.7617 -3.6211 7.4230 -3.4215 -10.3713 5.3375 4.7972 -11.6516 0.7778 4.5643 -5.4337 1.8026 2.2904 -6.1267 -0.2469 1.2396 -1.4999 0.2710 0.3116 0.2351 0.3314 0.2249 0.3402 0.5083 0.2209 0.5264 0.2654 0.3412 0.2596 0.2000 0.5064 0.3130 0.3682 0.2190 0.4258 0.4601 6.3286 1.4403 3.1691 
11.0000 10.0000 6.0000 -1.0000 -1.4050 0.0000 8.0000 8 1.0000 0.0000 2.1980 0.9018 -1.6256 5.1643 -12.2332 -3.2055 7.6168 1.1911 -3.5354 1.7791 -8.4569 -2.1360 -6.7142 4.2196 4.6996 0.2268 -3.1833 -2.8801 0.4366 -7.1247 -2.1861 0.3353 0.2640 0.2207 0.3045 0.3865 0.2362 0.3937 0.2065 0.3626 0.2777 0.4338 0.2596 0.3834 0.2774 0.2305 0.3507 0.5137 0.4731 0.4079 6.3177 1.4217 3.6316 
